date,open,high,low,close,volume,foreign_ownership_ratio
2025-02-19,56100,57700,56000,57700,774212,42.14
2025-02-20,58000,59100,57700,59100,755501,42.29
2025-02-21,58800,58900,57800,58200,290145,42.28
2025-02-24,58200,59000,58100,58700,378570,42.31
2025-02-25,58200,58200,57400,58200,423812,42.3
2025-02-26,58400,58500,57700,58000,613359,42.25
2025-02-27,57500,57500,55900,56300,949550,42.13
2025-02-28,56300,57200,56000,56000,1084138,42.2
2025-03-04,56700,57500,55800,56000,696920,42.22
2025-03-05,56400,56800,56000,56600,538931,42.25
2025-03-06,56300,56500,55500,56000,591270,42.23
2025-03-07,55900,56000,55100,55400,550882,42.17
2025-03-10,55000,56000,55000,55100,521608,42.12
2025-03-11,55000,55600,55000,55600,450300,42.2
2025-03-12,55700,55900,55200,55900,372127,42.23
2025-03-13,55900,56000,55300,56000,595666,42.26
2025-03-14,56000,56000,55200,55300,510417,42.27
2025-03-17,55600,55800,55400,55800,550101,42.27
2025-03-18,55700,56200,55500,55900,419298,42.26
2025-03-19,56000,56700,55800,56700,482354,42.29
2025-03-20,56500,56600,56200,56300,327396,42.28
2025-03-21,56100,56500,56000,56300,447711,42.28
2025-03-24,56000,56200,55800,55800,327348,42.21
2025-03-25,55700,56200,55600,56100,315942,42.23
2025-03-26,56100,56300,55800,55800,303640,42.21
2025-03-27,55600,56100,55600,55700,295742,42.2
2025-03-28,55400,56000,55400,55700,315483,42.22
2025-03-31,55500,55700,54900,55500,494539,42.19
2025-04-01,55700,56000,55400,55400,270999,42.18
2025-04-02,55500,56000,55300,55800,416518,42.22
2025-04-03,55000,55900,54500,55700,377033,42.21
2025-04-04,55700,56100,55500,56100,460645,42.21
2025-04-07,55000,55900,55000,55900,628581,42.27
2025-04-08,55200,55500,54200,54800,884188,42.2
2025-04-09,55400,55400,54500,55100,1007041,42.27
2025-04-10,55300,55900,54700,55900,869220,42.27
2025-04-11,55400,56500,55200,56500,412082,42.37
2025-04-14,56000,56300,55700,55900,272329,42.36
2025-04-15,55800,56400,55800,56200,318980,42.39
2025-04-16,56400,57800,56300,57800,894790,42.59
2025-04-17,57600,57900,57200,57900,348469,42.66
2025-04-18,58000,58200,57600,57700,225417,42.7
2025-04-21,57700,58000,57600,58000,165552,42.74
2025-04-22,58100,58800,57700,58800,628806,42.89
2025-04-23,58600,58600,57300,57600,610123,42.91
2025-04-24,57200,57800,57200,57700,375945,42.95
2025-04-25,57700,58400,57600,57800,488076,42.99
2025-04-28,55500,55700,52900,53900,3257168,42.58
2025-04-29,52800,53900,52600,53400,2448303,42.36
2025-04-30,53600,54700,53500,54300,1444315,42.5
2025-05-02,53500,53700,52900,53700,1177967,42.68
2025-05-07,53700,54000,53100,53100,1404200,42.49
2025-05-08,53100,53800,52900,53100,1072531,42.44
2025-05-09,53000,53100,52300,52400,956445,42.41
2025-05-12,52500,52600,51500,52200,1157794,42.25
2025-05-13,52300,52500,51500,51600,1173452,41.96
2025-05-14,51600,52000,51200,51300,1612625,41.62
2025-05-15,51100,51800,51000,51100,1182555,41.29
2025-05-16,51100,52400,51000,52200,1020577,41.15
2025-05-19,51800,51900,51200,51200,932424,40.85
2025-05-20,51300,52000,51200,51500,543658,40.78
2025-05-21,51600,51900,51400,51600,615409,40.65
2025-05-22,51400,51500,50400,50800,1326891,40.44
2025-05-23,50700,51100,50600,50700,921410,40.4
2025-05-26,50900,51500,50700,51500,600197,40.32
2025-05-27,51300,51800,51300,51800,755230,40.27
2025-05-28,51900,52200,51600,51700,1255821,40.1
2025-05-29,51400,51600,51200,51300,987116,39.87
2025-05-30,51400,51900,51300,51500,1574573,39.8
2025-06-02,51500,51900,51500,51700,677882,39.72
2025-06-04,51900,53100,51800,52500,1196353,39.85
2025-06-05,52700,52900,52300,52600,879905,39.76
2025-06-09,52800,53300,52650,53100,939726,39.83
2025-06-10,53200,53300,52600,52800,894461,39.85
2025-06-11,52900,53800,52800,53700,1200295,39.93
2025-06-12,54000,54200,53500,54100,1149307,39.95
2025-06-13,54400,55000,54100,54600,1841643,40.03
2025-06-16,55100,55500,54500,55200,803389,39.97
2025-06-17,55300,55600,55000,55300,1272261,39.91
2025-06-18,54900,55500,54500,55300,852691,39.99
2025-06-19,55200,55500,55000,55300,663399,39.95
2025-06-20,55500,56800,55400,56300,910847,39.97
2025-06-23,55800,56400,55400,56100,709184,39.97
2025-06-24,56700,57000,56500,56800,1024495,39.94
2025-06-25,57100,57300,56200,57100,788270,39.93
2025-06-26,57200,57200,56400,56700,749636,39.94
2025-06-27,56600,56700,55900,56200,639168,39.92
2025-06-30,55900,57000,55700,56700,741639,39.98
2025-07-01,57000,57700,56800,57500,712507,40.04
2025-07-02,56600,58000,56600,57900,1155122,40.12
2025-07-03,58000,58100,57300,57600,788433,40.09
2025-07-04,56700,57800,54300,54400,2317864,40.23
2025-07-07,53200,54500,52800,53900,1812868,40.04
2025-07-08,53900,55200,53800,54600,1114121,39.92
2025-07-09,55000,56000,54800,55000,988807,39.87
2025-07-10,55400,55800,55100,55300,990517,39.82
2025-07-11,55500,56000,55400,55700,786726,39.73
2025-07-14,55600,56900,55600,56500,733546,39.7
2025-07-15,56900,56900,56000,56000,894845,39.51
2025-07-16,56300,56900,55900,55900,614679,39.42
2025-07-17,56400,56500,55900,56400,610036,39.39
2025-07-18,56500,56800,55900,56000,525083,39.3
2025-07-21,56200,56400,55900,55900,416089,39.31
2025-07-22,56200,56850,56100,56500,570359,39.31
2025-07-23,56600,56800,56000,56100,462969,39.21
2025-07-24,56400,56400,55500,55500,683382,39.06
2025-07-25,55700,56000,55400,55500,516334,38.97
2025-07-28,55800,55800,55100,55200,622141,38.83
2025-07-29,54800,55300,54200,55100,757636,38.68
2025-07-30,55000,56000,55000,56000,619875,38.73
2025-07-31,55600,56100,55600,56100,528744,38.75
2025-08-01,55700,56100,55400,55500,502513,38.75
2025-08-04,55500,56400,55100,56200,545264,38.77
2025-08-05,56600,57200,56200,56500,551169,38.79
2025-08-06,56400,56700,56000,56300,476647,38.76
2025-08-07,56000,56000,55200,55500,907842,38.63
2025-08-08,55700,56100,55600,56100,384048,38.7
2025-08-11,56100,56200,55700,55900,307904,38.67
2025-08-12,55900,56500,55900,56100,378175,38.71
2025-08-13,56200,56200,55700,55900,357034,38.66
2025-08-14,56000,56300,55900,56100,387088,38.64
2025-08-18,55800,56000,55600,55800,581602,38.51
2025-08-19,55900,55900,55500,55700,517668,38.38
2025-08-20,55900,56000,55600,55900,633210,38.35
2025-08-21,56000,56400,55500,55500,542945,38.32
2025-08-22,55600,55800,55400,55500,358496,38.25
2025-08-25,55600,55700,55200,55200,828367,37.98
2025-08-26,55200,55500,55000,55100,862682,37.79
2025-08-27,55300,55600,55100,55400,542428,37.73
2025-08-28,55000,55300,54800,54900,704797,37.67
2025-08-29,55000,55100,54200,54200,1014170,37.4
2025-09-01,54300,55100,54100,54800,476628,37.45
2025-09-02,54900,55300,54600,54700,480839,37.44
2025-09-03,54700,54800,54300,54400,405659,37.36
2025-09-04,54200,54800,54200,54700,280404,37.33
2025-09-05,54500,54900,54500,54800,244775,37.3
2025-09-08,54800,54900,54000,54100,605744,37.12
2025-09-09,54400,54400,54100,54200,522785,37.01
2025-09-10,54100,54900,54100,54800,683214,36.98
2025-09-11,54700,55100,54600,54900,636267,36.95
2025-09-12,55100,55300,54800,55100,653103,36.89
2025-09-15,55000,55200,54400,54500,669445,36.74
2025-09-16,54400,54800,54300,54500,504582,36.71
2025-09-17,54500,55400,54500,55400,840509,36.89
2025-09-18,55200,55700,55100,55700,449138,36.95
2025-09-19,55500,55600,55200,55500,997145,36.96
2025-09-22,55500,55500,55000,55100,363252,36.91
2025-09-23,55100,55200,54900,55000,462075,36.88
2025-09-24,55200,55400,54900,55100,329476,36.83
2025-09-25,55100,55300,54900,55200,553931,36.8
2025-09-26,55000,55100,54700,54900,576165,36.67
2025-09-29,54900,55100,54500,54500,710802,36.52
2025-09-30,54300,54700,54200,54300,821758,36.36
2025-10-01,54400,54600,54300,54400,410494,36.31
2025-10-02,54400,54800,54300,54400,1064753,36.28
2025-10-10,54100,54800,54000,54600,2379791,36.27
2025-10-13,54400,54600,54000,54300,689003,36.23
2025-10-14,54000,54100,53600,53600,1280221,35.97
2025-10-15,53800,54400,53800,54100,598149,36.01
2025-10-16,54300,54800,54200,54800,477136,36.06
2025-10-17,54600,54700,54300,54500,485639,36.03
2025-10-20,54400,54700,54200,54500,550983,35.98
2025-10-21,54500,54800,54300,54300,727453,35.91
2025-10-22,54300,54600,54200,54600,576418,35.95
2025-10-23,54400,54500,54100,54200,624507,35.87
2025-10-24,54300,54400,53600,53800,1019707,35.8
2025-10-27,53800,54100,53800,53800,498423,35.75
2025-10-28,53700,53900,53600,53800,571131,35.75
2025-10-29,53900,54700,53700,54100,1074651,35.7
2025-10-30,53900,54100,51900,52700,2076493,35.5
2025-10-31,52100,52300,51400,52300,1485546,35.45
2025-11-03,52900,52900,52100,52100,1266806,35.21
2025-11-04,52300,52900,52200,52400,990020,35.15
2025-11-05,52400,52700,51800,52700,1104824,35.21
2025-11-06,52900,53700,52800,53500,1015403,35.24
2025-11-07,53200,53600,52800,53400,1164417,35.29
2025-11-10,53800,54400,53600,53900,976744,35.46
2025-11-11,54000,54400,53800,54200,682758,35.54
2025-11-12,54300,54400,54100,54100,536150,35.59
2025-11-13,54000,54300,53800,54100,843445,35.63
2025-11-14,54100,54400,53900,53900,606861,35.71
2025-11-17,53900,54000,53300,53600,615499,35.7
2025-11-18,53400,53700,52700,52700,621674,35.68
2025-11-19,52900,53700,52700,53400,701409,35.79
2025-11-20,53700,53900,53400,53400,637226,35.85
2025-11-21,53300,53600,52900,53400,841029,35.9
2025-11-24,53600,54100,53100,54100,5597624,36.11
2025-11-25,53900,54000,53500,53500,741627,36.08
2025-11-26,53900,54200,53600,54100,776549,36.2
2025-11-27,53700,54300,53300,53400,449828,36.13
2025-11-28,53500,53700,53300,53500,343883,36.1
2025-12-01,53700,53800,53100,53500,365995,36.09
2025-12-02,53500,53700,53300,53400,520645,36.1
2025-12-03,53400,54000,53400,53900,563915,36.18
2025-12-04,53700,54200,53600,54200,465614,36.15
2025-12-05,54100,54400,54000,54400,460225,36.23
2025-12-08,54300,54400,53700,53900,398841,36.15
2025-12-09,54000,54000,53600,54000,360127,36.11
2025-12-10,53900,54000,53600,53600,347052,36.03
2025-12-11,53800,53900,53400,53400,697646,36.03
2025-12-12,53700,54000,53400,54000,639680,36.1
2025-12-15,53900,54000,53500,53600,335492,36.08
2025-12-16,53600,53700,52900,53000,1351057,36.11
2025-12-17,53100,53200,52800,53000,406436,36.04
2025-12-18,52900,53100,52700,53000,415364,36.04
2025-12-19,53000,53500,52800,53500,693700,36.08
2025-12-22,52600,53200,52400,53200,683774,36.11
2025-12-23,53000,53400,52800,53400,421775,36.17
2025-12-24,53300,53600,53200,53400,339335,36.23
2025-12-26,53300,53500,53000,53100,383370,36.18
2025-12-29,52900,53200,52700,53200,359600,36.17
2025-12-30,53200,53500,53000,53500,451306,36.2
2026-01-02,53500,53700,52900,53300,509639,36.19
2026-01-05,53300,53400,52900,53000,578565,36.23
2026-01-06,53100,53300,53000,53200,610336,36.32
2026-01-07,53000,53200,52800,53100,609996,36.36
2026-01-08,53200,53300,52700,52800,686938,36.46
2026-01-09,53100,53100,52600,53000,445753,36.49
2026-01-12,52900,53100,52600,53000,510996,36.5
2026-01-13,53500,54400,53400,54300,1785740,36.76
2026-01-14,54300,55100,54100,54900,994623,36.88
2026-01-15,54900,55100,54200,54900,921872,36.77
2026-01-16,55600,55600,55000,55300,885656,36.88
2026-01-19,55200,59600,54900,59200,2911218,37.36
2026-01-20,59500,63000,59300,62200,3784804,37.61
2026-01-21,61300,61500,60000,61000,1528834,37.66
2026-01-22,62000,62900,61200,61700,1194187,37.84
2026-01-23,62000,63500,61900,62700,1123298,38.04
2026-01-26,62600,62800,60900,61800,1169977,38.14
2026-01-27,63300,71600,63200,69400,5938623,38.54
2026-01-28,70000,70000,67600,69000,2381065,38.69
2026-01-29,69700,70100,67200,69500,1745150,38.8
2026-01-30,70400,75100,70400,72500,3149692,38.85
2026-02-02,71500,71900,68200,69100,1715655,38.81
2026-02-03,71700,73700,71400,73600,1596162,39.01
2026-02-04,77100,79400,75700,77900,2024677,39.02
2026-02-05,76800,79000,76200,77500,1644691,38.97
2026-02-06,73600,73700,67600,69200,2886610,38.58
2026-02-09,73100,74400,72000,73400,1641780,38.61
2026-02-10,74500,74900,72800,73700,1044261,38.54
2026-02-11,74400,75600,73700,75400,1278084,38.58
2026-02-12,76200,78000,75400,78000,1425568,38.61
2026-02-13,81200,88600,79500,86500,4134911,38.88
2026-02-19,84200,84800,79900,81500,2352769,38.42
2026-02-20,82100,82300,80500,80800,1296944,38.25
2026-02-23,80900,82000,78800,80100,1315259,38.16
2026-02-24,80100,82100,79100,80900,1068342,38.01
2026-02-25,81000,81400,79600,81000,976090,37.95
2026-02-26,81200,82300,80400,82300,998759,37.9
2026-02-27,80800,80900,77900,79800,2108292,37.88
2026-03-03,79800,81500,77800,78200,1676549,37.99
2026-03-04,75000,77400,69000,70300,1891071,38.23
2026-03-05,77300,78500,74800,77900,1756072,38.52
2026-03-06,76300,77300,74700,76500,847527,38.5
2026-03-09,71600,76400,71100,75800,996566,38.63
2026-03-10,78900,78900,75700,77200,838936,38.59
2026-03-11,78200,79900,77300,77900,1080443,38.6
2026-03-12,76700,77800,76000,76200,622743,38.53
2026-03-13,74000,75900,73600,75000,420881,38.53
2026-03-16,76000,77300,75800,76300,415991,38.56
2026-03-17,78000,81400,77500,79700,1010185,38.67
2026-03-18,81100,81500,80000,81200,806629,38.66
2026-03-19,79000,80200,78100,78200,1009929,38.65
2026-03-20,78300,79000,77100,78800,1316759,38.64
2026-03-23,76100,76300,73900,74200,562548,38.58
2026-03-24,77200,77200,74900,76600,472244,38.6
2026-03-25,80000,80600,77900,79800,734636,38.71
2026-03-26,81000,82100,79800,80000,830301,38.84
2026-03-27,78500,79900,77500,79900,823758,38.75
2026-03-30,77600,78500,76300,78300,842066,38.74
2026-03-31,76400,77700,75800,76400,855608,38.73
2026-04-01,78500,79000,77100,78500,670971,38.68
2026-04-02,78600,79500,76700,77800,807732,38.82
2026-04-03,78800,81000,78500,80900,667043,38.93
2026-04-06,80300,81500,79600,80400,341676,38.94
2026-04-07,80000,81600,79500,81600,558531,39.05
2026-04-08,85600,89500,84500,89000,1998469,39.38
2026-04-09,93000,99700,91300,93800,2478327,39.54
2026-04-10,95000,96300,90000,93000,1372619,39.39
2026-04-13,94000,96700,92000,92500,1272423,39.21
2026-04-14,95400,98000,94400,95500,878473,39.15
2026-04-15,99500,100400,97300,98100,1428297,39.15
2026-04-16,100000,100100,95600,95900,933706,38.95
2026-04-17,98200,99800,97100,98300,890641,38.96
2026-04-20,98300,98300,95600,96500,938182,38.93
2026-04-21,98100,102000,97800,100500,1087598,39.04
2026-04-22,100900,102000,99200,100300,845288,39.0
2026-04-23,102400,102600,97200,98800,1074272,38.93
2026-04-24,99800,101500,99300,100000,805874,38.97
2026-04-27,99900,100000,97000,98000,832809,38.91
2026-04-28,97400,97750,96700,96800,618645,38.88
2026-04-29,96000,96400,95000,95600,546336,38.9
2026-04-30,96700,96900,94700,95100,1154339,38.82
2026-05-04,96500,97400,95600,97400,522944,38.88
2026-05-06,98900,98900,95200,95500,928054,38.91
2026-05-07,96000,96100,91400,93200,1223892,38.96
2026-05-08,95400,97300,93000,93500,937879,38.97
2026-05-11,95200,99900,95200,98200,1045624,39.16
2026-05-12,101200,108000,99800,103400,2243801,39.48
2026-05-13,105800,106100,99300,105800,1222542,39.47
2026-05-14,104900,104900,100800,102700,1081008,39.48
2026-05-15,103000,105200,100100,101300,1013036,39.54
2026-05-18,102200,105000,97600,100500,1231431,39.54
2026-05-19,99000,99100,95900,97700,963282,39.58
2026-05-20,99600,100800,97000,98100,1189952,39.64
2026-05-21,102500,103400,99700,102800,1034793,39.68
2026-05-22,110300,111500,99900,102800,2011742,39.36
2026-05-26,102400,103800,99600,102100,1088933,39.31
2026-05-27,101200,102600,99900,100400,1096434,39.34
2026-05-28,98900,99200,95400,96900,913562,39.36
2026-05-29,99300,102000,96900,100600,1964174,39.26
2026-06-01,103000,120300,100100,112200,3634772,38.67
2026-06-02,134000,139500,112100,125200,8152778,37.92
2026-06-04,119000,120000,107800,108900,3053343,37.51
2026-06-05,109400,112800,105000,106400,2027663,37.47
2026-06-08,104900,115700,103000,106700,4492964,37.0
2026-06-09,114000,115500,103300,108100,3713310,36.59
2026-06-10,108000,110300,102600,105700,1890636,36.75
2026-06-11,100000,102000,97200,100000,1968301,36.76
2026-06-12,102800,108500,102600,103000,1806259,36.91
2026-06-15,106000,107900,104000,105400,1019998,36.92
2026-06-16,105000,105100,100100,100100,1630561,36.97
2026-06-17,99900,100000,98500,99000,773704,36.96
2026-06-18,98100,98600,95900,95900,1261804,36.97
2026-06-19,94100,97400,91700,94900,2656228,37.21
2026-06-22,95100,95200,92500,94200,1007364,37.45
2026-06-23,97000,97200,89500,89900,1251966,37.52
2026-06-24,89700,92700,88600,91000,1054710,37.6
2026-06-25,91700,92000,90000,91400,752498,37.57
2026-06-26,93800,93900,87200,90600,1179413,37.61
2026-06-29,88800,95000,87000,90200,1225012,37.59
2026-06-30,90200,92200,88300,88400,949247,37.57
