date,open,high,low,close,volume,foreign_ownership_ratio
2025-02-24,163696,164064,162044,163421,336149,22.48
2025-02-25,162687,164523,159749,159841,679042,22.41
2025-02-26,161769,175265,161585,173796,2362795,22.74
2025-02-27,172235,173521,166635,167736,1008777,22.63
2025-02-28,166267,171592,166176,168930,1280888,22.63
2025-03-04,168930,177101,168104,168471,1114438,22.58
2025-03-05,168562,171868,168562,169573,563381,22.61
2025-03-06,170307,173337,167277,172694,821128,22.65
2025-03-07,171776,173061,168930,168930,531577,22.62
2025-03-10,168471,169757,167461,168195,318456,22.62
2025-03-11,165716,169757,165533,168379,501928,22.67
2025-03-12,168655,171868,168655,171592,500061,22.71
2025-03-13,171501,172052,168471,169481,597310,22.65
2025-03-14,171317,173245,170124,170857,568106,22.62
2025-03-17,172510,172786,169113,172419,451546,22.66
2025-03-18,173061,175081,171868,172052,488349,22.66
2025-03-19,171959,173521,171592,171868,345776,22.59
2025-03-20,171959,172694,170032,171041,395931,22.74
2025-03-21,170032,173612,169573,171408,629864,22.76
2025-03-24,169940,171133,169389,169940,295077,22.73
2025-03-25,169757,171959,169113,170766,390800,22.75
2025-03-26,171684,171684,168746,170215,283624,22.75
2025-03-27,168930,169206,165992,166359,310039,22.75
2025-03-28,166176,166451,162594,162594,320741,22.75
2025-03-31,160575,161401,154882,155158,672530,22.71
2025-04-01,156168,162778,156168,160483,471653,22.74
2025-04-02,161218,161677,153598,155801,678989,22.67
2025-04-03,152220,159749,152129,159290,647320,22.69
2025-04-04,158739,160299,156535,159657,491027,22.8
2025-04-07,153873,154057,148640,150935,795995,22.77
2025-04-08,152771,153231,149558,149742,647381,22.73
2025-04-09,148272,149650,140377,141846,982911,22.69
2025-04-10,150200,152404,146896,150751,741839,22.7
2025-04-11,147905,148640,144692,147905,488734,22.64
2025-04-14,149374,151211,148823,150109,310982,22.59
2025-04-15,149374,149742,146620,146712,625925,22.4
2025-04-16,146712,147630,145335,146069,414667,22.38
2025-04-17,147721,148548,145518,146161,542358,22.35
2025-04-18,145701,146161,143590,144508,448354,22.33
2025-04-21,144875,146436,143774,144508,316399,22.27
2025-04-22,144601,146161,144141,144692,328950,22.26
2025-04-23,146345,146896,144875,146803,351440,22.24
2025-04-24,147446,147584,145151,145610,354379,22.18
2025-04-25,146069,146436,145335,145335,298704,22.15
2025-04-28,145426,147079,144233,145059,434953,22.11
2025-04-29,146069,150751,145977,150567,634210,22.19
2025-04-30,149742,150660,146896,148089,475537,22.15
2025-05-02,146620,149742,146528,149099,365191,22.15
2025-05-07,147263,147354,143499,147171,638359,22.13
2025-05-08,146896,147814,146345,146345,402619,22.13
2025-05-09,146803,147538,144601,145059,480707,22.12
2025-05-12,144508,144784,138816,139367,1563084,21.89
2025-05-13,139826,143499,139826,141662,859225,21.83
2025-05-14,140928,141937,139459,141662,576266,21.8
2025-05-15,140285,141204,139734,140928,588617,21.69
2025-05-16,141111,141387,139551,141387,453802,21.63
2025-05-19,139826,141662,139734,141387,487651,21.6
2025-05-20,142304,143774,141479,142580,507624,21.57
2025-05-21,143039,144141,142397,143774,483706,21.53
2025-05-22,141937,142764,140377,140928,497492,21.47
2025-05-23,141020,141479,139091,140193,433667,21.49
2025-05-26,139184,140469,138082,140469,431378,21.56
2025-05-27,143223,143682,141387,142855,588108,21.59
2025-05-28,141846,143499,140653,143223,589072,21.52
2025-05-29,143406,145701,143223,145701,504980,21.57
2025-05-30,144601,148548,144601,147814,945754,21.54
2025-06-02,147079,148456,146528,147814,447409,21.5
2025-06-04,148181,149191,146896,147354,510199,21.32
2025-06-05,147079,150016,147079,149742,576605,21.34
2025-06-09,151648,153459,150790,152697,400506,21.37
2025-06-10,152983,154603,150695,154603,370030,21.43
2025-06-11,154222,154698,152887,154603,482551,21.4
2025-06-12,153269,157749,153269,156224,784712,21.44
2025-06-13,154698,156033,151744,153269,589586,21.43
2025-06-16,152983,154794,152792,154222,370090,21.47
2025-06-17,153650,155366,152983,154222,388008,21.5
2025-06-18,153078,155556,152887,154698,431960,21.53
2025-06-19,154698,154698,152125,152697,406792,21.47
2025-06-20,152983,156224,152601,154603,1005767,21.54
2025-06-23,152887,153269,150981,151553,448741,21.5
2025-06-24,153078,155175,153078,153650,499414,21.44
2025-06-25,153745,154794,152220,152983,399345,21.43
2025-06-26,153936,154031,151553,152697,368834,21.4
2025-06-27,152887,152983,151362,152411,313335,21.38
2025-06-30,152697,152983,151648,152125,329269,21.38
2025-07-01,152220,153364,152220,152887,366076,21.39
2025-07-02,153269,162419,153269,160989,1563509,21.47
2025-07-03,159941,164707,159178,164230,734395,21.45
2025-07-04,163658,170616,160894,169663,1150805,21.45
2025-07-07,169758,172046,167947,170426,576801,21.46
2025-07-08,169663,170616,165850,167280,557951,21.46
2025-07-09,166041,168043,164707,167852,442649,21.47
2025-07-10,167280,170330,166422,170235,518135,21.5
2025-07-11,170235,171569,168043,170235,389788,21.5
2025-07-14,169091,170521,166518,168710,370853,21.5
2025-07-15,167090,170521,167090,170235,322929,21.53
2025-07-16,169091,169949,167757,168519,277958,21.52
2025-07-17,169091,173476,168805,171951,680696,21.57
2025-07-18,172523,172999,171093,171855,270584,21.55
2025-07-21,178528,179957,172427,172713,933727,21.46
2025-07-22,172141,174429,170616,172427,438165,21.46
2025-07-23,173095,173762,171093,171379,392831,21.38
2025-07-24,171665,175477,171284,171951,558304,21.28
2025-07-25,170140,170426,168424,169663,378838,21.27
2025-07-28,169473,170521,166804,169187,378920,21.3
2025-07-29,168043,173476,166041,170330,574731,21.31
2025-07-30,170426,172713,170044,171665,418146,21.33
2025-07-31,171665,172141,168805,170521,352476,21.32
2025-08-01,167757,168043,163086,163277,517488,21.32
2025-08-04,164230,166613,163182,165755,309924,21.38
2025-08-05,166804,169949,166422,169473,457424,21.38
2025-08-06,167852,170616,167090,170140,297450,21.37
2025-08-07,169377,169377,163372,164421,828457,21.26
2025-08-08,164897,166327,163658,165946,362458,21.3
2025-08-11,165755,166136,164325,164897,268663,21.28
2025-08-12,164993,166756,164325,164325,416038,21.28
2025-08-13,164993,167757,163944,167757,399448,21.4
2025-08-14,167280,168329,165850,166804,431794,21.37
2025-08-18,165660,166327,164039,164802,278332,21.36
2025-08-19,165279,165279,162705,164802,286662,21.35
2025-08-20,164707,164802,161657,163944,366243,21.32
2025-08-21,163944,164707,163277,163277,246012,21.35
2025-08-22,163182,166041,163086,165660,276364,21.33
2025-08-25,167090,168138,165374,166136,269558,21.33
2025-08-26,164611,166136,164039,164802,389840,21.3
2025-08-27,164802,164802,162324,162800,293957,21.28
2025-08-28,162991,164802,162800,164325,326578,21.28
2025-08-29,164325,164611,159750,159750,545182,21.19
2025-09-01,160322,162133,159178,161847,298292,21.29
2025-09-02,160513,163944,160513,163182,297699,21.32
2025-09-03,162133,163849,162133,163468,206787,21.32
2025-09-04,162514,163563,161466,162228,243308,21.31
2025-09-05,161657,162228,160608,161085,213391,21.31
2025-09-08,161943,163182,161275,162038,256195,21.33
2025-09-09,162800,163182,160513,161561,269186,21.34
2025-09-10,160322,162705,160322,161752,263990,21.36
2025-09-11,162038,163944,161275,163944,435062,21.32
2025-09-12,163944,164421,162419,163658,307394,21.34
2025-09-15,163468,163849,161847,162038,289748,21.31
2025-09-16,162038,162133,160799,160799,317247,21.2
2025-09-17,161561,161657,159750,160513,253327,21.22
2025-09-18,161085,161847,160131,160608,287889,21.25
2025-09-19,160131,162800,160131,162800,480342,21.31
2025-09-22,162514,162610,161085,161180,292282,21.25
2025-09-23,160799,176717,160703,175573,2668397,21.55
2025-09-24,175573,175573,166041,168615,1113441,21.43
2025-09-25,168710,170998,168138,169568,566997,21.43
2025-09-26,172237,172999,167757,169663,930701,21.33
2025-09-29,171569,173095,169711,170235,462486,21.32
2025-09-30,169187,169187,164993,165279,593206,21.29
2025-10-01,166804,168424,165946,166899,343988,21.3
2025-10-02,167185,168710,166136,167185,585767,21.3
2025-10-10,167566,169473,164897,165469,676779,21.26
2025-10-13,163372,163944,162038,162896,483834,21.24
2025-10-14,162133,164039,160608,161752,598307,21.31
2025-10-15,161847,164421,161752,163182,411011,21.33
2025-10-16,163086,167947,162896,167757,676921,21.46
2025-10-17,166041,168233,164945,166804,486478,21.41
2025-10-20,167471,168996,165946,168805,490405,21.4
2025-10-21,172237,173095,168805,170330,758839,21.38
2025-10-22,170426,171760,168901,169949,447214,21.51
2025-10-23,168805,168996,164516,164516,606657,21.47
2025-10-24,165374,165755,163468,164802,588014,21.41
2025-10-27,165088,170330,164039,170044,817213,21.43
2025-10-28,173666,174429,170044,170902,708638,21.35
2025-10-29,172523,172523,167852,168329,618451,21.23
2025-10-30,171379,173857,166899,166899,766782,21.18
2025-10-31,168233,168996,166804,167376,535291,21.15
2025-11-03,167757,167852,165565,166422,571987,21.14
2025-11-04,165850,170044,165088,168043,929046,21.18
2025-11-05,171569,171569,164421,166708,1040916,21.1
2025-11-06,167852,170426,165660,166518,727017,21.15
2025-11-07,166518,166518,163086,164802,551384,21.12
2025-11-10,165850,167280,164993,165469,404559,21.12
2025-11-11,165660,167566,164611,164707,410825,21.13
2025-11-12,166136,175668,165946,174334,2545341,21.61
2025-11-13,175001,188822,172999,185962,3551885,21.88
2025-11-14,184818,193969,183484,186915,2258661,21.82
2025-11-17,189775,189775,179957,181006,1279360,21.72
2025-11-18,182054,182626,174715,175192,924308,21.72
2025-11-19,177098,177384,171569,176431,871823,21.67
2025-11-20,178337,180625,175954,178051,650936,21.65
2025-11-21,174524,181864,174429,178623,668277,21.61
2025-11-24,180434,180625,173571,173571,2055735,21.53
2025-11-25,175001,178814,173762,173952,489692,21.58
2025-11-26,176431,180625,176049,178623,721103,21.64
2025-11-27,179385,179957,176335,176526,397715,21.55
2025-11-28,177574,178432,175573,176907,485555,21.46
2025-12-01,178146,180482,175859,177098,418898,21.43
2025-12-02,177193,177479,174906,175573,394912,21.39
2025-12-03,175954,176335,174524,174715,413132,21.4
2025-12-04,175192,176240,172904,174048,490250,21.4
2025-12-05,173857,176145,172523,174715,499427,21.41
2025-12-08,176240,179957,175287,178337,661747,21.41
2025-12-09,177860,178528,176717,178528,366139,21.3
2025-12-10,178146,179100,177003,177003,322870,21.28
2025-12-11,178528,183103,177003,177956,986516,21.39
2025-12-12,178909,178909,175477,178051,485180,21.34
2025-12-15,176812,180053,175763,179004,542785,21.41
2025-12-16,179481,179957,176049,176907,437308,21.23
2025-12-17,178051,178337,175859,176335,421666,21.16
2025-12-18,173857,175477,172999,173571,366425,21.26
2025-12-19,174715,175954,172523,175859,484847,21.34
2025-12-22,177098,177193,174524,175954,394078,21.31
2025-12-23,175477,176335,173571,174238,343602,21.1
2025-12-24,173857,174143,173095,173476,318500,21.11
2025-12-26,173190,173762,171569,171569,485339,21.07
2025-12-29,170426,172809,169854,172809,399592,21.08
2025-12-30,172046,172904,170902,172523,345209,21.06
2026-01-02,179957,194922,179767,193016,3609562,21.47
2026-01-05,193016,202071,191109,199688,1910935,21.62
2026-01-06,198258,205407,197305,203024,1420261,21.73
2026-01-07,201118,203501,193016,201118,1367268,21.83
2026-01-08,204930,205407,197782,203024,1014870,21.87
2026-01-09,202071,206837,199688,206837,813802,21.95
2026-01-12,209696,209696,202309,203977,726736,21.9
2026-01-13,206837,210649,204454,210649,1006553,22.02
2026-01-14,212079,212079,199211,201594,1018199,21.96
2026-01-15,200641,202071,198258,200641,637891,22.0
2026-01-16,200164,202786,195875,199211,700799,22.02
2026-01-19,197782,199211,195875,196828,568592,22.02
2026-01-20,198735,200641,197305,197305,529086,22.02
2026-01-21,193016,195399,191109,194445,685935,22.11
2026-01-22,195875,200164,193016,198258,877491,22.07
2026-01-23,199211,203501,196828,202071,733274,22.09
2026-01-26,203501,206837,202071,204930,663294,22.18
2026-01-27,200164,202547,198735,201594,664450,22.21
2026-01-28,202071,212079,200641,208266,1360447,22.34
2026-01-29,206360,206837,201594,204454,840774,22.25
2026-01-30,203024,204930,200164,200164,747880,22.28
2026-02-02,197782,200164,192063,193492,704801,22.45
2026-02-03,197782,198735,194445,197782,466317,22.45
2026-02-04,196828,207313,196828,204454,835260,22.52
2026-02-05,213985,215415,204930,207313,1444064,22.49
2026-02-06,202071,209696,198258,209696,1038138,22.62
2026-02-09,214462,223517,213985,219228,1681787,22.79
2026-02-10,217321,220658,214462,216845,652232,22.77
2026-02-11,221134,232096,220181,228283,1808284,22.95
2026-02-12,227330,228283,220658,227330,999259,22.67
2026-02-13,230666,231142,223040,226853,705178,22.54
2026-02-19,229236,234478,228283,233049,589884,22.62
2026-02-20,231142,233525,229236,230666,491305,22.61
2026-02-23,231619,232572,229236,231619,517145,22.83
2026-02-24,234955,239244,234002,236861,686631,22.89
2026-02-25,237815,237815,231142,233049,570688,22.87
2026-02-26,231142,232572,227330,230666,656674,22.93
2026-02-27,230189,232572,223994,227330,874106,22.99
2026-03-03,220658,224470,213032,214462,910208,23.18
2026-03-04,203977,208266,186725,188155,1611301,23.39
2026-03-05,203977,205883,195875,201594,962486,23.38
2026-03-06,204454,206360,196828,202547,601213,23.32
2026-03-09,190537,194445,189775,194445,735915,23.36
2026-03-10,202547,203501,194445,196352,513144,23.25
2026-03-11,199688,203977,197305,199211,452125,23.26
2026-03-12,197305,198258,193492,196352,525822,23.25
2026-03-13,191109,198258,190633,195875,541462,23.22
2026-03-16,193969,194445,190156,190633,453495,23.23
2026-03-17,195875,198735,194445,196352,377404,23.3
2026-03-18,200641,202071,198258,199688,434323,23.28
2026-03-19,193492,195399,192063,192539,559182,23.27
2026-03-20,193492,194922,191109,192539,474972,23.26
2026-03-23,185867,185962,178909,179481,778200,23.26
2026-03-24,185962,193969,180434,190252,723874,23.3
2026-03-25,192539,196352,190633,193969,495953,23.31
2026-03-26,194922,198020,192063,193492,462979,23.32
2026-03-27,191109,197305,189775,196352,489865,23.38
2026-03-30,188441,193969,187773,192063,447702,23.38
2026-03-31,190156,192539,186915,187964,597980,23.35
2026-04-01,194445,197305,190633,196352,528178,23.26
2026-04-02,197305,198258,184818,187487,671894,23.31
2026-04-03,190633,191109,186153,186153,303787,23.3
2026-04-06,186058,189203,185486,186630,349006,23.34
2026-04-07,185772,188536,182626,184628,534140,23.35
2026-04-08,192539,195399,186820,192539,607448,23.36
2026-04-09,193016,193492,189584,192063,582803,23.3
2026-04-10,193492,193492,190347,190347,368944,24.25
2026-04-13,186630,187678,184533,186058,452503,24.3
2026-04-14,189680,193016,188441,189775,445077,24.3
2026-04-15,193016,194922,191586,192539,487345,24.34
2026-04-16,194922,201118,194445,199211,589340,24.38
2026-04-17,199211,199211,196352,197782,281323,24.38
2026-04-20,197782,198735,195399,195875,289266,24.39
2026-04-21,196828,198258,192539,193492,468608,24.37
2026-04-22,193492,195399,191586,194445,341016,24.4
2026-04-23,197782,197782,193492,196352,499155,24.38
2026-04-24,196828,202071,195875,199211,470135,24.4
2026-04-27,199688,200164,193492,194445,544388,24.29
2026-04-28,193492,197782,192539,197305,474583,24.34
2026-04-29,196828,198258,194445,194445,398727,24.25
2026-04-30,193969,194445,190633,191109,491854,24.18
2026-05-04,193016,193492,188441,188536,646796,24.13
2026-05-06,192539,193016,185581,185581,980616,24.01
2026-05-07,190252,196828,189489,193016,1127198,24.12
2026-05-08,194445,194445,187869,189108,651205,24.02
2026-05-11,188155,188155,181768,182340,906575,23.94
2026-05-12,181864,188536,178623,184247,1225716,24.06
2026-05-13,187773,188536,179100,181578,823912,24.07
2026-05-14,181482,185962,181292,185962,736284,24.2
2026-05-15,186344,186344,177956,179957,806879,24.2
2026-05-18,179290,179862,171188,174620,661543,24.18
2026-05-19,174048,177384,171188,173952,598966,24.16
2026-05-20,176907,176907,169663,170998,664910,24.26
2026-05-21,173476,182436,173476,180720,810887,24.39
2026-05-22,184818,192539,184151,189394,886158,24.45
2026-05-26,192539,192539,185867,185867,610543,24.4
2026-05-27,184628,188536,182817,185390,670104,24.51
2026-05-28,184914,185772,176288,181101,716263,24.58
2026-05-29,182626,185390,180529,183865,1188978,24.62
2026-06-01,182436,185390,180243,182722,901163,24.64
2026-06-02,181578,182722,177003,179100,742115,24.63
2026-06-04,181200,181900,174000,176500,581517,24.44
2026-06-05,179700,179800,169900,171400,603099,24.39
2026-06-08,160700,164200,158500,159400,761456,24.28
2026-06-09,160100,171700,160100,170000,690173,24.32
2026-06-10,165100,168400,162700,167300,527943,24.28
2026-06-11,163000,167100,160000,166200,555228,24.27
2026-06-12,171000,176900,169200,173000,877296,24.27
2026-06-15,176100,177700,173500,175000,400596,24.32
2026-06-16,174200,177400,172300,174500,427814,24.32
2026-06-17,175900,177800,171100,174600,500727,24.36
2026-06-18,173200,175500,172300,173600,443187,24.41
2026-06-19,173000,174100,166500,170300,1160752,24.42
2026-06-22,168400,169200,166300,168500,503668,24.52
2026-06-23,167700,169900,160300,160500,580032,24.43
2026-06-24,160500,175500,159200,172700,824946,24.51
2026-06-25,171000,180300,170600,173100,631651,24.56
2026-06-26,173700,173800,161100,165900,596116,24.66
2026-06-29,168000,180000,167900,179200,765680,24.49
2026-06-30,177500,180200,173100,173300,565686,24.47
