date,open,high,low,close,volume,foreign_ownership_ratio
2024-12-23,53400,54000,53300,53500,13672650,50.6
2024-12-24,53700,54500,53600,54400,11634677,50.59
2024-12-26,54500,54600,53500,53600,10517075,50.56
2024-12-27,53500,54100,53200,53700,10747196,50.54
2024-12-30,53300,54000,53100,53200,12624702,50.46
2025-01-02,52700,53600,52300,53400,16630538,50.45
2025-01-03,52800,55100,52800,54400,19318046,50.47
2025-01-06,54400,56200,54300,55900,19034284,50.5
2025-01-07,56800,57300,55400,55400,17030235,50.49
2025-01-08,54800,57500,54700,57300,26593553,50.57
2025-01-09,57600,57700,56100,56100,24490592,50.6
2025-01-10,56100,56500,55200,55300,16059223,50.58
2025-01-13,54600,55000,54100,54100,16868600,50.5
2025-01-14,54200,54600,53700,53900,17465926,50.44
2025-01-15,54100,54700,53500,53700,18625025,50.4
2025-01-16,54200,55000,54100,54300,18627298,50.41
2025-01-17,53800,54100,53200,53700,18805344,50.33
2025-01-20,53600,53900,53300,53400,11822531,50.3
2025-01-21,53700,54300,53300,53500,13535702,50.29
2025-01-22,53400,54400,53100,54300,18341991,50.28
2025-01-23,53700,54100,53500,53700,15588067,50.24
2025-01-24,53600,53800,53200,53700,11867631,50.21
2025-01-31,52200,53000,51700,52400,42186279,49.99
2025-02-03,51100,51400,50800,51000,32344897,49.87
2025-02-04,51600,53600,51500,52700,27214851,49.94
2025-02-05,53600,53800,52800,52900,15974885,49.91
2025-02-06,53400,54000,53200,54000,16466025,49.93
2025-02-07,53900,54200,53600,53700,14476866,49.89
2025-02-10,53000,55900,52900,55600,27577591,49.91
2025-02-11,55500,56300,55000,55700,24596196,49.92
2025-02-12,55100,55900,54500,55800,26428596,50.04
2025-02-13,56100,56400,55600,55800,22448377,50.0
2025-02-14,56000,57300,56000,56000,23979779,49.99
2025-02-17,56100,56500,55700,56000,11916027,49.96
2025-02-18,56200,57200,55900,56900,22131007,50.0
2025-02-19,57400,58900,57300,58700,25395151,50.03
2025-02-20,59100,59100,58100,58400,21589059,50.04
2025-02-21,58400,58500,57100,58200,22198428,50.03
2025-02-24,57300,57700,57200,57300,14138471,50.03
2025-02-25,56600,57800,56500,57200,14625181,50.07
2025-02-26,57000,57100,56100,56600,18117091,50.01
2025-02-27,56500,57100,56200,56300,14975356,50.09
2025-02-28,55400,55700,54500,54500,28036698,50.03
2025-03-04,53900,55000,53800,54500,18553933,50.03
2025-03-05,55100,55400,54000,54000,16578817,50.38
2025-03-06,54100,54500,54000,54300,12258101,50.34
2025-03-07,53500,54200,53400,53700,14274992,50.29
2025-03-10,53500,54800,53500,53700,12921670,50.26
2025-03-11,52500,54100,52500,53600,17740891,50.26
2025-03-12,53800,55300,53600,54900,17973221,50.29
2025-03-13,55800,55900,54200,54700,24132151,50.23
2025-03-14,54500,55100,54400,54700,10845154,50.19
2025-03-17,55500,57800,55400,57600,35559021,50.32
2025-03-18,58800,59000,57300,57600,28138594,50.38
2025-03-19,57400,59200,57400,58500,29421759,50.46
2025-03-20,59200,60300,58500,60200,34989004,50.59
2025-03-21,60900,61700,60400,61700,40155612,50.73
2025-03-24,61200,61600,60500,60500,14088094,50.69
2025-03-25,60900,61100,59500,59800,17259455,50.67
2025-03-26,59800,61400,59700,61400,16431645,50.68
2025-03-27,60900,62000,60800,61800,20389790,50.73
2025-03-28,60700,61100,60000,60200,16282514,50.72
2025-03-31,59500,59700,57800,57800,17633494,50.67
2025-04-01,58700,59600,57900,58800,13841706,50.69
2025-04-02,58800,59400,58300,58800,14402297,50.7
2025-04-03,56900,57800,56900,57600,19508076,50.64
2025-04-04,56200,58200,55700,56100,23527139,50.51
2025-04-07,53300,54100,53100,53200,31998883,50.29
2025-04-08,55000,55300,53300,53500,25532845,50.24
2025-04-09,53300,54300,52900,53000,20576960,50.2
2025-04-10,56600,56700,55000,56400,22948172,50.21
2025-04-11,55600,55700,54800,55200,13930480,50.15
2025-04-14,56300,56700,55800,56200,12852613,50.17
2025-04-15,56300,57100,56200,56600,8998640,50.18
2025-04-16,56000,56200,54500,54700,14437025,50.1
2025-04-17,54700,55300,54500,55100,10867069,50.06
2025-04-18,55300,55600,54900,55300,5848342,50.06
2025-04-21,55200,56000,55100,55400,5941847,50.06
2025-04-22,54900,55500,54700,55000,9532469,50.03
2025-04-23,56000,56100,55500,55700,11148692,50.0
2025-04-24,55600,55800,55200,55700,10580377,50.0
2025-04-25,56400,56400,55600,55700,12183303,49.97
2025-04-28,55800,55900,55500,55800,9341518,49.95
2025-04-29,55700,56500,55600,55800,10295518,49.95
2025-04-30,55900,56000,55300,55500,13014189,49.89
2025-05-02,55000,55500,54200,54300,22454204,49.68
2025-05-07,54500,55000,54300,54600,17136991,49.65
2025-05-08,55100,55500,54500,54600,16320532,49.68
2025-05-09,54700,55000,54400,54800,7814322,49.69
2025-05-12,55200,57600,55000,57600,15414702,49.74
2025-05-13,57700,58200,56800,56900,16842801,49.73
2025-05-14,57500,57900,57000,57400,12468089,49.73
2025-05-15,57400,58600,57100,57300,13139736,49.79
2025-05-16,57400,57500,56700,56800,10385352,49.79
2025-05-19,56400,56400,55500,55800,9802105,49.76
2025-05-20,56200,56700,55700,55900,9080577,49.75
2025-05-21,56200,56600,55700,55700,7794181,49.73
2025-05-22,55300,55500,54500,54700,15254278,49.67
2025-05-23,55000,55200,54100,54200,11247115,49.66
2025-05-26,53900,55000,53700,54700,10901337,49.64
2025-05-27,54200,54500,53800,53900,13439520,49.56
2025-05-28,54300,56100,54200,55900,17516283,49.61
2025-05-29,56200,56400,55600,56100,12936810,49.65
2025-05-30,56200,57200,55800,56200,26219683,49.65
2025-06-02,56300,57300,56200,56800,12870515,49.64
2025-06-04,57200,57900,56800,57800,19649983,49.64
2025-06-05,58100,59900,57900,59100,23266027,49.72
2025-06-09,60400,60400,59500,59800,19609659,49.81
2025-06-10,60000,60100,58800,59200,15305760,49.77
2025-06-11,59500,60100,59400,59900,13610734,49.82
2025-06-12,59700,60000,59300,59500,17755115,49.82
2025-06-13,60200,60200,57700,58300,20705979,49.82
2025-06-16,58000,58100,56900,57200,22200872,49.69
2025-06-17,57800,59800,57400,58100,28637003,49.73
2025-06-18,58000,59800,57900,59800,17620705,49.78
2025-06-19,60500,60600,59000,59200,16876278,49.75
2025-06-20,59400,59800,59100,59500,18072251,49.73
2025-06-23,58400,58500,57600,58000,16551694,49.69
2025-06-24,59400,60600,59300,60500,23737899,49.76
2025-06-25,61500,61600,60300,61300,23933612,49.78
2025-06-26,61300,61300,59900,60200,19402300,49.73
2025-06-27,60100,61600,60000,60800,17340470,49.74
2025-06-30,61200,61200,59800,59800,17110294,49.64
2025-07-01,60400,61100,60200,60200,13650991,49.64
2025-07-02,60200,60900,59800,60800,15047951,49.64
2025-07-03,61300,63800,61100,63800,32040639,49.8
2025-07-04,64700,64700,63000,63300,23748959,49.79
2025-07-07,62900,63300,61700,61700,17164708,49.75
2025-07-08,61600,62400,61000,61400,20213724,49.72
2025-07-09,61400,61400,60200,60400,17533415,49.66
2025-07-10,60600,61200,60400,61000,14768473,49.68
2025-07-11,61300,62800,61200,62600,19140650,49.78
2025-07-14,62300,62600,61800,62500,13563846,49.76
2025-07-15,62300,63800,62000,63700,18442202,49.83
2025-07-16,63700,64700,63100,64700,23042660,49.93
2025-07-17,65900,66800,64400,66700,39448683,50.08
2025-07-18,67000,67800,66300,67100,23951531,50.19
2025-07-21,67400,68800,67200,67800,17723148,50.24
2025-07-22,68100,68500,65600,66000,20829006,50.24
2025-07-23,66200,66500,64900,66400,15687058,50.22
2025-07-24,66500,66800,65900,66000,12660193,50.23
2025-07-25,65700,66300,65500,65900,8080910,50.25
2025-07-28,68200,70400,67200,70400,35332500,50.44
2025-07-29,70800,70800,68800,70600,28190940,50.49
2025-07-30,71000,73700,70600,72600,34761444,50.65
2025-07-31,73000,74000,71000,71400,26568072,50.62
2025-08-01,70200,72000,68800,68900,24038534,50.61
2025-08-04,69500,70200,68700,69700,14780072,50.61
2025-08-05,71000,71500,69700,69900,14392903,50.56
2025-08-06,69200,69400,68300,68800,12542415,50.55
2025-08-07,70800,71000,69700,70500,15008213,50.55
2025-08-08,71000,72400,70700,71800,22241128,50.61
2025-08-11,72000,72100,70800,71000,11354253,50.57
2025-08-12,71100,72400,71100,71100,15797656,50.58
2025-08-13,71900,72100,71400,71900,12305742,50.6
2025-08-14,71900,71900,71200,71600,11946122,50.57
2025-08-18,71100,71200,70000,70000,13595591,50.52
2025-08-19,70400,70700,69700,70000,10533082,50.51
2025-08-20,70100,70700,69400,70500,17445516,50.52
2025-08-21,71500,71900,70600,70600,18843833,50.56
2025-08-22,71700,71800,70800,71400,9277432,50.56
2025-08-25,71700,71800,71000,71500,10345178,50.53
2025-08-26,70800,71100,70300,70300,14712519,50.5
2025-08-27,70100,70900,69800,70600,10523405,50.49
2025-08-28,70100,70400,69600,69600,11578024,50.52
2025-08-29,70100,70500,69700,69700,11682267,50.49
2025-09-01,68400,68600,67500,67600,12002343,50.32
2025-09-02,67800,69500,67800,69100,10604028,50.35
2025-09-03,69200,69800,68800,69800,10283009,50.37
2025-09-04,69500,70100,69300,70100,12284414,50.38
2025-09-05,70300,70400,69500,69500,11526724,50.35
2025-09-08,69800,70500,69600,70100,9263135,50.37
2025-09-09,70100,71500,70000,71500,14870245,50.44
2025-09-10,71800,72800,71600,72600,21928565,50.54
2025-09-11,73200,73600,72100,73400,20793501,50.53
2025-09-12,74600,75600,74200,75400,28219678,50.72
2025-09-15,77200,77600,75900,76500,19908805,50.78
2025-09-16,76900,79500,76700,79400,28218265,51.02
2025-09-17,79100,79100,77100,78200,20856317,51.04
2025-09-18,79100,80500,78600,80500,25619035,51.12
2025-09-19,81100,81200,79600,79700,20898386,51.11
2025-09-22,81500,84000,81100,83500,27529656,51.25
2025-09-23,85800,85900,83600,84700,23610263,51.26
2025-09-24,84200,85500,83700,85400,18300997,51.27
2025-09-25,84400,86200,84100,86100,19665151,51.35
2025-09-26,85000,85300,82400,83300,24071193,51.37
2025-09-29,83300,85000,83200,84200,13069094,51.38
2025-09-30,84600,84900,83400,83900,16319061,51.41
2025-10-01,84900,86200,84700,86000,22039361,51.52
2025-10-02,89300,90300,88700,89000,49883028,51.85
2025-10-10,94000,94500,92700,94400,35269748,51.96
2025-10-13,91300,93400,90700,93300,23883308,51.92
2025-10-14,95300,96000,90200,91600,35545235,51.96
2025-10-15,92300,95300,92100,95000,21050111,52.0
2025-10-16,95300,97700,95000,97700,28141060,52.09
2025-10-17,97200,99100,96700,97900,22730809,52.15
2025-10-20,97900,98300,96000,98100,17589756,52.13
2025-10-21,98500,99900,97300,97500,22803830,52.15
2025-10-22,97100,98600,95500,98600,15937611,52.15
2025-10-23,96800,98500,96300,96500,18488581,52.13
2025-10-24,97900,99000,97700,98800,18801925,52.22
2025-10-27,101300,102000,100600,102000,22169970,52.36
2025-10-28,100900,101000,99100,99500,20002282,52.3
2025-10-29,100200,101000,99100,100500,20899788,52.26
2025-10-30,102400,105800,102000,104100,34570017,52.36
2025-10-31,105000,108600,103300,107500,54824564,52.62
2025-11-03,106900,111500,106500,111100,30110066,52.56
2025-11-04,111800,112400,104900,104900,30450281,52.47
2025-11-05,101000,102000,96700,100600,44843020,52.43
2025-11-06,103700,103800,98800,99200,28655689,52.3
2025-11-07,96400,100300,96300,97900,22908083,52.34
2025-11-10,98600,101000,97900,100600,23842327,52.36
2025-11-11,103700,106000,102000,103500,27742542,52.39
2025-11-12,103000,103900,101600,103100,19413497,52.32
2025-11-13,102500,104200,102300,102800,20838741,52.34
2025-11-14,99000,99600,97200,97200,21806342,52.23
2025-11-17,99800,101000,99500,100600,17192584,52.29
2025-11-18,99800,100900,97500,97800,18684068,52.31
2025-11-19,97100,97500,94600,96500,18993346,52.27
2025-11-20,100900,102900,99500,100600,25360435,52.36
2025-11-21,95600,96800,94500,94800,23103574,52.2
2025-11-24,97800,99000,96200,96700,29831172,52.22
2025-11-25,101400,101400,97800,99300,16110054,52.22
2025-11-26,100500,102900,99300,102800,21314975,52.26
2025-11-27,104100,105500,102700,103500,16453004,52.27
2025-11-28,103800,103800,100500,100500,15292277,52.17
2025-12-01,102000,102800,99900,100800,10905526,52.14
2025-12-02,101200,103500,101000,103400,13649487,52.22
2025-12-03,104700,105500,104000,104500,14697927,52.24
2025-12-04,103900,105100,103200,105100,11931145,52.21
2025-12-05,105300,108400,104600,108400,19755571,52.28
2025-12-08,109700,110000,108000,109500,15527762,52.3
2025-12-09,108900,109400,107300,108400,13671800,52.23
2025-12-10,108300,109800,107400,108000,12365092,52.21
2025-12-11,109200,110500,107300,107300,22994507,52.26
2025-12-12,107100,108900,106800,108900,14210314,52.24
2025-12-15,105300,105800,104600,104800,20594654,52.11
2025-12-16,104900,105600,102700,102800,18852079,52.07
2025-12-17,103500,108100,103400,107900,22297611,52.12
2025-12-18,106400,108200,105700,107600,20445631,52.11
2025-12-19,109700,109700,106200,106300,25917098,51.98
2025-12-22,109700,110500,109300,110500,24859171,52.13
2025-12-23,110900,112500,110400,111500,20419187,52.22
2025-12-24,112400,112400,110900,111100,12492939,52.22
2025-12-26,112400,117000,112400,117000,34018174,52.42
2025-12-29,119400,119700,118200,119500,19676004,52.34
2025-12-30,119100,121200,118700,119900,19746349,52.33
2026-01-02,120200,128500,120200,128500,30463279,52.37
2026-01-05,134600,138600,133600,138100,42863376,52.4
2026-01-06,135300,139300,132700,138900,45321341,52.18
2026-01-07,143500,144400,137600,141000,46317413,52.22
2026-01-08,138300,144500,138300,138800,41449329,52.15
2026-01-09,136000,140700,135200,139000,29520566,52.03
2026-01-12,141000,142000,136900,138800,26271134,51.91
2026-01-13,139800,140200,136900,137600,22384699,51.84
2026-01-14,137000,140300,136800,140300,18444394,51.85
2026-01-15,139000,144000,138300,143900,24701126,51.85
2026-01-16,145300,149500,144300,148900,30000219,51.86
2026-01-19,147200,150600,146600,149300,22762497,51.86
2026-01-20,148500,149300,143900,145200,24059218,51.8
2026-01-21,141900,149800,141800,149500,31703610,51.92
2026-01-22,155000,157000,150800,152300,32073624,51.93
2026-01-23,154700,156000,150100,152100,25407497,51.89
2026-01-26,154900,156400,151500,152100,20561689,51.91
2026-01-27,150500,159500,149200,159500,29423670,51.97
2026-01-28,162600,163300,160200,162400,29456431,51.93
2026-01-29,166200,166600,157100,160700,36087223,51.8
2026-01-30,160100,166500,160100,160500,40557267,51.74
2026-02-02,155700,159600,150400,150400,39748369,51.62
2026-02-03,157900,167500,157200,167500,36529813,51.72
2026-02-04,163500,169400,163100,169100,29943042,51.62
2026-02-05,162000,164000,158500,159300,38435228,51.3
2026-02-06,154100,160300,151600,158600,36358081,51.18
2026-02-09,168600,168700,165000,166400,25098971,51.19
2026-02-10,167400,168100,165500,165800,19369566,51.22
2026-02-11,164000,168600,162000,167800,22760242,51.28
2026-02-12,171200,179600,170100,178600,41296011,51.52
2026-02-13,179500,184400,178900,181200,34454192,51.42
2026-02-19,188000,190900,187100,190000,27049388,51.3
2026-02-20,190000,190300,188600,190100,24213880,51.09
2026-02-23,194400,197600,190500,193000,26364684,51.0
2026-02-24,193000,200000,192000,200000,28060617,50.96
2026-02-25,202500,206000,201000,203500,26987996,50.8
2026-02-26,206500,219000,206000,218000,30095763,50.66
2026-02-27,210000,223000,210000,216500,51774768,50.3
2026-03-03,209500,212500,195100,195100,54879010,50.03
2026-03-04,184200,195900,171900,172200,89427954,49.97
2026-03-05,195000,199700,188100,191600,53959129,49.95
2026-03-06,186100,189700,181000,188200,29522650,49.82
2026-03-09,173500,175500,167300,173500,43066020,49.67
2026-03-10,187600,191500,184300,187900,33530170,49.79
2026-03-11,193000,194800,187700,190000,24311356,49.77
2026-03-12,186600,190000,185900,187900,20440753,49.66
2026-03-13,180000,186200,179900,183500,19566331,49.58
2026-03-16,184600,189000,183600,188700,19747901,49.56
2026-03-17,198000,198000,193100,193900,20300082,49.56
2026-03-18,200500,209000,199700,208500,25148481,49.6
2026-03-19,199900,205000,199600,200500,19884483,49.53
2026-03-20,202000,202500,199000,199400,35279762,49.5
2026-03-23,190500,191200,186300,186300,30268173,49.34
2026-03-24,195500,196000,185500,189700,25458914,49.21
2026-03-25,193700,196400,189000,189000,22995904,49.12
2026-03-26,185500,185900,178900,180100,32074131,48.9
2026-03-27,172100,181700,172000,179700,29138966,48.7
2026-03-30,171000,176650,170600,176300,22269147,48.62
2026-03-31,170000,174700,167000,167200,38659593,48.41
2026-04-01,179000,190800,178000,189600,32390251,48.43
2026-04-02,192600,193600,175000,178400,38615231,48.4
2026-04-03,184200,187200,182700,186200,20194447,48.41
2026-04-06,190900,194600,190100,193100,20635958,48.44
2026-04-07,202000,202500,192400,196500,30848053,48.4
2026-04-08,214000,214500,207500,210500,35890973,48.46
2026-04-09,207000,207500,202000,204000,42320839,48.64
2026-04-10,208500,211000,205500,206000,18244459,48.65
2026-04-13,198200,203000,198200,201000,19603415,49.23
2026-04-14,208000,210000,205500,206500,23672078,49.23
2026-04-15,215000,215500,210000,211000,24092884,49.23
2026-04-16,212000,218000,210500,217500,21499788,49.26
2026-04-17,217000,218000,215000,216000,18079322,49.2
2026-04-20,214500,219000,213000,214500,17107741,49.14
2026-04-21,218000,220000,216000,219000,16752132,49.18
2026-04-22,218500,222500,215500,217500,16823480,49.16
2026-04-23,223000,229500,216000,224500,34525485,49.24
2026-04-24,224000,225000,216500,219500,19626666,49.14
2026-04-27,220000,226000,218500,224500,22870374,49.25
2026-04-28,224000,226000,221500,222000,18444490,49.19
2026-04-29,219500,228000,218500,226000,20363756,49.27
2026-04-30,229000,230000,220500,220500,22161975,49.24
2026-05-04,228000,232500,224000,232500,32920816,49.37
2026-05-06,254000,270000,251000,266000,53097996,49.61
2026-05-07,272000,277000,260000,271500,41404687,49.4
2026-05-08,260000,270000,260000,268500,25875880,49.21
2026-05-11,284500,288500,280000,285500,36031094,49.07
2026-05-12,290000,291500,266000,279000,41211149,48.91
2026-05-13,264000,285500,262000,284000,35540134,48.83
2026-05-14,282000,299500,282000,296000,39314752,48.85
2026-05-15,291000,296500,266000,270500,38075487,48.69
2026-05-18,269500,288500,262000,281000,33555214,48.61
2026-05-19,274000,281500,266000,275500,30767569,48.42
2026-05-20,278000,282500,263500,276000,35662077,48.33
2026-05-21,291000,299500,287000,299500,36168689,48.39
2026-05-22,300000,300500,292000,292500,18395274,48.32
2026-05-26,298000,302000,297500,299000,23441371,48.37
2026-05-27,321500,323000,306000,307000,33916688,48.39
2026-05-28,305000,306500,287500,299500,30195334,48.29
2026-05-29,309500,319000,305500,317000,37241537,48.29
2026-06-01,319500,354500,319500,349000,45052488,48.3
2026-06-02,360500,370000,342000,360500,44720282,48.07
2026-06-04,349000,366000,348000,351500,34771037,47.81
2026-06-05,333500,343000,325000,329000,33725012,47.73
2026-06-08,293000,315500,292500,295500,38929682,47.7
2026-06-09,310000,324000,300000,322000,30124249,47.68
2026-06-10,311000,314500,295250,302500,27050362,47.61
2026-06-11,290500,306500,287500,299000,31420307,47.58
2026-06-12,326000,339000,320000,322500,31006148,47.63
2026-06-15,342500,344500,334000,337000,21500067,47.6
2026-06-16,343000,345500,332500,343000,17548685,47.6
2026-06-17,332000,348000,331500,346500,18134051,47.57
2026-06-18,345000,363000,344500,362500,32764450,47.62
2026-06-19,372500,374500,346250,354000,43284898,47.56
2026-06-22,343000,363000,342000,353500,24330451,47.52
2026-06-23,347500,353000,310000,310000,41266630,47.43
2026-06-24,314000,341000,314000,340500,47809959,47.41
2026-06-25,359500,362500,352000,358500,36157158,47.37
2026-06-26,354000,356500,321500,339500,39735951,47.24
2026-06-29,331000,335500,316000,323000,35436521,47.01
2026-06-30,323500,343000,321000,334000,29237216,46.96
