date,open,high,low,close,volume,foreign_ownership_ratio
2025-04-01,161700,162100,157200,158800,127867,23.59
2025-04-02,159900,160000,151100,152100,224252,23.15
2025-04-03,146300,147300,142100,142300,315372,22.92
2025-04-04,139600,144800,138000,141900,237564,22.92
2025-04-07,136300,136600,128600,130600,168454,22.94
2025-04-08,133800,134800,127000,127500,175343,22.8
2025-04-09,124000,126000,121000,122000,151394,22.72
2025-04-10,137400,139700,133000,134800,306317,23.1
2025-04-11,131300,137900,130200,137800,133656,23.11
2025-04-14,144600,150000,144500,145800,292797,23.14
2025-04-15,144500,146200,142400,143000,100716,23.04
2025-04-16,142800,143000,136500,137200,134427,22.9
2025-04-17,135500,138900,135300,137800,85484,22.85
2025-04-18,139300,140500,138100,139000,55356,22.84
2025-04-21,139100,142200,138800,140500,60657,22.81
2025-04-22,138900,140400,138400,138700,82717,22.81
2025-04-23,142000,145900,140500,145500,138530,22.86
2025-04-24,144600,144600,136600,139400,293980,22.61
2025-04-25,140300,142200,140300,141900,121197,22.88
2025-04-28,141400,142500,140400,141600,66345,22.92
2025-04-29,141700,142050,138200,141200,106933,22.83
2025-04-30,140500,142400,138400,139600,108811,22.79
2025-05-02,138000,139500,138000,138600,68390,22.8
2025-05-07,139600,140500,136900,137600,90912,22.72
2025-05-08,138000,140100,137500,138400,130795,22.9
2025-05-09,138600,138900,137200,138500,61959,22.91
2025-05-12,140200,149500,140000,149500,261045,23.38
2025-05-13,153900,154500,150900,153200,225285,23.42
2025-05-14,155000,156900,150200,151500,252694,23.31
2025-05-15,150200,152100,148400,149100,95085,23.36
2025-05-16,149600,149700,145900,147500,56843,23.35
2025-05-19,145100,145900,143100,143600,64509,23.33
2025-05-20,144400,145900,142100,142600,57507,23.27
2025-05-21,142600,145200,142600,144600,49758,23.29
2025-05-22,142200,142800,140000,140700,52902,23.23
2025-05-23,140500,141800,138900,139300,55297,23.13
2025-05-26,139000,143000,137200,143000,96262,23.21
2025-05-27,141600,142300,137700,138300,102534,23.07
2025-05-28,140000,148500,139900,147900,188593,23.49
2025-05-29,149800,150600,146700,149400,104165,23.47
2025-05-30,147800,147900,144800,144900,152120,23.39
2025-06-02,144700,145900,142000,142300,82998,23.41
2025-06-04,144100,145300,143000,143900,84779,23.36
2025-06-05,144100,150500,143500,149400,211520,23.52
2025-06-09,149600,150600,147600,148100,129752,23.4
2025-06-10,148200,149300,145800,148100,179488,23.31
2025-06-11,148800,151800,148700,149900,124310,23.38
2025-06-12,149300,150400,148300,150000,216872,23.05
2025-06-13,150000,150000,142600,144300,189681,22.88
2025-06-16,145100,145100,140100,143400,159448,22.94
2025-06-17,144100,147900,141700,143800,158405,23.02
2025-06-18,142600,156800,142200,153400,453432,23.13
2025-06-19,153700,154000,147300,148000,250691,22.76
2025-06-20,148500,149800,147200,149700,130392,22.81
2025-06-23,147100,147400,143500,146000,151240,22.9
2025-06-24,150000,155000,150000,151700,238286,23.23
2025-06-25,155000,155500,151700,153700,154094,23.19
2025-06-26,154800,156000,150600,152000,152914,23.06
2025-06-27,151100,151100,147000,147800,151294,22.81
2025-06-30,149200,151400,147100,147400,102450,22.77
2025-07-01,148900,153800,148600,150300,182077,22.94
2025-07-02,151300,153100,148500,152900,153007,23.06
2025-07-03,154000,156600,152400,156200,145188,23.22
2025-07-04,158800,158800,151700,152400,124653,23.06
2025-07-07,152500,152600,150100,150200,99443,22.96
2025-07-08,149900,152200,147400,148000,150418,22.87
2025-07-09,148200,148800,146800,148600,142217,22.91
2025-07-10,154600,164400,153300,157900,752770,23.47
2025-07-11,157900,158000,155700,157300,148293,23.32
2025-07-14,156000,157700,154200,155500,132656,23.21
2025-07-15,154600,156700,153800,155700,117397,23.17
2025-07-16,155400,156300,153700,154000,108896,23.23
2025-07-17,155100,155200,151100,154300,128769,23.22
2025-07-18,154700,156900,152900,154600,105698,23.26
2025-07-21,154800,155400,152700,154200,98590,23.15
2025-07-22,156300,158500,151300,151900,230818,22.88
2025-07-23,153100,154400,150700,154000,140816,22.84
2025-07-24,152000,156200,148500,155500,232165,23.18
2025-07-25,154800,154800,151800,153300,102333,23.11
2025-07-28,153700,157500,152800,154700,130163,23.22
2025-07-29,154100,156300,151650,155500,112415,23.27
2025-07-30,155700,161000,155200,159200,269224,23.55
2025-07-31,160600,160700,155000,156500,157734,23.33
2025-08-01,156600,158800,152500,152600,194567,23.32
2025-08-04,152600,154100,150700,153000,109366,23.28
2025-08-05,154500,158300,154200,156700,143109,23.46
2025-08-06,156000,158800,155300,156800,93743,23.47
2025-08-07,161000,161200,156900,157700,170755,23.38
2025-08-08,157000,160200,155900,159400,214801,23.53
2025-08-11,161400,170100,161400,164900,490150,24.33
2025-08-12,164600,167000,162600,162900,152387,24.43
2025-08-13,165100,170900,161700,169400,276386,24.53
2025-08-14,170000,170000,166300,166900,138355,24.26
2025-08-18,166400,166500,162800,164400,134976,24.13
2025-08-19,164200,165000,161600,162400,92810,24.13
2025-08-20,159900,163500,157600,159400,161021,23.99
2025-08-21,159500,161600,158100,158400,140675,23.88
2025-08-22,158900,161100,158000,158700,88574,23.85
2025-08-25,160000,163800,158100,158700,179505,23.72
2025-08-26,159300,163700,159200,160300,1553166,23.25
2025-08-27,162800,169300,161200,166600,343770,23.85
2025-08-28,167600,167900,164700,167000,105434,23.7
2025-08-29,166500,171200,165800,169100,179774,23.81
2025-09-01,167100,167200,162000,162500,147711,23.3
2025-09-02,162700,169400,161800,168500,166380,23.18
2025-09-03,167600,171900,167400,171800,213230,23.31
2025-09-04,172900,173800,170300,172500,175625,23.39
2025-09-05,171600,172200,169100,170500,121219,23.35
2025-09-08,169800,169800,166700,168000,133500,23.25
2025-09-09,168500,169700,167300,169700,114697,23.29
2025-09-10,168500,168500,159800,160800,581149,21.92
2025-09-11,161100,164500,160800,164000,418308,22.31
2025-09-12,164600,168200,162800,167800,270132,22.23
2025-09-15,167500,168400,166100,167900,124607,22.53
2025-09-16,167900,179900,167800,179900,476521,23.65
2025-09-17,176800,176800,173500,173900,199918,23.7
2025-09-18,176500,177300,173200,176700,183651,23.72
2025-09-19,176700,177500,174900,176500,154772,23.72
2025-09-22,184100,195500,183900,193100,696452,24.08
2025-09-23,199000,199300,193600,197100,343773,24.25
2025-09-24,193900,196900,191300,196900,195651,24.4
2025-09-25,195900,198500,193700,197500,202590,24.56
2025-09-26,200000,200000,188100,189300,216676,24.51
2025-09-29,190700,192100,188700,190600,101124,24.43
2025-09-30,191200,191300,186000,187800,164438,24.42
2025-10-01,188000,189500,186200,188500,89799,24.52
2025-10-02,191300,194800,188500,188500,170529,24.63
2025-10-10,189900,193600,189300,191800,218720,24.76
2025-10-13,189000,189000,183700,187200,156670,24.83
2025-10-14,187500,190200,182600,183600,186808,24.77
2025-10-15,186900,196400,186100,196200,280176,25.23
2025-10-16,196000,199000,193000,198000,165734,25.23
2025-10-17,196600,213000,196500,209500,306582,25.32
2025-10-20,211500,216500,207000,215000,189140,25.24
2025-10-21,224500,230500,221000,222500,303814,25.48
2025-10-22,222500,222500,214500,219000,169135,25.2
2025-10-23,213500,219500,211000,216000,159219,25.41
2025-10-24,214000,220000,214000,217000,98586,25.5
2025-10-27,218000,222500,216500,220500,147483,25.58
2025-10-28,222000,224500,217000,224500,180451,25.65
2025-10-29,229000,231500,224000,231000,162710,25.73
2025-10-30,230000,233000,224500,228500,185207,25.7
2025-10-31,231500,248500,231000,241000,412408,25.85
2025-11-03,244000,248000,235000,237000,220004,25.81
2025-11-04,241000,242500,235500,237000,185508,25.97
2025-11-05,237000,239000,223000,234500,206248,26.14
2025-11-06,243500,257000,242000,256000,475675,26.84
2025-11-07,248500,256000,246500,253500,353117,27.13
2025-11-10,256500,257000,242000,248500,201047,27.11
2025-11-11,250500,259500,248500,252000,188585,27.43
2025-11-12,258500,258500,250500,252000,122327,27.38
2025-11-13,252000,252000,243500,244500,199426,27.25
2025-11-14,240500,251250,239000,242500,154164,27.34
2025-11-17,247000,247000,239000,245000,92632,27.35
2025-11-18,241000,242000,236000,237000,165831,27.54
2025-11-19,239000,248000,229000,240500,197150,27.69
2025-11-20,249000,249000,239500,240500,167270,27.76
2025-11-21,236000,236000,228500,231000,134410,27.77
2025-11-24,235000,237000,230500,232000,151438,27.64
2025-11-25,238000,240000,233000,236000,135188,27.77
2025-11-26,240500,242500,236000,242500,89905,27.79
2025-11-27,246000,248500,239000,240500,82861,27.83
2025-11-28,242000,242000,235000,237000,86156,27.89
2025-12-01,238000,241000,231000,237500,94906,28.02
2025-12-02,237500,249500,235500,248000,158621,28.15
2025-12-03,249500,273500,247500,271000,392072,28.62
2025-12-04,270000,283000,268500,283000,266686,28.79
2025-12-05,282000,287000,279500,284500,173001,28.77
2025-12-08,288000,294500,281000,286500,149610,28.69
2025-12-09,288000,296500,286000,287500,145093,28.67
2025-12-10,289500,295500,287000,289000,130142,28.55
2025-12-11,294000,299500,290500,294500,186519,28.69
2025-12-12,296500,297000,291000,294500,106599,28.67
2025-12-15,286500,291500,283500,287500,137137,28.78
2025-12-16,287500,290500,278000,280000,136586,28.85
2025-12-17,285000,286000,279500,285000,78585,28.84
2025-12-18,276500,286000,270000,281000,148512,28.95
2025-12-19,284500,285000,271000,281000,172943,29.01
2025-12-22,284500,285000,275000,280500,97108,29.03
2025-12-23,279500,280000,273000,274500,98091,29.17
2025-12-24,275500,277500,272000,272500,52717,29.2
2025-12-26,274500,275500,271000,272500,71891,29.23
2025-12-29,268500,272500,265500,271500,97241,29.42
2025-12-30,275500,275500,267000,271000,102604,29.54
2026-01-02,272000,272500,261000,267500,139361,29.67
2026-01-05,271000,273500,265500,273000,133660,29.84
2026-01-06,274500,275000,253000,269000,217537,29.96
2026-01-07,267000,278000,265500,275000,191268,30.14
2026-01-08,276500,289500,273000,283000,276347,30.3
2026-01-09,284000,285000,260000,261500,298860,29.94
2026-01-12,267000,271500,262500,269000,170878,30.15
2026-01-13,271000,284000,268000,283000,222871,30.58
2026-01-14,283500,297000,275500,282500,168163,30.54
2026-01-15,279500,285000,276000,279500,123674,30.56
2026-01-16,281500,288000,275000,286000,165825,30.68
2026-01-19,284000,290000,280000,285500,155654,30.76
2026-01-20,286000,286000,274000,280000,149724,30.8
2026-01-21,272000,279500,270000,279000,147588,30.76
2026-01-22,278500,290000,277000,283000,186853,31.06
2026-01-23,287000,288000,274500,277000,182602,31.06
2026-01-26,275000,278500,270000,276000,168716,31.19
2026-01-27,276500,276500,255500,257500,632098,30.12
2026-01-28,260000,260500,255500,257500,274435,30.07
2026-01-29,257000,257500,245000,248000,558520,29.91
2026-01-30,251000,251500,243000,245000,335483,29.64
2026-02-02,239500,245500,236000,238000,266011,29.79
2026-02-03,244000,246500,240500,244500,199697,29.83
2026-02-04,244500,249500,244000,247000,154242,29.59
2026-02-05,244000,245000,234000,236000,213104,29.47
2026-02-06,230000,234000,226000,232500,164426,29.57
2026-02-09,239000,239000,233500,235500,153306,29.56
2026-02-10,252000,256500,242500,243500,362416,29.41
2026-02-11,246000,254500,242500,251000,348025,29.5
2026-02-12,253500,254000,248000,253500,210626,29.32
2026-02-13,247500,247500,241000,242500,219957,29.07
2026-02-19,246000,255500,246000,253000,208334,29.49
2026-02-20,252000,259000,251000,256000,190352,29.79
2026-02-23,260000,276500,260000,271000,392957,30.74
2026-02-24,269000,276500,265000,276500,184726,30.99
2026-02-25,280500,294500,275000,287500,326274,31.48
2026-02-26,294000,353500,292500,345000,1150873,32.47
2026-02-27,333000,333000,312000,319000,427958,31.83
2026-03-03,310500,313500,285000,285000,282899,31.78
2026-03-04,267500,278500,240500,246000,380687,31.99
2026-03-05,267500,273500,259500,263500,260846,31.85
2026-03-06,259500,273500,258000,270000,190301,31.8
2026-03-09,249000,254500,240000,250500,166051,31.76
2026-03-10,264000,264500,252500,258000,135821,31.75
2026-03-11,265500,272500,257000,261000,178492,31.77
2026-03-12,256500,260500,251500,254000,168505,31.88
2026-03-13,245500,252500,242500,250000,130060,31.81
2026-03-16,250000,258500,249500,254000,85820,31.85
2026-03-17,260000,264000,254500,255500,121338,31.74
2026-03-18,261000,269000,259500,268500,141335,31.95
2026-03-19,261000,293000,260000,286000,340684,32.17
2026-03-20,289000,299000,286000,296000,227695,32.37
2026-03-23,282500,304500,278000,290000,269547,32.43
2026-03-24,304000,304500,277500,292000,174670,32.38
2026-03-25,300000,318000,297500,313000,413296,32.61
2026-03-26,310000,323000,301500,303000,204502,32.43
2026-03-27,298000,322500,296500,320500,466427,32.15
2026-03-30,304000,314000,300500,308000,212428,31.98
2026-03-31,301500,310000,291500,293500,218739,31.92
2026-04-01,316000,348000,313500,343000,526365,32.23
2026-04-02,337000,345000,320000,328500,324960,32.24
2026-04-03,339000,347500,318500,324500,276917,32.23
2026-04-06,325000,342000,322500,336500,247174,32.16
2026-04-07,342000,345500,320000,325500,199722,31.99
2026-04-08,348500,356000,335500,347000,268614,32.05
2026-04-09,343500,353000,340000,341000,196722,32.2
2026-04-10,349500,383500,349000,380000,532942,32.24
2026-04-13,366000,377000,358000,361500,207578,32.13
2026-04-14,371500,373500,360000,370500,148905,32.08
2026-04-15,373000,389000,373000,383000,252722,32.01
2026-04-16,379500,384000,372000,379000,150011,31.87
2026-04-17,383000,398500,376500,394000,207442,31.87
2026-04-20,404000,417000,394500,409500,212030,31.65
2026-04-21,414500,429500,409000,425000,201193,31.35
2026-04-22,453000,505000,446500,500000,598835,30.97
2026-04-23,534000,535000,484500,500000,495857,30.29
2026-04-24,537000,568000,522000,542000,486132,30.06
2026-04-27,542000,549000,517000,536000,420637,29.63
2026-04-28,568000,596000,555000,577000,410687,29.24
2026-04-29,587000,596000,571000,592000,246944,29.07
2026-04-30,589000,600000,568000,573000,286326,29.16
2026-05-04,589000,605000,572000,595000,251351,29.21
2026-05-06,618000,640000,595000,632000,349979,29.57
2026-05-07,643000,649000,610000,637000,222412,29.46
2026-05-08,622000,635000,592000,624000,205522,29.49
2026-05-11,630000,705000,606000,688000,329035,29.54
2026-05-12,712000,730000,639000,696000,337149,29.25
2026-05-13,697000,757000,677000,753000,435688,28.67
2026-05-14,760000,777000,744000,760000,251180,28.32
2026-05-15,798000,818000,712000,732000,403497,28.16
2026-05-18,720000,773000,673000,760000,299595,27.97
2026-05-19,799000,829000,771000,793000,427309,27.57
2026-05-20,776000,776000,710000,760000,462168,27.45
2026-05-21,775000,848000,769000,838000,286368,27.5
2026-05-22,857000,874000,817000,864000,265163,27.2
2026-05-26,935000,1115000,933000,1068000,682399,26.73
2026-05-27,1266000,1295000,1034000,1044000,997730,25.54
2026-05-28,1029000,1170000,1011000,1134000,890116,24.92
2026-05-29,1193000,1474000,1145000,1458000,1402802,24.67
2026-06-01,1601000,1788000,1490000,1530000,1530691,23.42
2026-06-02,1381000,1381000,1150000,1252000,1113092,23.26
2026-06-04,1192000,1208000,1141000,1173000,517511,23.44
2026-06-05,1091000,1242000,1074000,1160000,889526,23.08
2026-06-08,985000,1188000,976000,1095000,504487,23.28
2026-06-09,1147000,1169000,986000,1137000,753937,23.02
2026-06-10,1090000,1164000,1039000,1090000,489470,23.0
2026-06-11,1023000,1098000,1009000,1072000,417320,23.03
2026-06-12,1163000,1192000,1013000,1036000,470779,23.09
2026-06-15,1091000,1226000,1090000,1209000,542578,23.23
2026-06-16,1290000,1301000,1210000,1236000,516339,22.81
2026-06-17,1207000,1305000,1202000,1248000,317100,22.69
2026-06-18,1230000,1320000,1200000,1283000,738271,22.5
2026-06-19,1293000,1295000,1122000,1145000,703406,22.16
2026-06-22,1144000,1182000,1115000,1130000,298767,22.44
2026-06-23,1121000,1132000,973000,991000,511102,22.83
2026-06-24,969000,1022000,936000,957000,404278,22.99
2026-06-25,1002000,1016000,943000,953000,282753,22.97
2026-06-26,923000,1005000,901000,931000,468089,22.95
2026-06-29,927000,928000,873000,915000,253374,23.15
2026-06-30,926000,984000,897000,981000,255297,23.33
