date,open,high,low,close,volume,foreign_ownership_ratio
2025-03-31,101600,102200,100100,101100,289959,43.93
2025-04-01,100400,102700,100300,102200,194830,43.93
2025-04-02,101600,103700,101600,102200,198035,43.96
2025-04-03,99400,102900,99200,102700,386378,43.94
2025-04-04,102200,103200,101400,102600,210634,43.96
2025-04-07,99400,101400,97900,100500,332984,43.9
2025-04-08,101500,104600,99300,103900,443363,43.93
2025-04-09,104000,104700,100700,101900,328430,43.86
2025-04-10,101700,105000,101000,104900,415921,43.81
2025-04-11,103900,105600,103600,105600,229364,43.85
2025-04-14,105600,108100,104500,106600,253696,43.87
2025-04-15,106800,107800,106400,107800,225281,43.86
2025-04-16,107800,110400,107500,109400,348897,43.86
2025-04-17,110200,110600,108500,110000,240698,43.91
2025-04-18,109500,110700,109200,109600,101635,43.93
2025-04-21,109500,110700,109300,110600,171700,43.93
2025-04-22,111300,115600,110300,114500,406191,43.96
2025-04-23,115200,115300,111700,112900,303594,43.94
2025-04-24,111900,114200,111800,113500,232176,43.98
2025-04-25,113500,114100,112100,112900,272425,44.03
2025-04-28,111500,114100,111500,113400,210257,44.04
2025-04-29,113000,114200,112600,113300,193556,44.01
2025-04-30,112100,115700,112000,114700,357380,44.01
2025-05-02,113700,116400,113700,116000,174752,44.0
2025-05-07,118900,119000,114400,114800,209308,44.0
2025-05-08,114000,119200,114000,117500,618900,43.92
2025-05-09,117500,121000,117400,118200,356899,43.87
2025-05-12,118400,119800,115500,116100,306412,43.79
2025-05-13,114700,116300,113200,115700,306571,43.72
2025-05-14,115300,117700,115000,116600,275214,43.69
2025-05-15,115200,117400,115200,115900,175261,43.7
2025-05-16,115600,120000,115600,119700,273447,43.65
2025-05-19,118700,120300,117400,118000,265046,43.62
2025-05-20,118800,120200,117800,118200,217964,43.55
2025-05-21,118000,119500,117800,118400,240677,43.51
2025-05-22,116100,120200,116100,119600,248753,43.48
2025-05-23,118500,120100,118500,119400,113853,43.45
2025-05-26,119400,125000,119300,125000,250411,43.43
2025-05-27,123800,124800,122500,123500,223311,43.4
2025-05-28,122200,124700,121800,122600,309123,43.35
2025-05-29,122700,123400,120100,121000,314033,43.35
2025-05-30,119200,121600,119100,120200,632476,43.31
2025-06-02,119200,125400,119200,120600,319843,43.33
2025-06-04,123200,125700,123100,124400,447300,43.36
2025-06-05,122200,124900,121900,122200,249131,43.33
2025-06-09,121800,124200,120900,123300,317244,43.41
2025-06-10,122200,123400,120300,122000,317841,43.42
2025-06-11,120800,122400,119200,121600,341557,43.45
2025-06-12,120100,123900,120100,122200,382836,43.54
2025-06-13,123100,125100,122300,123200,375743,43.62
2025-06-16,124500,124700,121100,123000,249972,43.59
2025-06-17,121400,124300,121000,123700,265507,43.66
2025-06-18,122500,127600,122500,126500,375694,43.66
2025-06-19,126400,127000,124500,125600,177468,43.66
2025-06-20,125900,126700,122300,125500,619936,43.67
2025-06-23,124300,125200,122400,123700,279205,43.69
2025-06-24,125000,125100,122900,124600,496360,43.7
2025-06-25,123500,126600,123400,125300,317989,43.76
2025-06-26,124600,125800,124200,124800,432100,43.77
2025-06-27,124800,125300,122500,123300,338115,43.77
2025-06-30,124600,128200,123600,127700,338240,43.74
2025-07-01,127600,128800,126500,127200,411331,43.69
2025-07-02,126300,130300,126200,130200,448537,43.62
2025-07-03,130200,130500,127900,128400,276376,43.52
2025-07-04,128800,131200,128700,129600,304612,43.44
2025-07-07,130500,137800,130200,136200,432010,43.35
2025-07-08,138600,138800,134300,134500,366422,43.3
2025-07-09,134000,138000,134000,137400,247265,43.26
2025-07-10,136600,136900,134300,135600,358856,43.26
2025-07-11,135000,141000,135000,136400,257589,43.21
2025-07-14,137600,144000,137500,140700,370593,43.18
2025-07-15,141000,142700,139000,140500,283478,43.13
2025-07-16,139600,141000,138600,140000,254278,43.08
2025-07-17,140500,141800,139200,140700,170768,43.06
2025-07-18,140500,141800,138100,139500,205945,43.01
2025-07-21,138400,139400,136500,136900,248447,43.05
2025-07-22,136000,137800,135600,136500,178292,43.05
2025-07-23,137200,137800,134400,134900,215097,43.0
2025-07-24,134800,135900,130100,131500,350537,43.01
2025-07-25,130200,133800,129700,132500,254636,42.97
2025-07-28,131300,131800,129800,131700,237391,42.99
2025-07-29,130200,131900,130000,131800,151062,42.98
2025-07-30,131000,132500,130500,131500,148281,42.97
2025-07-31,130200,131400,128600,130700,364854,42.97
2025-08-01,128300,132000,128100,129100,363694,43.02
2025-08-04,129200,137300,128700,136100,462112,42.91
2025-08-05,135400,138300,135100,137200,276809,42.8
2025-08-06,136300,140700,136300,140500,359163,42.75
2025-08-07,139800,141000,133900,138500,471443,42.68
2025-08-08,141400,149400,141400,147200,956482,42.8
2025-08-11,146500,146500,139000,140100,502812,42.7
2025-08-12,139600,141600,139100,140500,448170,42.61
2025-08-13,140000,140600,136100,137600,382035,42.55
2025-08-14,137000,138300,133700,133700,608992,42.46
2025-08-18,135300,137000,133500,133900,315502,42.38
2025-08-19,134700,137000,133200,133600,372358,42.27
2025-08-20,134900,137500,133400,136500,625091,42.14
2025-08-21,136000,137800,134900,137100,282823,41.99
2025-08-22,137200,138300,136900,136900,237003,41.89
2025-08-25,136600,138200,135700,137900,222227,41.8
2025-08-26,137000,140200,137000,137500,417755,41.69
2025-08-27,138200,139600,136700,137000,359913,41.66
2025-08-28,136500,137800,135000,136000,339433,41.58
2025-08-29,135300,136100,134300,134700,347393,41.5
2025-09-01,136000,139200,135300,137100,346368,41.42
2025-09-02,136500,137500,135200,135600,264416,41.3
2025-09-03,134200,136500,134200,135500,241907,41.25
2025-09-04,134400,137700,134400,136200,333047,41.16
2025-09-05,135800,137400,134400,135200,374890,41.08
2025-09-08,135800,136600,133700,134700,340062,41.0
2025-09-09,135300,135400,131200,131900,520769,41.01
2025-09-10,131700,133000,130900,131400,391917,41.06
2025-09-11,131500,134000,129700,132700,526644,41.08
2025-09-12,133500,136300,132600,133700,337098,41.03
2025-09-15,132600,139400,132400,136600,444862,40.96
2025-09-16,136000,138000,134400,135100,305389,40.94
2025-09-17,135000,137100,134900,136800,233972,40.91
2025-09-18,135700,140400,135700,139300,437640,40.84
2025-09-19,138600,141300,137900,140400,357012,40.85
2025-09-22,142300,147200,141900,142600,337932,40.8
2025-09-23,143800,147400,142400,142600,402124,40.72
2025-09-24,144100,146500,136900,140700,668907,40.76
2025-09-25,139900,140200,134100,134300,832342,40.68
2025-09-26,134300,138400,134100,137600,645794,40.69
2025-09-29,139700,140700,136000,136200,338408,40.64
2025-09-30,135000,135900,133000,133600,454421,41.37
2025-10-01,135700,136100,133900,134500,291164,41.38
2025-10-02,135300,135300,132700,134000,459383,41.38
2025-10-10,133500,135900,132300,135200,455552,41.27
2025-10-13,136300,137000,133700,134000,299645,41.19
2025-10-14,132700,139500,132400,139100,470888,41.23
2025-10-15,138000,140700,136500,136500,413797,41.16
2025-10-16,136100,140400,136100,138700,343614,41.09
2025-10-17,138100,140300,138100,139400,321837,41.03
2025-10-20,139100,140300,138200,139500,279618,40.98
2025-10-21,139000,140300,137300,138500,258185,40.99
2025-10-22,138100,139200,137200,137800,155039,40.97
2025-10-23,137200,138600,137100,137400,181064,41.01
2025-10-24,137700,137800,135400,136400,228973,41.02
2025-10-27,135500,136500,135500,135800,243015,41.01
2025-10-28,136200,136500,134700,135300,241600,41.0
2025-10-29,136900,136900,133800,134400,257196,40.98
2025-10-30,133500,135300,133400,134500,218507,41.03
2025-10-31,133900,135100,133500,134200,168404,41.01
2025-11-03,133500,134100,132700,133700,248230,41.01
2025-11-04,132700,136400,132100,136300,301464,41.03
2025-11-05,137600,138000,134800,135900,285743,41.01
2025-11-06,137100,138600,135100,137700,280952,41.05
2025-11-07,139300,143300,133900,135800,528669,41.08
2025-11-10,138000,139500,136300,139000,265988,41.15
2025-11-11,137700,139200,136500,137000,255876,41.17
2025-11-12,136700,141000,136600,141000,366247,41.28
2025-11-13,139600,141300,138500,140700,321910,41.31
2025-11-14,141300,143400,140100,142700,337461,42.02
2025-11-17,141500,143400,140700,142100,203167,42.07
2025-11-18,141800,143200,141100,141100,228703,42.11
2025-11-19,142600,146100,141300,144800,525737,42.19
2025-11-20,144800,144800,141800,141800,281440,42.16
2025-11-21,143900,146200,142300,145600,434334,42.17
2025-11-24,146000,146800,144600,146500,564200,42.12
2025-11-25,146400,146500,139800,140200,322552,42.07
2025-11-26,141000,142700,140300,142600,479813,42.11
2025-11-27,141400,144000,141400,144000,138853,42.12
2025-11-28,144000,146300,143400,145500,236465,42.15
2025-12-01,145600,145900,142200,143500,176245,42.16
2025-12-02,143700,145200,143100,144800,241958,42.2
2025-12-03,143800,145000,142800,144700,166315,42.21
2025-12-04,143700,144500,142200,143300,213311,42.17
2025-12-05,141900,143600,141600,143000,165393,42.15
2025-12-08,143000,143400,139000,141000,236702,42.17
2025-12-09,141000,141600,139300,141100,183780,42.19
2025-12-10,142000,142400,140900,141700,178822,42.26
2025-12-11,142200,142300,139100,141600,525150,42.42
2025-12-12,141600,143000,140000,141600,250053,42.46
2025-12-15,141600,143400,140700,143000,195933,42.54
2025-12-16,142600,150500,142600,150000,671134,42.63
2025-12-17,149100,149500,145000,145300,204316,42.6
2025-12-18,146700,146700,143600,143600,168291,42.58
2025-12-19,145800,146700,143500,146700,300065,42.6
2025-12-22,148000,148000,144100,144800,216068,42.59
2025-12-23,144900,145700,144200,145500,149341,42.64
2025-12-24,145500,146800,144500,145000,173335,42.69
2025-12-26,145300,145600,143600,144800,166353,42.73
2025-12-29,142000,144000,141500,143400,164694,42.76
2025-12-30,142500,143800,142000,142100,195611,42.75
2026-01-02,142100,142400,139500,140400,289112,42.79
2026-01-05,140500,142300,140000,141800,206288,42.88
2026-01-06,142300,142900,140500,142600,289486,42.99
2026-01-07,141200,143200,140300,143200,303379,43.07
2026-01-08,141800,142700,140600,142500,324875,43.11
2026-01-09,142500,143500,141600,142200,260196,43.13
2026-01-12,143000,143700,141700,143700,183983,43.19
2026-01-13,143800,144200,141200,142300,406633,43.19
2026-01-14,142800,144900,142000,144300,257069,43.25
2026-01-15,143700,144600,142800,143700,362981,43.18
2026-01-16,143400,143900,142100,142300,300217,43.16
2026-01-19,143000,146300,143000,144800,341277,43.26
2026-01-20,143400,148200,143300,146000,317731,43.31
2026-01-21,146100,147000,143200,144000,263017,43.26
2026-01-22,143100,146100,143100,144000,348412,43.29
2026-01-23,144200,145000,143100,144900,315179,43.29
2026-01-26,143800,145400,141700,142000,562810,43.22
2026-01-27,143300,145600,142200,144800,308382,43.32
2026-01-28,144000,144800,141900,143500,281618,43.29
2026-01-29,143000,145800,142200,145600,374672,43.37
2026-01-30,145100,153900,145100,153900,934467,43.64
2026-02-02,155500,157800,151200,154700,578834,43.67
2026-02-03,156800,157700,152800,157700,255217,43.68
2026-02-04,158900,164000,158900,161800,297174,43.69
2026-02-05,161800,163600,160100,161800,253036,43.73
2026-02-06,163000,166000,155000,163300,464036,43.71
2026-02-09,167600,170800,164600,168500,334073,43.67
2026-02-10,171200,173500,169200,172000,331305,43.61
2026-02-11,173200,174200,169600,171300,298625,43.57
2026-02-12,172100,173600,170000,172200,414317,43.48
2026-02-13,173300,175800,170100,173800,271724,43.46
2026-02-19,177200,178600,173400,175100,291334,43.43
2026-02-20,175200,180800,175100,177100,391647,43.39
2026-02-23,177100,178900,174700,176500,428220,43.36
2026-02-24,177200,177900,173000,173400,400123,43.27
2026-02-25,172800,181500,171000,179700,536213,43.26
2026-02-26,177700,177700,168600,169700,585083,43.1
2026-02-27,170600,171300,162700,163100,753342,43.06
2026-03-03,164100,165500,161000,162300,345972,43.1
2026-03-04,160000,160100,150500,151600,468822,43.26
2026-03-05,160100,160800,153100,156600,506566,43.34
2026-03-06,153000,155500,152200,154700,205487,43.38
2026-03-09,153000,156500,148000,153600,383462,43.45
2026-03-10,154400,157000,152600,154600,363840,43.44
2026-03-11,158800,158800,154300,154600,331171,43.44
2026-03-12,154500,157300,153100,155600,232965,44.73
2026-03-13,152600,154700,152100,153000,210944,44.78
2026-03-16,152900,155400,152100,152500,165822,44.81
2026-03-17,152700,156200,152700,155500,190944,44.85
2026-03-18,156100,159000,156000,158700,216109,44.83
2026-03-19,155300,157900,154400,157000,214761,44.86
2026-03-20,156200,159200,156200,157500,634794,44.87
2026-03-23,153800,155700,150700,151800,256426,44.93
2026-03-24,159200,159300,154100,157600,160153,44.92
2026-03-25,159300,160500,155800,155900,237720,44.89
2026-03-26,158000,158600,155200,155500,217390,44.86
2026-03-27,155400,158200,153200,158000,165718,44.85
2026-03-30,152400,159300,152100,157100,288919,44.82
2026-03-31,154600,164800,154400,159200,455757,44.79
2026-04-01,160300,162000,155900,160000,321925,44.74
2026-04-02,159000,161700,153200,154600,317054,44.75
2026-04-03,155500,158800,155300,156300,306643,44.76
2026-04-06,156500,159600,156000,157300,135560,44.75
2026-04-07,155800,157400,154000,154700,174395,44.75
2026-04-08,161000,162300,156000,158500,295081,44.72
2026-04-09,157700,164800,157700,163200,363496,44.79
2026-04-10,161100,164900,161100,164300,316978,44.83
2026-04-13,162300,167000,162300,165600,237808,44.89
2026-04-14,166000,169300,165900,168100,286053,44.95
2026-04-15,169900,171000,168100,170400,316874,45.0
2026-04-16,170800,172300,170500,171000,216498,45.01
2026-04-17,173300,173300,169400,171300,192731,45.03
2026-04-20,173500,174100,171500,171500,169349,45.08
2026-04-21,170600,175200,170000,173000,234094,45.1
2026-04-22,171500,173000,168000,171000,349101,45.13
2026-04-23,175000,175900,170000,171000,403614,45.19
2026-04-24,171500,179500,171300,176200,297692,45.24
2026-04-27,176600,179500,176300,177800,186304,45.27
2026-04-28,177300,178600,176000,178000,200115,45.31
2026-04-29,178300,179500,175200,176500,151392,45.32
2026-04-30,175400,179700,175400,178300,201945,45.35
2026-05-04,179700,181800,178500,179600,290753,45.41
2026-05-06,179600,179700,175200,175400,417035,45.48
2026-05-07,175400,177900,172900,176700,254358,45.5
2026-05-08,178800,183500,176700,181000,341984,45.61
2026-05-11,180200,184000,179300,180300,356102,45.68
2026-05-12,181900,184800,179200,182100,439130,45.75
2026-05-13,185400,186000,176200,178000,412520,45.79
2026-05-14,179500,189500,179200,189000,790963,50.8
2026-05-15,187200,188700,178100,179800,358267,50.75
2026-05-18,180000,181300,175100,178200,296118,50.76
2026-05-19,178100,179600,174400,177200,292938,50.81
2026-05-20,180900,181000,176100,178200,620469,50.88
2026-05-21,180100,181800,177100,181000,263330,50.92
2026-05-22,182700,188000,182000,188000,282513,51.01
2026-05-26,188000,190000,180600,182100,213091,51.01
2026-05-27,181300,184200,177700,179700,227834,51.05
2026-05-28,179700,183800,179600,183700,262744,51.13
2026-05-29,184000,186000,180000,184700,634103,51.16
2026-06-01,183300,186800,183300,185100,265352,51.24
2026-06-02,187100,188000,181600,184600,284061,51.26
2026-06-04,189900,189900,175600,175800,505523,51.14
2026-06-05,179600,182600,177300,179300,229262,51.14
2026-06-08,176700,178000,173200,177200,499333,51.1
2026-06-09,176700,185800,176600,184300,295569,51.18
2026-06-10,182000,185900,180800,185100,501047,51.24
2026-06-11,185000,186100,181400,185100,634757,51.04
2026-06-12,188900,190000,185100,187800,306772,51.13
2026-06-15,191300,192000,186700,188500,350831,51.08
2026-06-16,188000,192400,183700,185000,458876,51.23
2026-06-17,186300,189100,181300,187200,311158,51.25
2026-06-18,185400,187200,179600,180400,200543,51.25
2026-06-19,181500,182700,176600,180000,311038,51.29
2026-06-22,180700,180700,174200,174900,160942,51.31
2026-06-23,177200,180300,171000,172600,312098,51.28
2026-06-24,175000,175300,168000,168600,265975,51.31
2026-06-25,170900,175200,167900,170500,234385,51.34
2026-06-26,169700,171600,164000,167400,253878,51.36
2026-06-29,169000,172700,165000,172700,276985,51.36
2026-06-30,170400,172500,169200,169700,295656,51.32
