date,open,high,low,close,volume,foreign_ownership_ratio
2025-03-31,191596,192379,184547,184547,576174,32.24
2025-04-01,186505,189833,185330,189540,352728,32.27
2025-04-02,189638,190323,181707,182589,467150,32.01
2025-04-03,176714,181316,175539,179358,373181,32.09
2025-04-04,175735,187288,175735,186799,478175,32.01
2025-04-07,179357,180924,176029,176323,382779,31.87
2025-04-08,179945,180239,172211,172603,418533,31.79
2025-04-09,169079,173582,166435,168100,550125,31.39
2025-04-10,177900,178300,172800,177200,492598,31.54
2025-04-11,173000,177100,172000,175600,355010,31.7
2025-04-14,177600,181900,177100,178400,278232,31.72
2025-04-15,179400,184100,176300,182600,303559,31.76
2025-04-16,182000,184400,176600,177000,272189,31.59
2025-04-17,178000,182700,177000,180900,246328,31.64
2025-04-18,182100,182100,178500,180000,146661,31.62
2025-04-21,179000,180500,176700,177800,184454,31.57
2025-04-22,176900,179800,176200,177300,213303,31.56
2025-04-23,180000,190400,179900,190400,532051,31.81
2025-04-24,191200,191300,183700,184700,330284,31.56
2025-04-25,186700,189400,184000,185100,328738,31.45
2025-04-28,184500,189600,183500,184200,327979,31.41
2025-04-29,185000,185500,182000,183600,241248,31.39
2025-04-30,183100,183300,175600,176000,606531,31.27
2025-05-02,176400,177000,170900,173600,330151,31.27
2025-05-07,175400,176400,171400,172200,405002,31.18
2025-05-08,172100,173400,170100,172200,584179,31.35
2025-05-09,173800,173800,170300,170400,227421,31.37
2025-05-12,170700,174900,170600,174900,260867,31.52
2025-05-13,175400,176200,170600,170900,296932,31.42
2025-05-14,171400,173600,167300,173000,356073,31.47
2025-05-15,171300,173000,169600,169700,265305,31.31
2025-05-16,170000,170000,164100,164700,662722,30.89
2025-05-19,163400,173300,163400,169400,490511,31.28
2025-05-20,170400,170800,160600,161500,568781,31.01
2025-05-21,162100,165500,161600,161800,291613,31.08
2025-05-22,161800,164700,157700,163100,395732,31.04
2025-05-23,162700,163400,159200,160200,268120,30.98
2025-05-26,160200,168400,160200,166000,396990,31.05
2025-05-27,164400,164600,159400,160200,488202,30.65
2025-05-28,161300,176000,160800,174100,1002912,31.02
2025-05-29,175800,175800,169000,174400,557915,30.64
2025-05-30,172500,174000,168900,168900,1009215,30.24
2025-06-02,170000,172900,167000,172800,438261,30.13
2025-06-04,174600,179000,171400,172400,503464,29.77
2025-06-05,170800,176300,170200,174300,370426,29.77
2025-06-09,173500,173600,169500,170800,489915,29.54
2025-06-10,171900,172900,169400,170300,426240,29.41
2025-06-11,170800,175000,170300,172900,603691,29.38
2025-06-12,171500,176900,171100,174800,1132120,28.64
2025-06-13,173900,175900,169800,172100,666710,28.41
2025-06-16,170900,171200,165900,168900,610282,28.15
2025-06-17,169000,172900,166900,169300,508546,28.09
2025-06-18,168300,170700,167100,169200,399040,28.05
2025-06-19,169300,170800,167900,168200,408738,28.03
2025-06-20,168200,177000,166500,176300,934905,28.42
2025-06-23,172800,172900,168300,169300,571851,28.05
2025-06-24,172500,182300,172400,176800,742543,28.33
2025-06-25,177700,177800,173300,175400,421667,28.25
2025-06-26,177000,178700,173100,174600,418901,28.01
2025-06-27,175300,175300,169600,169700,478562,27.78
2025-06-30,171000,175500,170900,172800,414084,27.73
2025-07-01,173400,181700,172300,178200,885032,28.04
2025-07-02,176600,179100,175200,179000,470497,28.24
2025-07-03,180000,187000,178600,185300,850429,28.17
2025-07-04,182800,183600,179500,181100,500743,28.04
2025-07-07,182800,183700,176800,177000,504717,27.98
2025-07-08,175400,178500,174000,175000,493345,27.95
2025-07-09,175500,176900,169700,170100,689370,27.49
2025-07-10,171000,171900,169900,170300,554246,27.47
2025-07-11,171100,181000,171000,179400,1066739,28.07
2025-07-14,180200,181100,176700,181100,399191,27.99
2025-07-15,180600,181000,177800,179200,328760,27.85
2025-07-16,178700,180000,175900,176100,278372,27.69
2025-07-17,177400,179200,174600,179000,356729,27.69
2025-07-18,180700,184300,180050,182500,686213,27.76
2025-07-21,182500,186500,180900,185800,517341,27.81
2025-07-22,187600,189200,181500,181900,473977,27.68
2025-07-23,184000,185900,180100,184600,404059,27.47
2025-07-24,186400,193900,185100,190300,1013457,27.5
2025-07-25,193300,193300,187000,189800,525343,27.28
2025-07-28,191900,195700,190500,194500,753603,27.26
2025-07-29,192200,192300,187200,191100,536337,27.04
2025-07-30,190700,210000,190700,206000,1593192,27.35
2025-07-31,212500,212500,197500,201000,948283,26.91
2025-08-01,196400,198000,189800,190000,843531,26.73
2025-08-04,190800,194000,189500,193700,434105,26.67
2025-08-05,197600,221500,197500,213500,1875615,27.23
2025-08-06,212000,223000,211000,218000,1157281,27.26
2025-08-07,223000,223000,214500,217000,467950,26.95
2025-08-08,221500,221500,215000,218000,361289,26.89
2025-08-11,221500,234000,221000,225000,983767,26.9
2025-08-12,225000,226500,221000,221000,403226,26.82
2025-08-13,225500,225500,218000,221500,325765,26.72
2025-08-14,223500,229000,223000,224000,448035,26.69
2025-08-18,222500,224500,216000,219500,319220,26.67
2025-08-19,220500,223500,215500,221000,268361,26.69
2025-08-20,218000,224000,216000,217500,377027,26.6
2025-08-21,219000,219500,214500,215500,325179,26.48
2025-08-22,216500,219000,213500,216000,373227,26.57
2025-08-25,220000,223500,217500,221500,254189,26.61
2025-08-26,221000,225750,219500,221000,480981,26.61
2025-08-27,224000,224000,217500,220000,362256,26.44
2025-08-28,220500,222500,215000,216000,336139,26.43
2025-08-29,216500,216500,206000,207000,619884,26.41
2025-09-01,202500,206500,201500,203000,300030,26.57
2025-09-02,204000,204000,199400,202500,295808,26.52
2025-09-03,203000,204500,200000,201500,252531,26.49
2025-09-04,205500,205500,201000,202500,260018,26.3
2025-09-05,202500,203500,199300,199500,303237,26.2
2025-09-08,197900,201500,197600,199900,207896,26.17
2025-09-09,200500,202500,199600,201500,307287,26.04
2025-09-10,200000,200500,196800,198100,689275,25.75
2025-09-11,199700,201000,198000,198300,488743,25.64
2025-09-12,201500,204000,200000,204000,534562,25.5
2025-09-15,206000,207000,200500,201500,592824,25.17
2025-09-16,203000,205000,201500,204000,398951,24.89
2025-09-17,204500,207500,202500,204000,342331,24.82
2025-09-18,205000,209000,202500,209000,374497,24.86
2025-09-19,207500,209000,203000,203000,858121,24.67
2025-09-22,205000,211000,203500,207500,406999,24.88
2025-09-23,208500,211500,207500,210000,296713,24.82
2025-09-24,211500,211500,203000,205500,361727,24.66
2025-09-25,206000,211500,205500,210500,416263,24.7
2025-09-26,208000,208000,202500,202500,378492,24.42
2025-09-29,205500,208000,204500,206000,205188,24.46
2025-09-30,205000,209000,204500,205000,247788,24.43
2025-10-01,206000,207500,203000,204000,216933,24.43
2025-10-02,207500,212000,206500,206500,588864,24.53
2025-10-10,208500,208500,202500,207000,461084,24.47
2025-10-13,203500,214000,201500,210500,628628,24.89
2025-10-14,211500,223000,209500,220000,1096518,24.92
2025-10-15,223000,223000,217500,221500,450096,24.83
2025-10-16,222000,236000,221000,236000,1126965,24.9
2025-10-17,234000,259500,232000,255500,2155134,25.08
2025-10-20,258000,261500,248000,260500,876562,25.06
2025-10-21,261500,267000,255500,259000,942968,24.97
2025-10-22,262000,265500,258000,262500,676863,24.65
2025-10-23,261500,264500,257000,258000,520549,24.61
2025-10-24,261000,296500,259000,293000,1641056,24.67
2025-10-27,304000,304500,282000,285000,1695824,23.95
2025-10-28,282500,321000,273000,312000,3688662,24.51
2025-10-29,312500,334000,309500,331000,2181528,24.98
2025-10-30,335000,349500,324000,325500,1784094,25.25
2025-10-31,316000,329000,315500,322000,1007311,25.24
2025-11-03,328500,328500,320000,327000,717628,25.0
2025-11-04,353000,354500,335000,337500,1277759,24.83
2025-11-05,327500,332500,310000,325000,1464201,24.75
2025-11-06,335000,335500,318500,322000,806692,24.7
2025-11-07,310000,318750,300000,306000,912774,24.85
2025-11-10,308000,316000,303000,315000,450539,24.87
2025-11-11,324000,331000,314000,322000,774167,24.88
2025-11-12,324500,325000,316000,321500,342657,24.68
2025-11-13,321500,336500,317500,334500,672268,25.06
2025-11-14,323000,324500,315000,315000,544713,24.78
2025-11-17,321000,324500,315000,317000,324257,24.68
2025-11-18,317000,319000,301000,301500,520118,24.51
2025-11-19,300500,303500,290000,296500,413844,24.59
2025-11-20,304500,307000,300500,302000,247526,24.59
2025-11-21,289000,293250,287000,288500,345160,24.62
2025-11-24,291500,291500,280500,281000,808887,24.62
2025-11-25,288000,289000,281000,284500,265462,24.68
2025-11-26,288000,304500,286500,304500,466323,24.63
2025-11-27,307000,307500,300000,303000,256219,24.49
2025-11-28,307500,308000,298000,299500,339877,24.32
2025-12-01,301500,304500,296000,299000,255242,24.24
2025-12-02,300500,306500,297500,305000,317336,24.34
2025-12-03,305500,306250,301000,305000,224504,24.35
2025-12-04,305500,306000,297500,302500,297211,24.27
2025-12-05,299500,310500,299500,307500,379347,24.31
2025-12-08,308500,314000,305000,314000,507131,24.26
2025-12-09,310500,313000,306500,310000,278714,24.18
2025-12-10,326000,329000,314000,317500,637865,24.16
2025-12-11,321000,321500,308000,308000,463386,24.08
2025-12-12,310000,310000,306000,308000,304163,24.06
2025-12-15,301500,309500,298500,303000,339241,24.09
2025-12-16,304000,304500,291500,293500,480504,24.03
2025-12-17,296000,297000,291500,295000,232155,24.02
2025-12-18,285000,285500,277000,277000,644420,23.57
2025-12-19,280000,280000,267500,279500,691283,23.7
2025-12-22,282000,285000,277500,282500,311296,23.65
2025-12-23,283000,283000,277750,279500,329038,23.48
2025-12-24,281500,283500,278500,280000,206418,23.48
2025-12-26,280000,282500,273000,274000,340872,23.38
2025-12-29,267000,278500,265000,277500,330047,23.46
2025-12-30,273500,275000,267000,269500,448385,23.53
2026-01-02,268000,268000,259000,262500,616243,23.91
2026-01-05,260000,280000,259500,275000,805956,24.13
2026-01-06,282000,282000,274000,277000,448991,24.12
2026-01-07,279000,280000,268500,270500,603479,24.03
2026-01-08,271500,274000,269000,271000,556265,23.98
2026-01-09,272000,272000,265250,267500,433710,23.89
2026-01-12,265500,280500,264000,278000,704473,23.99
2026-01-13,281500,302500,276000,300000,1248744,24.21
2026-01-14,298500,298500,284500,285500,663816,23.86
2026-01-15,287000,292000,284250,291500,487778,23.83
2026-01-16,291500,292000,286000,289000,447796,23.84
2026-01-19,289000,320000,286000,314000,1430872,24.24
2026-01-20,319000,339500,315500,326000,2148250,24.4
2026-01-21,316000,326500,310000,324000,1109366,24.18
2026-01-22,333000,385500,325500,384500,5826300,24.8
2026-01-23,402000,402000,362500,373000,3366383,24.15
2026-01-26,385500,389500,375500,387000,1609025,23.91
2026-01-27,373500,398000,367500,387500,1845095,23.65
2026-01-28,394000,411500,390000,396500,2071072,23.67
2026-01-29,397500,399500,376500,388000,1317541,23.69
2026-01-30,390500,400500,376000,390000,1730887,23.66
2026-02-02,380000,386500,355500,356000,1586089,23.64
2026-02-03,366500,381000,357500,374500,930111,23.8
2026-02-04,374000,396000,372500,391500,1224216,24.09
2026-02-05,388000,399500,380000,385500,1150046,24.04
2026-02-06,370500,373000,358500,370000,727300,23.94
2026-02-09,381500,383000,375000,380000,477549,24.09
2026-02-10,385500,391500,377000,381000,504263,24.13
2026-02-11,381500,384500,373500,377000,367852,24.16
2026-02-12,381000,386000,373000,385500,639928,24.22
2026-02-13,377500,383000,372500,374500,517002,24.18
2026-02-19,379500,409000,377000,408000,1085467,24.63
2026-02-20,402000,420500,399000,402000,928083,24.77
2026-02-23,407500,407500,387000,391500,793713,24.43
2026-02-24,400500,427000,399500,421500,2584055,25.36
2026-02-25,422000,443500,415000,433000,1253279,25.18
2026-02-26,439500,457000,436500,449000,1109842,25.26
2026-02-27,439500,473500,438500,466000,1207350,25.33
2026-03-03,453500,454500,408000,408000,1453235,24.83
2026-03-04,390000,406000,348500,351000,1895549,25.18
2026-03-05,391000,407000,385000,392500,1008865,25.12
2026-03-06,388500,411500,385500,410500,796681,24.95
2026-03-09,386500,394500,375500,389000,754807,24.75
2026-03-10,415000,415000,394000,403500,597355,24.52
2026-03-11,413500,419000,394500,400000,531148,24.49
2026-03-12,396000,402000,394000,400000,616460,24.31
2026-03-13,387000,397000,384500,388000,531172,24.24
2026-03-16,395000,398000,380000,383000,483616,24.27
2026-03-17,395000,397500,388000,389000,359325,24.33
2026-03-18,397000,405000,393500,405000,384421,24.42
2026-03-19,397000,414000,396000,402500,428488,24.38
2026-03-20,405000,407000,398000,400500,397940,24.24
2026-03-23,386500,387000,375500,376500,462325,24.15
2026-03-24,392000,403000,383500,397500,531265,24.29
2026-03-25,401000,411500,399500,404000,416484,24.37
2026-03-26,402000,413500,391000,396500,455967,24.45
2026-03-27,387500,409000,375000,405500,657568,24.52
2026-03-30,389000,418000,388500,412500,735298,24.67
2026-03-31,419500,429500,404000,408000,1110671,24.55
2026-04-01,425000,434000,413000,432000,779644,24.82
2026-04-02,434500,460000,430000,443000,1822137,25.03
2026-04-03,451500,460000,432500,438500,692098,24.86
2026-04-06,441000,470000,438000,453500,1125434,25.01
2026-04-07,448500,468500,445000,456500,759485,25.15
2026-04-08,471000,471500,454500,471500,821542,25.27
2026-04-09,475000,493500,469000,480000,1003279,25.5
2026-04-10,483000,490000,473000,481000,550626,25.4
2026-04-13,476500,493000,472000,477500,482539,25.39
2026-04-14,485500,491000,463000,470500,798652,25.15
2026-04-15,473500,478500,466000,471000,632770,25.13
2026-04-16,473000,480000,473000,478500,357441,25.31
2026-04-17,480000,515000,473000,513000,1116580,25.67
2026-04-20,515000,549000,509000,538000,827022,25.72
2026-04-21,570000,648000,557000,645000,2533682,25.97
2026-04-22,686000,686000,647000,659000,1727542,25.63
2026-04-23,657000,669000,613000,630000,1204489,25.61
2026-04-24,648000,663000,631000,641000,786062,25.45
2026-04-27,641000,648000,616000,635000,701082,25.35
2026-04-28,657000,690000,650000,680000,1454459,25.66
2026-04-29,689000,714000,685000,712000,1268312,25.83
2026-04-30,721000,723000,692000,695000,853824,25.65
2026-05-04,715000,717000,694000,705000,663957,25.45
2026-05-06,707000,707000,677000,698000,813564,25.46
2026-05-07,698000,698000,677000,694000,604589,25.46
2026-05-08,683000,694000,671000,678000,460537,25.34
2026-05-11,670000,693000,651000,684000,850986,25.56
2026-05-12,676000,680000,616000,629000,1349091,25.49
2026-05-13,612000,645000,600000,634000,788819,25.55
2026-05-14,663000,665000,623000,636000,712838,25.44
2026-05-15,629000,668000,603000,614000,1100294,25.78
2026-05-18,592000,616000,565000,613000,554836,25.91
2026-05-19,612000,621000,570000,587000,511340,25.98
2026-05-20,580000,584000,548000,570000,691785,26.2
2026-05-21,592000,616000,578000,616000,516899,26.13
2026-05-22,640000,657000,627000,647000,652607,26.17
2026-05-26,666000,667000,631000,642000,481983,26.08
2026-05-27,636000,674000,629000,630000,799920,26.15
2026-05-28,660000,691000,643000,676000,1585322,26.52
2026-05-29,680000,707000,657000,688000,2040080,26.44
2026-06-01,679000,679000,650000,652000,854997,26.24
2026-06-02,641000,670000,595000,602000,1018750,26.11
2026-06-04,604000,624000,586000,607000,466801,26.05
2026-06-05,599000,601000,555000,568000,542951,26.15
2026-06-08,504000,525000,499500,503000,624954,26.34
2026-06-09,516000,527000,488000,515000,590666,26.42
2026-06-10,509000,524000,482000,496500,514326,26.43
2026-06-11,476500,498500,466500,498500,498703,26.45
2026-06-12,531000,570000,520000,539000,677491,26.51
2026-06-15,566000,573000,542000,553000,531797,26.49
2026-06-16,564000,565000,546000,549000,352915,26.52
2026-06-17,556000,556000,536000,550000,257980,26.5
2026-06-18,543000,544000,520000,522000,391100,26.54
2026-06-19,527000,582000,527000,555000,964995,26.7
2026-06-22,564000,570000,530000,533000,435643,26.56
2026-06-23,534000,547000,469000,469000,712421,26.54
2026-06-24,478500,495500,467500,489000,580727,26.57
2026-06-25,501000,512000,479000,481000,430322,26.5
2026-06-26,480000,496000,442000,455000,580098,26.7
2026-06-29,468500,514000,459500,512000,737533,26.49
2026-06-30,504000,511000,485000,487000,564868,26.25
