date,open,high,low,close,volume,foreign_ownership_ratio
2025-03-20,131700,133500,124300,125200,616815,14.37
2025-03-21,125200,125700,121100,123400,353512,14.35
2025-03-24,123400,127000,123400,125500,203566,14.39
2025-03-25,125800,126500,123500,124100,135819,14.39
2025-03-26,124200,126400,123800,126000,132217,14.31
2025-03-27,124300,124900,121200,121900,142172,14.27
2025-03-28,122300,122300,119700,121000,134770,14.28
2025-03-31,118500,119300,111600,112400,322282,14.28
2025-04-01,112500,113600,109400,110100,305814,14.18
2025-04-02,110900,111000,104750,106200,462467,14.1
2025-04-03,102800,104000,101800,102700,406025,14.04
2025-04-04,101800,106000,100800,105300,398913,14.08
2025-04-07,101100,101300,97000,97700,454319,14.0
2025-04-08,99500,100100,96300,96900,372704,14.01
2025-04-09,95500,97600,92600,92700,393993,13.97
2025-04-10,100000,102200,97000,102200,706492,13.89
2025-04-11,99700,99700,96000,97300,429483,13.8
2025-04-14,98000,99900,97200,97800,239010,13.79
2025-04-15,98600,98600,97000,97700,153910,13.72
2025-04-16,98100,99000,93500,94100,319004,13.66
2025-04-17,94900,94900,93300,93600,318905,13.62
2025-04-18,94200,94200,93000,93600,203280,13.61
2025-04-21,93600,94100,92200,92600,203372,13.57
2025-04-22,92100,93200,91800,92100,148051,13.55
2025-04-23,93700,95800,93500,95700,278213,13.58
2025-04-24,96500,96500,94000,94900,183307,13.56
2025-04-25,95600,96300,94500,95500,208145,13.61
2025-04-28,95700,96700,95300,95900,168590,13.59
2025-04-29,96000,97900,95000,96800,261682,13.58
2025-04-30,95800,96800,93400,94400,306828,13.57
2025-05-02,93500,94100,91900,93400,204897,13.55
2025-05-07,94500,94700,92600,93000,197243,13.59
2025-05-08,93000,94000,92600,93500,309396,13.58
2025-05-09,93500,93600,90800,90800,347760,13.5
2025-05-12,91200,93000,91200,92600,222864,13.54
2025-05-13,92300,93000,90100,90200,357856,13.52
2025-05-14,90700,90800,88900,89800,277731,13.5
2025-05-15,89100,89600,88200,88400,290782,13.47
2025-05-16,88400,88700,87200,87400,210981,13.4
2025-05-19,87100,89500,87000,87700,231502,13.48
2025-05-20,88500,88600,83800,84500,372257,13.41
2025-05-21,84500,86200,84100,84300,203670,13.42
2025-05-22,83600,85400,81500,84600,332109,13.43
2025-05-23,84200,84600,80800,81100,350742,13.41
2025-05-26,80900,84300,80900,83500,333449,13.5
2025-05-27,82700,83300,81400,82000,193784,13.47
2025-05-28,82000,87300,81800,86800,440917,13.48
2025-05-29,87200,90700,86050,89800,504385,13.46
2025-05-30,89600,93000,88100,89500,662965,13.46
2025-06-02,89600,90500,87000,87700,343665,13.46
2025-06-04,88500,91800,88400,90900,377011,13.5
2025-06-05,91300,93200,90300,92100,319259,13.5
2025-06-09,91900,94500,90500,93300,445001,13.46
2025-06-10,93300,95900,92600,94300,350643,13.49
2025-06-11,94500,95500,93100,94200,456110,13.52
2025-06-12,94700,97500,94300,95500,558444,13.53
2025-06-13,94700,98800,92500,92600,985684,13.72
2025-06-16,94700,95100,91100,92300,587343,13.85
2025-06-17,92500,93400,90900,91100,465446,13.95
2025-06-18,92400,102200,92300,101100,1366798,14.13
2025-06-19,100200,102300,97500,100800,544624,14.06
2025-06-20,101400,104400,99500,102400,598998,14.01
2025-06-23,111600,111600,102400,102800,945612,13.82
2025-06-24,100100,102300,99050,101800,516935,13.81
2025-06-25,102400,103000,99900,101000,330462,13.74
2025-06-26,100300,100900,98600,100300,255238,13.76
2025-06-27,99900,100100,97700,97800,239336,13.74
2025-06-30,107100,123000,107000,122400,3309175,13.8
2025-07-01,121700,128000,116900,126500,2133522,13.7
2025-07-02,121200,122700,115000,117700,1229445,13.79
2025-07-03,118000,121300,116900,119300,699144,13.77
2025-07-04,116500,117500,114100,115200,443604,13.79
2025-07-07,113800,114950,111700,113000,342903,13.81
2025-07-08,113000,117400,112700,113200,432609,13.78
2025-07-09,113700,118700,113700,116500,573335,13.77
2025-07-10,116000,121000,114200,121000,552254,13.79
2025-07-11,119000,119000,116100,116100,502833,13.71
2025-07-14,116500,117100,115100,115500,214081,13.73
2025-07-15,116100,119800,115500,116000,489845,13.78
2025-07-16,116000,116300,112000,112100,367724,13.74
2025-07-17,113200,113800,109800,111600,251200,13.7
2025-07-18,111800,114000,111800,113500,256326,13.7
2025-07-21,112600,115300,112400,114900,228201,13.73
2025-07-22,114400,116000,113500,113900,194000,13.71
2025-07-23,114700,116700,113100,116300,270859,13.75
2025-07-24,115500,117700,114500,116900,295808,13.77
2025-07-25,115600,115700,113900,114400,223316,13.83
2025-07-28,114500,115900,112500,113500,313911,13.74
2025-07-29,112500,112600,109800,111500,342596,13.73
2025-07-30,111600,119200,111600,117200,874424,13.87
2025-07-31,117600,117800,107300,107900,1145001,13.56
2025-08-01,107000,107800,101400,102000,544493,13.56
2025-08-04,102200,104900,100900,103400,289812,13.55
2025-08-05,104300,107900,104300,106500,318691,13.58
2025-08-06,106100,109900,105600,109000,344934,13.64
2025-08-07,109000,109300,107400,108500,151708,13.66
2025-08-08,108000,108600,107000,107500,152162,13.65
2025-08-11,107700,109200,106400,107400,248530,13.67
2025-08-12,106600,108300,106000,106000,204049,13.62
2025-08-13,107100,107200,105200,106400,195221,13.62
2025-08-14,106500,109100,105700,109100,425386,13.56
2025-08-18,107500,107900,105200,105500,233601,13.55
2025-08-19,106000,106900,104800,105900,147883,13.57
2025-08-20,105900,105900,103400,104100,179856,13.55
2025-08-21,104500,107200,104400,104700,175526,13.58
2025-08-22,106000,107800,103700,103900,189267,13.58
2025-08-25,104700,105800,103600,105500,149509,13.58
2025-08-26,104800,106200,104100,104900,338276,13.6
2025-08-27,105400,105400,103200,103600,242789,13.54
2025-08-28,103600,104300,102400,102400,177723,13.55
2025-08-29,102600,103000,99700,100900,262325,13.51
2025-09-01,100100,100700,99700,100200,134025,13.51
2025-09-02,100200,101200,99800,100900,130484,13.59
2025-09-03,100300,101800,100300,101400,151901,13.55
2025-09-04,103500,106400,103100,106400,453804,12.12
2025-09-05,105500,106600,105100,105400,201450,12.11
2025-09-08,105700,106500,104800,105800,129120,12.12
2025-09-09,106400,107300,105800,106600,201764,12.09
2025-09-10,106000,107100,105500,106500,205511,12.08
2025-09-11,106500,110400,106300,108500,675159,12.03
2025-09-12,109200,109200,107700,107900,288479,11.99
2025-09-15,107900,109000,106500,107000,202945,12.02
2025-09-16,107100,107500,105000,105000,293946,12.02
2025-09-17,105700,106800,105100,106300,162397,12.04
2025-09-18,106500,106700,105100,106700,197078,12.04
2025-09-19,106100,106800,104000,104000,375809,11.98
2025-09-22,104800,105900,104000,104200,186127,11.96
2025-09-23,103800,104500,103400,103600,201315,11.93
2025-09-24,104600,105300,101800,102300,233461,11.91
2025-09-25,102300,104000,102100,103600,185194,11.97
2025-09-26,103000,103000,101000,101100,155423,12.09
2025-09-29,102000,102300,101000,101600,139279,12.08
2025-09-30,100700,101600,100300,100500,232533,12.02
2025-10-01,100200,101300,99500,99900,214213,11.99
2025-10-02,100600,107700,100600,104900,843677,12.15
2025-10-10,104900,105000,102000,103000,275945,12.14
2025-10-13,101800,104400,100300,104000,303723,12.13
2025-10-14,103000,107600,102200,106200,416289,12.19
2025-10-15,106500,107700,106000,107700,229656,12.2
2025-10-16,108100,116300,108100,116000,959544,12.43
2025-10-17,114500,119000,113800,116600,701794,12.47
2025-10-20,115500,120400,113500,119200,537124,12.46
2025-10-21,118400,127400,118400,124700,1377390,12.61
2025-10-22,124500,126400,122400,126300,585328,12.63
2025-10-23,128000,128000,124200,124500,445469,12.71
2025-10-24,128500,136200,128000,134800,1442659,12.84
2025-10-27,136300,136300,130500,131300,667370,12.8
2025-10-28,131300,133000,126900,132000,581661,12.72
2025-10-29,132700,138300,131600,137000,863624,12.76
2025-10-30,135700,137800,132800,134600,509974,12.76
2025-10-31,132700,137200,128500,128900,700849,12.83
2025-11-03,130100,130400,124800,126500,493253,12.87
2025-11-04,127800,130200,126300,126500,369158,12.91
2025-11-05,125500,125500,117900,120900,444471,12.92
2025-11-06,123800,123800,120300,120800,445880,12.89
2025-11-07,119000,120200,114600,115900,391011,12.84
2025-11-10,117300,121600,116100,120500,283482,12.84
2025-11-11,122400,125900,120500,122300,312573,12.84
2025-11-12,125500,127300,123600,126500,386084,12.81
2025-11-13,125700,127800,123900,126300,402364,12.85
2025-11-14,123800,125800,122300,122700,268518,12.8
2025-11-17,124000,124700,121600,122300,245202,12.81
2025-11-18,121100,122200,115800,116000,341783,12.86
2025-11-19,117600,118500,114500,116600,204366,12.77
2025-11-20,118000,118800,116700,116900,199549,12.76
2025-11-21,115900,116000,112500,113500,193498,12.79
2025-11-24,115700,115800,111300,111300,319104,12.76
2025-11-25,113500,114000,109900,111000,170364,12.75
2025-11-26,111900,117200,111800,117200,247969,12.79
2025-11-27,117300,117800,115300,116400,158395,12.78
2025-11-28,117400,118300,114400,115000,205478,12.76
2025-12-01,116000,117600,113900,114600,164925,12.74
2025-12-02,115400,116200,114000,115500,183864,12.74
2025-12-03,115300,116700,114700,115900,139733,12.78
2025-12-04,115300,115900,111800,112600,303660,12.68
2025-12-05,112500,114900,112300,114600,198828,12.68
2025-12-08,114800,117700,114800,117500,268104,12.71
2025-12-09,117300,118800,116300,117300,217439,12.71
2025-12-10,119600,119600,115900,116600,238604,12.7
2025-12-11,117700,117700,112300,112300,582960,12.68
2025-12-12,113500,114100,112000,113900,220653,12.68
2025-12-15,112900,114400,111700,112900,174999,12.68
2025-12-16,113300,113300,109600,109800,272521,12.63
2025-12-17,110700,110700,108100,110500,202783,12.57
2025-12-18,108500,108600,104800,104800,343106,12.52
2025-12-19,106000,106300,102500,105800,572216,12.54
2025-12-22,106200,106500,105300,106500,160271,12.55
2025-12-23,106800,107000,105600,106200,136988,12.58
2025-12-24,106300,106500,104900,105500,125186,12.57
2025-12-26,105000,105400,103200,103300,149687,12.58
2025-12-29,101500,103100,101100,103100,162960,12.6
2025-12-30,102400,102500,101000,101200,224337,12.59
2026-01-02,101200,101300,99500,99900,222145,12.59
2026-01-05,100100,102800,100100,102700,269897,12.65
2026-01-06,104200,106000,102300,106000,331023,12.66
2026-01-07,105000,105500,101300,102000,373184,12.63
2026-01-08,102000,102600,99300,102600,720394,12.65
2026-01-09,101500,101700,99700,99700,429275,12.65
2026-01-12,100000,102500,99800,102500,328914,12.76
2026-01-13,103100,105500,101700,105500,350395,12.7
2026-01-14,106100,106200,102700,103900,254953,12.69
2026-01-15,104600,110700,104200,107600,621403,12.79
2026-01-16,107000,107400,104800,105400,279004,12.77
2026-01-19,104800,106300,102700,106200,329951,12.8
2026-01-20,105200,109200,105100,109000,406654,12.86
2026-01-21,106700,106900,104700,105800,257770,12.71
2026-01-22,106000,112300,105300,112200,802247,12.76
2026-01-23,115000,115300,109600,111400,474343,12.7
2026-01-26,112200,114800,112000,114100,414195,12.72
2026-01-27,113500,113500,111000,111500,438428,12.71
2026-01-28,113500,114100,106500,108200,1065781,12.61
2026-01-29,109400,114000,106600,113500,921456,12.72
2026-01-30,114800,120000,111500,112000,754942,12.68
2026-02-02,111800,113700,106500,106900,589696,12.62
2026-02-03,109000,109600,106500,109500,406300,12.53
2026-02-04,108500,112800,108500,112700,456487,12.59
2026-02-05,110700,111700,108500,109800,478632,12.56
2026-02-06,107000,107100,104800,106200,416129,12.46
2026-02-09,108400,111000,108000,109700,310740,12.55
2026-02-10,110400,112800,109600,111800,371527,12.61
2026-02-11,112800,114000,111900,113500,333667,12.62
2026-02-12,114400,116700,112200,116300,552434,12.72
2026-02-13,116000,118200,113500,113800,366958,12.74
2026-02-19,115000,119000,114100,118600,469623,12.84
2026-02-20,121700,128700,121500,127600,1148636,12.98
2026-02-23,128300,130700,126700,128400,829422,13.03
2026-02-24,129500,139500,128700,137700,1454315,13.21
2026-02-25,136300,136400,130000,131200,945606,13.11
2026-02-26,131500,132800,128100,130000,645204,13.14
2026-02-27,128000,129900,125500,127700,1133235,13.31
2026-03-03,140400,141300,128700,130900,3617613,12.81
2026-03-04,136700,139600,108100,109000,2479816,12.94
2026-03-05,115700,131400,114100,126500,2015029,13.19
2026-03-06,131000,131000,121900,124900,1082786,13.06
2026-03-09,127800,128600,117100,118200,1018646,12.99
2026-03-10,120000,122500,117100,119800,543592,12.96
2026-03-11,120200,126400,119000,119500,832752,13.07
2026-03-12,121200,125400,120000,121700,1529015,13.34
2026-03-13,120600,121100,112000,112600,1213989,13.14
2026-03-16,111700,113300,108900,109300,480023,13.0
2026-03-17,110900,111000,108500,110900,443183,13.02
2026-03-18,111300,114600,110600,114300,394221,13.11
2026-03-19,111800,113000,110200,110300,319609,13.08
2026-03-20,111900,117700,111600,113900,570150,13.09
2026-03-23,111100,111400,105100,105600,464035,12.98
2026-03-24,108900,110300,106200,110100,335325,12.99
2026-03-25,111700,114700,111000,114100,429196,13.04
2026-03-26,113500,113500,110300,111300,301504,13.06
2026-03-27,109500,111400,106300,111400,310314,13.05
2026-03-30,107400,114600,106500,113400,494381,13.01
2026-03-31,112300,113400,107700,108700,424109,12.98
2026-04-01,113000,114500,110800,114500,339509,12.98
2026-04-02,114400,120200,113800,115500,906129,13.08
2026-04-03,118200,119600,114000,118200,307161,13.05
2026-04-06,117900,123900,117800,123200,619875,13.13
2026-04-07,121500,128700,120500,121800,690065,13.22
2026-04-08,125000,125500,115500,120400,807415,13.16
2026-04-09,122200,124500,119100,124000,648120,13.35
2026-04-10,123600,124900,121100,122400,291430,13.34
2026-04-13,122000,124200,119800,121500,345810,13.42
2026-04-14,122000,122800,120000,121600,361028,13.32
2026-04-15,122400,122900,118600,121600,501831,13.36
2026-04-16,121600,127000,121600,126500,667455,13.57
2026-04-17,127000,129500,125300,129400,432136,13.6
2026-04-20,129300,130500,127200,128800,343300,13.61
2026-04-21,130100,135200,128900,133500,1167957,13.76
2026-04-22,135200,135200,130000,134000,618073,13.75
2026-04-23,134500,135500,128400,133200,568659,13.78
2026-04-24,133300,134200,130900,132900,445814,13.85
2026-04-27,134100,134300,128700,130400,651104,13.9
2026-04-28,130700,133800,130300,133000,736544,14.05
2026-04-29,135400,149900,135300,149800,3117601,14.66
2026-04-30,146500,148000,143500,146200,1134227,14.73
2026-05-04,149500,155400,144600,145700,1202954,14.67
2026-05-06,148500,148700,139500,146700,1323792,14.64
2026-05-07,145500,145900,136400,137800,1021138,14.64
2026-05-08,138200,138200,134000,134700,673340,14.67
2026-05-11,137700,138000,131900,132700,701204,14.68
2026-05-12,132000,133400,123900,128500,786369,14.72
2026-05-13,131000,132000,125200,129700,645303,14.59
2026-05-14,131000,131400,124100,126700,805501,14.53
2026-05-15,130000,136400,122200,123500,1140726,14.61
2026-05-18,124900,126200,116900,123300,495434,14.58
2026-05-19,122900,125000,117700,119600,605849,14.61
2026-05-20,123100,124800,114500,115500,516672,14.56
2026-05-21,117800,119000,116000,118800,532239,14.53
2026-05-22,122000,125500,121300,123700,470022,14.5
2026-05-26,124800,125500,121300,121700,448304,14.52
2026-05-27,121300,121800,114600,115400,725626,14.48
2026-05-28,117700,118800,112100,117000,599363,14.49
2026-05-29,117400,119400,113000,119200,959568,14.51
2026-06-01,118200,121000,115200,116200,551991,14.56
2026-06-02,115800,119900,115000,116300,642883,14.64
2026-06-04,117000,119200,114500,116800,410882,14.65
2026-06-05,119500,119500,112000,114900,399657,14.59
2026-06-08,107100,109100,103700,104600,532581,14.56
2026-06-09,104600,107700,104000,105700,398633,14.55
2026-06-10,104600,107900,100600,103700,441698,14.56
2026-06-11,101200,103700,99500,103200,578990,14.51
2026-06-12,105800,109600,104500,106100,536326,14.53
2026-06-15,110000,116200,107800,112700,567143,14.57
2026-06-16,113100,113700,110000,112500,276144,14.57
2026-06-17,112600,113200,108900,109000,456434,14.51
2026-06-18,108500,108600,103500,103500,384157,14.47
2026-06-19,104200,106300,100200,102400,574557,14.47
2026-06-22,102500,103100,100200,100200,290760,14.49
2026-06-23,100600,102000,92500,93700,585537,14.5
2026-06-24,93500,99900,91600,98400,446198,14.51
2026-06-25,98700,101000,94400,94400,381164,14.53
2026-06-26,94800,95000,87700,89500,476165,14.5
2026-06-29,90300,99000,89400,98400,424384,14.51
2026-06-30,97700,98000,94500,94900,342957,14.48
