date,open,high,low,close,volume,foreign_ownership_ratio
2025-03-28,85600,85900,84100,85300,126757,21.64
2025-03-31,84400,84600,82400,82900,306623,21.64
2025-04-01,82800,84900,82700,83500,163085,21.66
2025-04-02,83300,84400,82000,82600,148002,21.66
2025-04-03,80100,81600,79600,81300,260527,21.65
2025-04-04,80200,82000,79700,80900,147323,21.65
2025-04-07,78300,78800,76100,77500,185631,21.66
2025-04-08,78100,78700,75700,76500,220926,21.63
2025-04-09,75100,76000,73300,73600,287484,21.66
2025-04-10,76000,78800,76000,78800,199612,21.69
2025-04-11,77000,77300,75900,77200,175148,21.69
2025-04-14,77400,79000,77200,78600,121087,21.7
2025-04-15,78600,79800,78400,79500,108764,21.69
2025-04-16,79900,80000,79000,79700,98525,21.67
2025-04-17,79900,79900,78700,79400,85102,21.67
2025-04-18,79500,80000,79100,79600,56370,21.68
2025-04-21,79600,80300,79100,80300,48102,21.68
2025-04-22,80800,83400,79400,82200,238218,21.7
2025-04-23,83700,83700,82100,83000,132643,21.68
2025-04-24,82200,83200,82200,82900,118609,21.68
2025-04-25,83300,84400,82600,82800,148408,21.67
2025-04-28,82600,84100,82600,83200,120708,21.68
2025-04-29,83200,85500,82800,85100,178586,21.7
2025-04-30,85400,86200,84700,86200,320413,21.73
2025-05-02,86000,86700,84300,85300,187742,21.71
2025-05-07,86300,86400,84500,84600,130632,21.71
2025-05-08,84200,85800,84200,84800,202056,21.72
2025-05-09,84900,85400,84300,84600,66213,21.73
2025-05-12,85100,86200,84700,85800,97259,21.73
2025-05-13,84900,86400,84900,86200,137976,21.75
2025-05-14,86100,86600,84700,86300,177344,21.77
2025-05-15,85000,85100,83100,83500,245544,21.76
2025-05-16,83300,84800,82700,84300,142427,21.77
2025-05-19,84400,90400,84200,89000,435000,21.83
2025-05-20,89500,89800,87600,88200,163586,21.83
2025-05-21,88000,92900,87300,91500,406323,21.84
2025-05-22,96000,97500,89700,90600,693196,21.74
2025-05-23,90300,94100,90300,92000,255393,21.73
2025-05-26,91900,99600,91800,99300,562080,21.72
2025-05-27,98500,99600,95700,97000,292276,21.69
2025-05-28,96800,97700,95700,96500,322995,21.63
2025-05-29,98300,100800,97400,99400,469309,21.63
2025-05-30,99100,101000,98700,98900,804456,21.65
2025-06-02,98900,101200,98100,99900,551726,21.71
2025-06-04,101900,109100,101200,108800,711148,21.8
2025-06-05,108300,128200,106600,120500,1144121,21.92
2025-06-09,121600,122000,117800,121800,877963,21.92
2025-06-10,122000,124000,114000,116200,922709,21.9
2025-06-11,117100,124400,116600,122500,612060,21.88
2025-06-12,122400,124300,120200,122600,536093,21.9
2025-06-13,122700,127100,121200,124800,751965,21.82
2025-06-16,127100,130500,123800,127900,424095,21.78
2025-06-17,126100,128500,125400,126800,368450,21.77
2025-06-18,124900,124900,122200,123600,354727,21.79
2025-06-19,122400,126700,122400,124500,284216,21.82
2025-06-20,124200,127300,122000,127200,616237,21.85
2025-06-23,124900,126500,123500,124400,315378,21.89
2025-06-24,126800,133400,126500,128500,484144,21.92
2025-06-25,130100,131000,127600,129000,289015,21.94
2025-06-26,127600,128850,122700,125500,384250,21.92
2025-06-27,126400,130000,125100,126300,438651,21.93
2025-06-30,128500,130600,127000,127400,286661,21.88
2025-07-01,129500,135100,128800,130000,446050,21.79
2025-07-02,130200,131500,125000,127400,384428,21.75
2025-07-03,128300,129900,126500,127200,287932,21.73
2025-07-04,126300,127100,123200,123900,241584,21.73
2025-07-07,121900,127200,121100,126500,156476,21.76
2025-07-08,126600,130800,123900,130400,345500,21.77
2025-07-09,128200,134500,128100,133000,356609,21.76
2025-07-10,132400,134600,130100,133000,363155,21.75
2025-07-11,132100,134500,128800,131600,164677,21.74
2025-07-14,131500,146800,131500,140700,885106,21.65
2025-07-15,139300,140100,136900,138500,375353,21.61
2025-07-16,136700,139800,136000,136600,262197,21.61
2025-07-17,138000,142800,134900,139800,599570,21.6
2025-07-18,139200,139800,131500,135600,378143,21.59
2025-07-21,133200,134400,131800,132600,278303,21.63
2025-07-22,132000,135600,130500,131300,194868,21.65
2025-07-23,132600,132600,126100,129100,324956,21.71
2025-07-24,129000,132800,127100,128200,432325,21.76
2025-07-25,127000,129100,126900,128500,234429,21.78
2025-07-28,127600,129000,123100,124500,200625,21.8
2025-07-29,123300,126100,123300,126100,154080,21.82
2025-07-30,124900,127500,124800,127300,188495,21.84
2025-07-31,125700,127500,124900,125900,221388,21.86
2025-08-01,124100,125200,119300,119700,307245,21.87
2025-08-04,118600,120900,117000,120200,324215,21.87
2025-08-05,120800,125000,120700,123100,209216,21.9
2025-08-06,122200,124300,122100,124100,101954,21.92
2025-08-07,123900,124800,121800,124200,188041,21.93
2025-08-08,124000,124600,122700,123400,115731,21.93
2025-08-11,124500,124700,122200,123600,126659,21.93
2025-08-12,122500,126700,122500,123900,248523,21.94
2025-08-13,123500,125900,122800,125300,215631,21.95
2025-08-14,126700,129400,126500,128500,294690,22.0
2025-08-18,127700,128400,126300,127500,313241,21.98
2025-08-19,128600,130200,127700,129000,325040,21.97
2025-08-20,130100,130200,126700,129800,474038,21.91
2025-08-21,130400,140500,129700,139400,572232,22.0
2025-08-22,140000,143900,136000,139400,619856,22.06
2025-08-25,141000,145200,139000,141000,328691,22.11
2025-08-26,140000,141000,138300,139100,304696,22.14
2025-08-27,139500,140300,137200,138700,142863,22.15
2025-08-28,140000,146000,139200,144100,370389,22.18
2025-08-29,145600,145800,142000,143100,222555,22.17
2025-09-01,143200,145700,141500,143800,224013,22.18
2025-09-02,142600,153400,142600,151700,481176,22.18
2025-09-03,151900,152800,147600,149000,364546,22.24
2025-09-04,147600,150700,146900,149000,196003,22.24
2025-09-05,148500,150500,148000,149900,235180,22.24
2025-09-08,150200,151600,149000,150400,156076,22.27
2025-09-09,151000,159500,149700,157500,381389,22.28
2025-09-10,157600,160600,157500,158600,332293,22.25
2025-09-11,158100,160900,157900,160900,346442,22.24
2025-09-12,167800,167900,158300,159900,247275,22.21
2025-09-15,158400,165800,158300,160600,274333,22.2
2025-09-16,160900,162000,159100,160100,196724,22.21
2025-09-17,158800,160100,154000,155200,329091,22.24
2025-09-18,154900,155800,151400,154900,271319,22.25
2025-09-19,153600,154800,152800,153400,287863,22.26
2025-09-22,154000,156100,153800,155800,326891,22.21
2025-09-23,155300,158800,154500,157600,184399,22.19
2025-09-24,158200,158200,152200,152800,231594,22.17
2025-09-25,152500,152600,148600,150200,257759,22.2
2025-09-26,150300,152700,149100,152000,353127,22.29
2025-09-29,155000,159000,154500,155300,240483,22.29
2025-09-30,153800,156600,152300,156600,320723,22.31
2025-10-01,156700,158500,154000,155100,178898,22.29
2025-10-02,156500,162400,154900,159100,471758,22.34
2025-10-10,159700,161000,156500,160000,439164,22.36
2025-10-13,160100,160100,153800,157100,276579,22.37
2025-10-14,156200,170400,156200,167000,455873,22.41
2025-10-15,165300,166100,157800,162200,355347,22.36
2025-10-16,163000,168400,161000,163100,236718,22.39
2025-10-17,161100,161100,156200,156700,241728,22.39
2025-10-20,157700,160000,155100,159700,200202,22.4
2025-10-21,161200,165300,158900,159700,223710,22.42
2025-10-22,161300,161400,158300,159600,127534,22.38
2025-10-23,158100,163800,158100,162100,220573,22.4
2025-10-24,162200,167000,161900,162600,235412,22.39
2025-10-27,160600,163500,160200,162000,231899,22.39
2025-10-28,160500,161800,158900,160100,229901,22.4
2025-10-29,161900,162800,158000,159600,311936,22.41
2025-10-30,158100,161600,156500,157400,403743,22.43
2025-10-31,154000,154600,151200,154300,1670865,22.97
2025-11-03,154300,154900,150700,152100,683947,22.94
2025-11-04,151200,152800,149100,151100,333216,22.95
2025-11-05,153000,153200,147300,150000,319753,22.97
2025-11-06,151400,158000,150300,156000,436145,22.97
2025-11-07,158900,159400,150200,152000,379418,22.92
2025-11-10,154900,163700,154500,158900,374488,22.93
2025-11-11,157500,162900,157500,159400,270016,22.95
2025-11-12,158400,168800,158400,167000,342111,23.0
2025-11-13,166200,168900,163300,168400,332016,23.0
2025-11-14,168200,169500,152200,153600,448722,22.9
2025-11-17,156800,159300,152500,153600,239010,22.9
2025-11-18,152100,155000,148300,148700,271841,22.9
2025-11-19,151000,151200,145000,148200,168318,22.88
2025-11-20,149600,151500,147500,147500,188877,22.86
2025-11-21,146200,147300,144000,146400,135170,22.86
2025-11-24,149600,151000,144500,144800,380948,22.83
2025-11-25,149100,150400,145400,146700,191417,22.83
2025-11-26,150000,152800,148300,151600,203495,22.83
2025-11-27,151400,154700,151400,153400,149611,22.84
2025-11-28,154000,154000,151200,152900,303120,22.85
2025-12-01,153500,154900,150600,153800,160474,22.89
2025-12-02,156000,157800,153100,155400,242263,22.9
2025-12-03,155100,157000,153300,156500,294615,22.9
2025-12-04,155400,157300,154800,157000,338924,22.91
2025-12-05,155700,159500,154600,158200,242022,22.92
2025-12-08,158200,158300,155100,155800,169357,22.92
2025-12-09,156000,157500,154300,157500,204974,22.93
2025-12-10,158500,158900,154300,154400,172150,22.94
2025-12-11,156600,156600,153100,153100,401147,23.01
2025-12-12,155000,158300,152900,155500,440181,23.09
2025-12-15,154200,154200,151400,152900,139723,23.11
2025-12-16,152300,153900,150700,151700,164556,23.02
2025-12-17,153000,153600,150500,153600,168918,22.97
2025-12-18,152500,152800,150600,151800,188677,22.97
2025-12-19,153400,155900,152700,155000,183439,22.95
2025-12-22,155800,160900,154700,160300,259968,22.94
2025-12-23,160000,169300,160000,163900,345765,23.0
2025-12-24,164000,165000,161100,163700,225245,22.97
2025-12-26,163200,166300,161500,162500,252266,22.92
2025-12-29,156900,158500,155300,157600,269685,22.95
2025-12-30,156600,157900,156000,157600,251135,22.97
2026-01-02,157400,157600,151300,156300,266320,22.99
2026-01-05,156500,164500,155200,164100,427934,23.09
2026-01-06,163500,165400,160500,165400,170555,23.13
2026-01-07,166000,168400,160600,162000,239863,23.14
2026-01-08,160400,161000,157300,159200,356761,23.15
2026-01-09,160300,160300,157000,159500,237528,23.18
2026-01-12,160700,164100,156200,158100,214913,23.17
2026-01-13,159000,160500,157500,159100,196706,23.18
2026-01-14,161300,163900,157300,161900,200776,23.2
2026-01-15,160300,162100,158600,161200,191341,23.19
2026-01-16,162800,176900,162600,170600,625850,23.23
2026-01-19,166800,168400,159300,167000,359620,23.21
2026-01-20,167100,177600,167000,175200,432790,23.28
2026-01-21,174900,175500,170400,174700,304851,23.26
2026-01-22,175300,182700,174700,178800,465291,23.26
2026-01-23,180500,185900,177000,185100,518798,23.21
2026-01-26,186500,189000,181700,182200,304082,23.23
2026-01-27,184300,188600,182000,187100,250715,23.24
2026-01-28,191100,197000,189000,192200,407899,23.26
2026-01-29,200000,200000,189400,192000,426793,23.27
2026-01-30,190100,193900,187300,188300,437998,23.29
2026-02-02,188000,188000,177900,179000,267951,23.33
2026-02-03,183100,186500,179100,186300,273276,23.31
2026-02-04,185700,199600,185100,197500,520691,23.31
2026-02-05,195400,203000,191000,191700,347872,23.31
2026-02-06,185100,187000,180800,184300,344188,23.29
2026-02-09,192000,196100,190500,193000,324928,23.27
2026-02-10,200000,200500,194900,197700,347107,23.27
2026-02-11,200500,201500,197600,200000,248463,23.27
2026-02-12,205500,207000,201000,205000,319058,23.25
2026-02-13,203500,214500,203500,205500,275781,23.24
2026-02-19,218000,221000,206000,209000,394865,23.2
2026-02-20,207500,226500,207500,219000,527945,23.11
2026-02-23,246000,252000,227000,232000,1080275,22.88
2026-02-24,235500,235500,220000,224000,498247,22.85
2026-02-25,229500,259500,224500,246000,838515,22.84
2026-02-26,239000,243500,232000,239000,906126,22.62
2026-02-27,240000,241000,227000,230000,672911,22.58
2026-03-03,221000,236250,220000,221500,633693,22.67
2026-03-04,215000,215500,196100,197500,624203,22.78
2026-03-05,212000,219500,205500,214000,542592,22.84
2026-03-06,203500,211750,201000,210000,353025,22.86
2026-03-09,192000,200500,190500,200500,339266,22.91
2026-03-10,213000,215000,206000,211500,255956,22.89
2026-03-11,223000,232000,220500,226500,520055,22.88
2026-03-12,226500,226500,216500,218500,526197,22.9
2026-03-13,209000,219000,208500,216000,436847,22.96
2026-03-16,213500,217500,209500,212000,236922,22.96
2026-03-17,217500,221000,214000,217000,208804,22.96
2026-03-18,228500,245500,225000,235000,598488,22.97
2026-03-19,229500,237000,227500,230500,234935,22.97
2026-03-20,232000,232000,220000,231500,569040,23.02
2026-03-23,225500,225500,214000,217500,481137,23.07
2026-03-24,228000,228000,213000,222000,312515,23.12
2026-03-25,233000,235500,226000,227500,493421,23.13
2026-03-26,229000,229000,220500,222000,384833,23.15
2026-03-27,218000,224500,215000,223000,310598,23.16
2026-03-30,209500,221000,209000,219500,286890,23.2
2026-03-31,213000,217500,208000,210500,347780,23.2
2026-04-01,228000,229500,220000,227000,381511,23.18
2026-04-02,228500,231500,214000,217000,351480,23.24
2026-04-03,223000,227000,220000,221000,141907,23.26
2026-04-06,222000,229500,222000,226000,163542,23.24
2026-04-07,230500,234500,220500,222000,209007,23.25
2026-04-08,240500,243000,230500,238500,402137,23.24
2026-04-09,234500,236500,224000,230000,453988,23.19
2026-04-10,233000,237000,232000,234500,324396,23.21
2026-04-13,233500,236000,231000,235000,381274,23.24
2026-04-14,238500,250000,238500,246000,431551,23.23
2026-04-15,252000,262500,251500,258000,423868,23.26
2026-04-16,258000,262000,255000,258000,280130,23.26
2026-04-17,256000,257000,252000,253500,170779,23.28
2026-04-20,256500,257500,251000,253500,173309,23.3
2026-04-21,254000,259000,252750,256000,208078,23.32
2026-04-22,253500,255500,246000,247500,282061,23.33
2026-04-23,255500,260000,251000,255500,476920,23.37
2026-04-24,253500,255500,244000,244500,275279,23.35
2026-04-27,244500,250500,241500,250000,328458,23.38
2026-04-28,248000,255000,246500,252000,293762,23.41
2026-04-29,252000,255000,248500,252000,191784,23.43
2026-04-30,249500,252500,246500,249500,1573209,23.43
2026-05-04,256000,270000,251500,265000,694674,23.45
2026-05-06,280500,308000,270000,298000,787419,23.4
2026-05-07,304000,307000,294500,300000,549698,23.38
2026-05-08,302000,303000,286000,295000,389032,23.37
2026-05-11,310000,314500,298000,299500,469336,23.34
2026-05-12,306500,316500,291500,299500,537010,23.38
2026-05-13,297000,308000,289500,306000,331525,23.39
2026-05-14,310000,334500,308000,330000,622246,23.33
2026-05-15,332000,339500,300000,310000,665867,23.38
2026-05-18,307500,324000,302000,313500,394802,23.37
2026-05-19,314000,325500,307500,312000,562673,23.31
2026-05-20,316500,323000,293500,312000,479750,23.3
2026-05-21,339500,359000,331500,355000,436740,23.25
2026-05-22,355000,370000,352500,364500,424209,23.19
2026-05-26,367000,373500,344500,348000,464462,23.16
2026-05-27,365000,370500,350500,354500,424017,23.19
2026-05-28,351500,361000,340000,357500,474676,23.25
2026-05-29,366500,391500,355000,388500,789483,23.23
2026-06-01,387000,420500,383000,410000,669413,23.24
2026-06-02,421000,485000,412000,480000,772311,23.25
2026-06-04,440000,457000,417000,438000,1025694,23.18
2026-06-05,397000,420000,395500,412500,509906,23.16
2026-06-08,350000,392500,349500,375500,551825,23.13
2026-06-09,383000,394500,375000,393000,492974,23.12
2026-06-10,370000,379500,356000,368000,679195,23.16
2026-06-11,354500,369500,342000,365000,762495,23.19
2026-06-12,392500,406500,381500,385500,398960,23.2
2026-06-15,404500,424000,402500,423000,445849,23.23
2026-06-16,427000,433000,421500,431000,251317,23.24
2026-06-17,430000,450000,424000,447000,343520,23.25
2026-06-18,443000,470500,443000,469000,558690,23.21
2026-06-19,481500,516500,478500,497000,681949,23.23
2026-06-22,486500,491500,450500,450500,539124,23.22
2026-06-23,455500,503000,425000,425000,710092,23.23
2026-06-24,435500,443000,415500,433000,708886,23.26
2026-06-25,446500,467500,441000,447000,575517,23.21
2026-06-26,450000,450000,415000,432500,436390,23.22
2026-06-29,420000,420000,400000,408500,515300,23.21
2026-06-30,408000,416000,385000,401000,514927,23.21
