date,open,high,low,close,volume,foreign_ownership_ratio
2025-02-27,83200,84400,82200,82600,514180,31.38
2025-02-28,81400,81800,78900,78900,856333,31.21
2025-03-04,78200,79300,78000,78200,420402,31.11
2025-03-05,78500,79300,78100,78600,337995,31.1
2025-03-06,79100,80200,78900,79500,347224,31.12
2025-03-07,78900,78900,77800,77900,621586,30.92
2025-03-10,77900,78700,77300,78500,480479,30.86
2025-03-11,76900,82700,75600,81800,1312797,30.91
2025-03-12,82700,84700,81900,82200,860939,30.95
2025-03-13,82400,82600,80100,80500,638383,30.89
2025-03-14,80900,82300,79900,80500,448426,30.84
2025-03-17,82200,84400,81200,82100,786495,30.96
2025-03-18,82300,82800,80500,80700,579314,30.96
2025-03-19,81600,82400,81100,81900,574156,30.98
2025-03-20,82400,83600,81900,82800,641530,31.11
2025-03-21,83300,84000,82500,83400,638764,31.16
2025-03-24,83000,83000,81800,81800,250685,31.14
2025-03-25,82300,83300,82300,82800,271450,31.18
2025-03-26,83700,85400,83500,84800,731000,31.26
2025-03-27,83900,83900,82300,82400,376636,30.85
2025-03-28,82200,82200,79600,80000,520309,30.79
2025-03-31,78300,78400,77100,77200,527303,30.63
2025-04-01,77900,78400,77000,77900,356143,30.68
2025-04-02,78100,78400,76700,77400,329645,30.63
2025-04-03,75800,75800,72600,72900,1574127,30.23
2025-04-04,71000,73600,71000,72800,564805,30.21
2025-04-07,70800,71200,68000,68100,1004618,29.96
2025-04-08,69100,69500,66800,66900,752667,29.91
2025-04-09,65800,66900,64100,64700,638901,29.86
2025-04-10,69500,70100,68000,68700,1023079,29.62
2025-04-11,67200,68100,66700,67900,536366,29.86
2025-04-14,68900,69700,68300,69000,587316,29.7
2025-04-15,69600,71000,69600,70000,389352,29.68
2025-04-16,69900,70800,69300,69300,311088,29.67
2025-04-17,69300,69800,68900,69700,245961,29.67
2025-04-18,69800,70200,69400,70100,174771,29.71
2025-04-21,70200,70800,69500,70400,172887,29.59
2025-04-22,69800,70200,69500,69800,195443,29.59
2025-04-23,71000,71500,70300,71300,395586,29.54
2025-04-24,71300,71400,69700,70300,366155,29.51
2025-04-25,71200,72600,70800,71600,555142,29.61
2025-04-28,71500,71800,70900,71000,244338,29.56
2025-04-29,71200,72300,71100,71800,339323,29.59
2025-04-30,71300,72000,70700,71400,287038,29.54
2025-05-02,71000,71200,70400,70600,202511,29.56
2025-05-07,72000,72000,70800,71200,335932,29.6
2025-05-08,71200,71500,70800,70800,367397,29.62
2025-05-09,71200,71200,70500,71100,261129,29.54
2025-05-12,71500,72800,71300,72800,342148,29.61
2025-05-13,73100,73500,72500,73000,379984,29.64
2025-05-14,73600,73600,71600,72500,451096,29.55
2025-05-15,72000,72600,71500,71600,233079,29.57
2025-05-16,71800,72100,70800,71300,183904,29.55
2025-05-19,70600,71200,70000,70300,218924,29.53
2025-05-20,70900,71400,70100,70500,227059,29.53
2025-05-21,70500,70800,70100,70300,240943,29.55
2025-05-22,70100,70600,69700,70300,316537,29.56
2025-05-23,70400,70900,70000,70000,209927,29.63
2025-05-26,70000,71600,69600,71600,239182,29.68
2025-05-27,70800,70900,68300,69000,631617,29.52
2025-05-28,69500,71500,69300,71200,561303,29.64
2025-05-29,71800,72300,71000,72200,371386,29.66
2025-05-30,71800,72300,70800,71100,592255,29.6
2025-06-02,70800,71400,70600,70800,251758,29.57
2025-06-04,71500,72600,71100,71300,593895,29.6
2025-06-05,71600,72800,71600,72400,458239,29.67
2025-06-09,73000,73600,72700,72900,452130,29.64
2025-06-10,73700,74600,72600,73700,640483,29.65
2025-06-11,74000,74600,73400,74600,514323,29.59
2025-06-12,76400,76500,74900,75200,897232,29.42
2025-06-13,74200,74700,71800,72200,931983,29.43
2025-06-16,71400,72000,70600,72000,394654,29.41
2025-06-17,72200,73500,71800,72200,451460,29.43
2025-06-18,71800,74500,71500,73800,559285,29.49
2025-06-19,74200,74300,72600,73100,388030,29.46
2025-06-20,73300,74000,72800,74000,529685,29.56
2025-06-23,72800,78500,71500,74700,1370349,29.48
2025-06-24,76600,77600,75800,76200,1168788,29.46
2025-06-25,76800,77000,75000,76100,514310,29.46
2025-06-26,76200,76200,74300,74700,393009,29.36
2025-06-27,74800,75200,73700,74100,434975,29.37
2025-06-30,74300,74800,73700,73800,422420,29.34
2025-07-01,74300,76800,74200,75400,655170,29.54
2025-07-02,75400,76200,74600,76200,419986,29.54
2025-07-03,76700,78000,76000,77900,704594,29.62
2025-07-04,78600,80800,77200,77200,922122,29.55
2025-07-07,77000,77000,74000,74100,791075,29.44
2025-07-08,73600,74600,73000,73600,707380,29.45
2025-07-09,73800,74100,73200,73700,360540,29.49
2025-07-10,75000,76000,74400,75400,623424,29.54
2025-07-11,75400,76100,74800,75300,332192,29.53
2025-07-14,75800,80900,75700,77200,1769412,29.58
2025-07-15,77100,77400,76200,76900,478176,29.61
2025-07-16,76600,76800,75400,75400,531088,29.49
2025-07-17,76000,76200,74600,76000,375098,29.46
2025-07-18,76200,76600,75700,76200,268217,29.43
2025-07-21,76100,77000,75800,76600,277303,29.44
2025-07-22,77200,79000,76400,76900,893819,29.46
2025-07-23,77700,79500,77100,79100,1017097,29.49
2025-07-24,79000,79100,77400,77900,628366,29.34
2025-07-25,79000,79000,76800,77100,431257,29.29
2025-07-28,77400,78400,76900,77800,374976,29.28
2025-07-29,77400,77800,76400,77400,357009,29.26
2025-07-30,77200,79500,77000,78700,779571,29.41
2025-07-31,79900,80000,76900,77400,735716,29.16
2025-08-01,76800,77500,75000,75000,600252,29.06
2025-08-04,75500,76000,74800,75800,245078,29.04
2025-08-05,76200,77300,76100,76600,355246,29.04
2025-08-06,76100,77400,76100,76900,254054,28.93
2025-08-07,77000,77400,76400,77200,250257,28.95
2025-08-08,77100,77400,76600,76900,271831,28.94
2025-08-11,77000,78100,76600,76600,348955,28.92
2025-08-12,76500,77100,75900,75900,314487,28.9
2025-08-13,76400,78900,76000,78300,838607,29.2
2025-08-14,78500,78500,77000,77200,367302,29.3
2025-08-18,77200,77700,76700,76800,287958,29.28
2025-08-19,76900,77100,75600,76500,307306,29.35
2025-08-20,76200,76800,75400,76700,373742,29.4
2025-08-21,76900,76900,75700,75800,359488,29.35
2025-08-22,76000,76800,75000,75300,378845,29.32
2025-08-25,75800,76000,75500,75900,174807,29.33
2025-08-26,75600,76700,75300,75300,416636,29.37
2025-08-27,75800,75800,75100,75200,263165,29.36
2025-08-28,75300,75500,74900,75200,280205,29.35
2025-08-29,75400,75500,73600,73900,546283,29.28
2025-09-01,73900,73900,72000,72200,348361,29.21
2025-09-02,72200,72900,72000,72900,401821,29.2
2025-09-03,72800,74500,72800,74400,309645,29.3
2025-09-04,74100,75900,74000,75300,531146,29.47
2025-09-05,75600,75700,74700,75100,226879,29.47
2025-09-08,75100,75400,74700,75200,183302,29.49
2025-09-09,75300,75800,74700,75600,268395,29.52
2025-09-10,75600,76200,75000,75800,332791,29.58
2025-09-11,75900,76600,75600,75900,473494,29.68
2025-09-12,76300,77400,76200,77000,476178,29.86
2025-09-15,77000,77700,76800,77100,375754,29.93
2025-09-16,77200,77500,76800,77000,375476,29.9
2025-09-17,77400,78800,77200,77900,703739,29.98
2025-09-18,81300,83800,80000,82200,3742513,30.4
2025-09-19,81800,81800,79100,79100,1177491,30.26
2025-09-22,80100,81600,79700,79700,641705,30.24
2025-09-23,80700,80900,78700,79400,729541,30.3
2025-09-24,79100,79100,77000,78000,635037,30.2
2025-09-25,77500,78200,77400,77900,424766,30.19
2025-09-26,77200,77400,76000,76300,548336,29.96
2025-09-29,77000,77700,76400,76700,318695,29.97
2025-09-30,76500,76500,75000,75600,846132,29.95
2025-10-01,76100,76300,75000,75100,305645,30.02
2025-10-02,75900,77000,75650,76400,814910,30.2
2025-10-10,77600,79100,76900,79000,955851,30.45
2025-10-13,77800,81300,77000,81000,1378387,30.76
2025-10-14,81500,83800,81100,83000,1742436,31.22
2025-10-15,83500,84500,82600,84300,788790,31.39
2025-10-16,83100,84400,83100,83900,628316,31.39
2025-10-17,83300,84700,83100,84200,556190,31.5
2025-10-20,85800,91400,85700,91000,2111530,31.86
2025-10-21,91400,91900,88600,89200,1062670,31.81
2025-10-22,90000,90100,87600,89600,605113,31.74
2025-10-23,88600,91200,88300,90200,756369,31.84
2025-10-24,90400,90500,86400,88000,1159776,31.54
2025-10-27,88200,90800,88100,89000,579322,31.66
2025-10-28,89100,89200,88100,89100,460279,31.71
2025-10-29,89700,89700,88100,88800,705875,31.71
2025-10-30,89100,90200,87100,87600,752690,31.67
2025-10-31,86800,88500,86300,87600,1104075,31.56
2025-11-03,88700,90200,87900,88600,927485,31.49
2025-11-04,88600,91300,88300,88500,932443,31.52
2025-11-05,88000,88000,83400,87100,912444,31.57
2025-11-06,89100,93300,88700,91700,2254077,31.87
2025-11-07,91100,91100,87600,88300,1113728,31.67
2025-11-10,89000,90400,86700,89600,702948,31.72
2025-11-11,90300,92500,89800,90600,971144,31.77
2025-11-12,94500,94500,92000,92900,1023036,31.64
2025-11-13,92900,96200,91800,92500,1173916,31.66
2025-11-14,90600,92300,90000,90200,586352,31.7
2025-11-17,92000,92000,90400,91400,480706,31.67
2025-11-18,90700,91000,87500,87600,632417,31.67
2025-11-19,88500,88600,85000,87100,613143,31.61
2025-11-20,88900,89200,87300,87300,355910,31.55
2025-11-21,85200,86700,84900,86400,311895,31.59
2025-11-24,87500,87500,84000,84000,759352,31.47
2025-11-25,85800,87700,85100,85200,485683,31.56
2025-11-26,86200,86500,84700,86500,455906,31.58
2025-11-27,86600,87100,85000,85400,548757,31.48
2025-11-28,85800,86100,84900,85600,322741,31.41
2025-12-01,85800,86400,85100,85400,428509,31.43
2025-12-02,85800,87200,85500,87200,400432,31.51
2025-12-03,87200,90500,86800,89500,568024,31.6
2025-12-04,89900,95600,89000,94800,1757147,32.08
2025-12-05,98200,102500,97400,99700,2776901,32.25
2025-12-08,99700,99800,96100,97100,851551,32.08
2025-12-09,97000,97000,94800,95500,691477,32.05
2025-12-10,95800,95900,94000,94500,538045,32.08
2025-12-11,95900,96800,94700,94700,785399,32.11
2025-12-12,95700,96400,94800,96400,481346,32.14
2025-12-15,94700,97100,94200,95700,581279,32.15
2025-12-16,96100,96200,92800,93100,559341,32.08
2025-12-17,94000,96500,93400,96300,668159,32.06
2025-12-18,94000,94200,91500,93000,681180,31.89
2025-12-19,94100,94300,92700,94300,775883,31.96
2025-12-22,94800,94900,93000,93900,475361,31.94
2025-12-23,94100,94700,92500,92700,426912,31.92
2025-12-24,93200,94100,92500,92500,288895,31.93
2025-12-26,93400,93400,91500,91600,368644,31.87
2025-12-29,91300,91900,90300,91800,373276,31.86
2025-12-30,92000,92200,90900,91900,418596,31.87
2026-01-02,92200,92200,90800,91400,467181,31.84
2026-01-05,92500,94700,92400,93000,753679,31.82
2026-01-06,94000,96400,93000,94000,870410,31.84
2026-01-07,94000,94000,90800,92300,1018835,31.77
2026-01-08,92000,92900,91100,92200,767354,31.88
2026-01-09,92000,92200,87900,89100,1547720,31.67
2026-01-12,88900,89000,86600,88000,1165681,31.67
2026-01-13,88600,90800,88200,90800,1125930,31.62
2026-01-14,91900,97200,91100,92500,2215408,31.44
2026-01-15,92200,94400,91700,94000,1123935,31.57
2026-01-16,95100,103700,94300,98400,4653041,32.03
2026-01-19,97700,107600,95300,106900,3808484,32.5
2026-01-20,109200,109300,102100,105000,1913232,32.38
2026-01-21,102500,110500,101500,109300,2536425,32.19
2026-01-22,111600,111600,105400,106200,1726668,32.06
2026-01-23,106200,108600,104700,105600,1221871,32.13
2026-01-26,104900,105000,101700,102500,1442337,32.2
2026-01-27,101300,101400,99500,101300,1125191,32.15
2026-01-28,102000,102100,99800,99900,1273383,32.07
2026-01-29,100100,101500,97500,100900,1479925,32.04
2026-01-30,100000,102200,98800,99100,1139046,32.17
2026-02-02,98300,100200,95400,96600,1073877,32.2
2026-02-03,98700,100700,98100,100300,1037039,32.29
2026-02-04,100300,103800,100200,102800,1383130,32.42
2026-02-05,101800,102600,99500,100300,824988,32.48
2026-02-06,98300,99200,96000,99200,802143,32.52
2026-02-09,101200,103200,100100,102600,899239,32.69
2026-02-10,103300,104700,102500,104000,1117921,32.9
2026-02-11,106500,128700,106400,127900,13160492,32.98
2026-02-12,127800,127800,119000,121400,5121457,32.55
2026-02-13,117900,119700,116100,117200,2261854,32.6
2026-02-19,120000,122600,119000,121100,1916025,32.74
2026-02-20,120300,126100,120300,123600,1906702,33.04
2026-02-23,125400,139500,124500,132600,5519357,33.3
2026-02-24,134700,135800,128600,134500,1918668,33.25
2026-02-25,134400,134400,131200,133300,1265443,33.29
2026-02-26,142000,149100,140500,146700,4568151,33.5
2026-02-27,144700,151900,143600,145700,2611013,33.24
2026-03-03,140100,141300,127000,127600,2709473,33.08
2026-03-04,118000,123100,106700,109000,2558128,33.39
2026-03-05,118700,120700,113900,115400,1954025,33.2
2026-03-06,112500,119400,112500,118000,1179043,33.24
2026-03-09,110800,113700,108000,113400,1042771,33.39
2026-03-10,119300,119300,113300,115900,1051235,33.15
2026-03-11,118600,122500,116500,117900,1047058,33.29
2026-03-12,116300,117400,113800,114000,956070,33.25
2026-03-13,110600,114400,109800,113100,733098,33.28
2026-03-16,112900,116700,112300,114200,648220,33.25
2026-03-17,116900,117400,114500,114500,691353,33.16
2026-03-18,116400,120700,115800,120000,933385,33.29
2026-03-19,115900,117900,115200,116200,560434,33.26
2026-03-20,117000,120300,116500,117900,797591,33.34
2026-03-23,111300,113500,109000,109500,932229,33.16
2026-03-24,114200,116000,110900,114300,655877,33.2
2026-03-25,116100,117300,114200,114700,757815,33.2
2026-03-26,114300,115200,111200,113000,580950,33.23
2026-03-27,109100,112200,107700,112000,552035,33.21
2026-03-30,105700,108900,104600,108300,462366,33.2
2026-03-31,105300,107900,103600,105600,759539,33.23
2026-04-01,110700,113100,109200,112500,676738,33.32
2026-04-02,115300,116400,107200,108800,882435,33.42
2026-04-03,110800,111500,107300,108300,439721,33.41
2026-04-06,108100,110200,107800,109400,351253,33.41
2026-04-07,111400,114400,105000,107100,1090464,33.31
2026-04-08,114200,117300,112900,116700,1193144,33.57
2026-04-09,117100,120700,115700,117200,1188521,33.64
2026-04-10,119000,119900,117200,118400,608715,33.73
2026-04-13,115300,116800,114700,115300,469084,33.75
2026-04-14,118200,121400,117600,120000,679271,33.9
2026-04-15,124000,126300,121000,122200,970337,34.03
2026-04-16,123300,127000,122500,126000,862043,34.09
2026-04-17,125400,125600,123200,124200,519561,34.03
2026-04-20,123700,125800,123000,124500,448899,34.13
2026-04-21,125800,127000,125300,126600,600138,34.12
2026-04-22,126000,133900,125600,132800,1430607,34.17
2026-04-23,135900,135900,126600,129900,1201334,34.0
2026-04-24,130800,132900,126100,127500,815555,33.91
2026-04-27,128700,131200,127300,130000,628169,34.02
2026-04-28,141600,149000,138800,140000,3412120,34.18
2026-04-29,141200,142100,134600,135800,1519252,33.97
2026-04-30,140300,151700,138800,140900,4601367,34.05
2026-05-04,146200,146200,140300,143200,1517270,34.08
2026-05-06,147400,157000,147000,154900,3976159,34.84
2026-05-07,155000,155700,145000,148700,1943210,34.6
2026-05-08,148000,158400,145800,154100,2029897,34.82
2026-05-11,157600,158600,152000,156700,1761737,34.84
2026-05-12,161400,194900,160400,184900,10296997,35.33
2026-05-13,192800,195000,183900,191400,4385663,35.07
2026-05-14,202000,224500,201000,217000,4316463,34.96
2026-05-15,256000,266500,233000,240500,5856267,34.15
2026-05-18,249000,249500,212000,217000,3949389,33.53
2026-05-19,209500,214000,187400,191700,4689967,33.62
2026-05-20,189500,190100,175300,181000,3723283,33.61
2026-05-21,192300,235000,191000,235000,5319048,33.69
2026-05-22,241000,247500,228000,237000,4120471,33.22
2026-05-26,246000,249000,228000,239500,2749083,33.03
2026-05-27,244000,245500,230000,235000,2775873,32.67
2026-05-28,234500,243000,215000,225500,3018457,32.73
2026-05-29,255500,293000,248500,293000,9128469,32.93
2026-06-01,375000,380500,358500,380500,5176636,32.47
2026-06-02,423000,438000,330000,392500,10466703,30.43
2026-06-04,358000,361000,328000,328000,4294026,29.73
2026-06-05,320000,336000,294500,303000,6066192,29.05
2026-06-08,255000,292500,254500,268000,4274007,29.25
2026-06-09,274500,277000,228000,248000,5188949,28.89
2026-06-10,236000,251000,216500,224000,3685996,28.88
2026-06-11,210000,228000,207500,226000,3299797,28.83
2026-06-12,236500,247500,223000,225500,2953732,28.77
2026-06-15,234000,262000,232500,243500,2656201,28.73
2026-06-16,249500,250000,232000,234000,1602695,28.54
2026-06-17,229000,239500,224000,234500,1260211,28.56
2026-06-18,239500,242000,226000,228500,1541989,28.54
2026-06-19,229000,229500,205500,211500,2963743,28.59
2026-06-22,227000,241500,221000,227500,3353936,28.32
2026-06-23,228500,229000,201000,202000,1955116,28.18
2026-06-24,202500,209500,198200,204500,1449985,28.25
2026-06-25,210000,210500,200500,203000,1063971,28.26
2026-06-26,198100,201000,183900,195900,2018400,28.49
2026-06-29,195600,198600,186100,196700,1599058,28.49
2026-06-30,207000,207500,199300,203000,1364895,28.4
