date,open,high,low,close,volume,foreign_ownership_ratio
2025-03-04,190000,195100,189200,190300,592292,36.78
2025-03-05,191800,197000,191800,194700,798748,36.91
2025-03-06,199200,201000,196500,197600,659716,36.97
2025-03-07,194800,197200,194100,196600,574321,36.97
2025-03-10,196600,198600,195200,197400,318730,37.01
2025-03-11,194500,196000,192700,195600,456616,37.03
2025-03-12,195800,198200,195000,198200,351293,37.12
2025-03-13,199300,201000,196200,201000,578677,37.18
2025-03-14,199800,200500,197500,198500,473953,37.19
2025-03-17,198400,199000,195300,199000,369290,37.2
2025-03-18,199500,202000,199300,200500,505699,37.34
2025-03-19,201000,204000,199000,204000,520541,37.44
2025-03-20,204500,205000,201500,202500,635938,37.46
2025-03-21,201500,205000,201000,205000,552626,37.53
2025-03-24,204500,216000,203500,213000,1212302,37.65
2025-03-25,228500,229000,218500,220000,2097056,37.69
2025-03-26,224000,227500,220500,222000,1220193,37.82
2025-03-27,215000,216500,212000,212500,1027562,37.83
2025-03-28,208000,209500,202500,205000,1003500,37.62
2025-03-31,199900,201000,196800,197200,936571,37.41
2025-04-01,199000,200500,196100,198600,641043,37.35
2025-04-02,198800,199100,195800,196300,615215,37.23
2025-04-03,191000,194500,189100,193800,954824,36.99
2025-04-04,191300,196500,189600,191800,810211,36.85
2025-04-07,184700,185300,178900,179100,1244441,36.52
2025-04-08,181400,183800,177500,179200,1082825,36.39
2025-04-09,177500,180900,177300,178000,689621,36.27
2025-04-10,191700,192900,186500,187000,1426032,36.29
2025-04-11,181800,183000,175800,177500,1647599,35.91
2025-04-14,178400,180300,177500,179300,536959,35.92
2025-04-15,185400,189200,183700,187000,1052017,35.93
2025-04-16,185200,186400,181300,181700,593391,35.8
2025-04-17,182600,184600,181500,181700,522233,35.73
2025-04-18,182800,188300,181200,187200,664774,35.73
2025-04-21,187500,188800,185500,187300,352360,35.69
2025-04-22,186100,187700,185200,185600,392723,35.65
2025-04-23,188900,190400,187400,190000,607448,35.63
2025-04-24,191100,191200,186500,188900,642753,35.6
2025-04-25,191000,191000,188600,188800,528739,35.53
2025-04-28,188100,190100,187000,189000,450993,35.51
2025-04-29,192700,194000,189700,192800,594224,35.53
2025-04-30,192700,193300,190200,190600,429791,35.49
2025-05-02,190200,190500,188200,189400,464020,35.49
2025-05-07,191400,191400,186500,187600,666181,35.42
2025-05-08,187600,188900,187100,187100,543972,35.42
2025-05-09,191200,193400,189500,189900,514047,35.45
2025-05-12,191900,195800,191400,195800,569602,35.52
2025-05-13,197400,198000,195100,196700,462830,35.53
2025-05-14,197200,198300,194300,197100,557318,35.53
2025-05-15,195200,196900,192200,192900,469355,35.53
2025-05-16,193300,194700,193000,193800,311743,35.59
2025-05-19,193000,193000,190000,191000,378893,35.57
2025-05-20,192800,194100,189500,189500,422756,36.34
2025-05-21,189500,190350,187400,188000,558502,36.25
2025-05-22,187000,187000,181900,182400,982354,36.03
2025-05-23,182400,182500,179300,179900,829741,35.87
2025-05-26,180100,183000,179700,181900,623947,35.81
2025-05-27,180700,181900,180300,181900,502985,35.71
2025-05-28,182400,186300,182400,185900,611926,35.71
2025-05-29,189600,193000,186300,191000,1093538,35.77
2025-05-30,187400,187500,185300,185300,781444,35.63
2025-06-02,184600,185500,183100,184000,538182,35.53
2025-06-04,185100,186500,184100,186000,577325,35.51
2025-06-05,186000,193000,186000,189600,797915,35.48
2025-06-09,192900,198400,192300,197800,1665140,35.78
2025-06-10,201000,201500,195800,197000,998951,35.78
2025-06-11,199100,201500,199000,201000,649618,35.87
2025-06-12,201500,204500,200500,201500,885521,36.01
2025-06-13,199400,199800,196800,199000,933606,36.13
2025-06-16,198300,202000,196200,201500,500547,36.12
2025-06-17,202500,208000,200500,205000,950447,36.18
2025-06-18,202500,207000,200500,206000,575644,36.22
2025-06-19,209500,211500,205500,207000,538891,36.2
2025-06-20,208000,210500,205500,210000,662635,36.28
2025-06-23,205500,206000,200500,201500,935001,36.16
2025-06-24,206500,208000,203000,206000,718116,36.22
2025-06-25,206500,221500,206000,217000,1789517,36.42
2025-06-26,214500,215000,208000,209500,814616,36.3
2025-06-27,211000,211000,203000,205000,764378,36.28
2025-06-30,204500,207000,203500,203500,492507,36.28
2025-07-01,204000,214500,203500,210000,1059697,36.22
2025-07-02,215000,218000,210000,213500,1058819,36.18
2025-07-03,215000,217000,211500,214500,562758,36.14
2025-07-04,214500,216500,210000,210500,415693,36.13
2025-07-07,210000,210500,207000,208500,398058,36.1
2025-07-08,207000,211500,205500,211000,499225,36.14
2025-07-09,208500,209500,205500,209500,524731,36.16
2025-07-10,210000,211500,205500,208000,719453,36.19
2025-07-11,209000,211500,207500,208000,592335,36.14
2025-07-14,208500,218000,208000,217000,1241993,36.35
2025-07-15,217000,217500,209500,211000,1111748,36.1
2025-07-16,211000,211000,207500,207500,492782,36.0
2025-07-17,208500,212000,205500,210000,611349,35.97
2025-07-18,210000,212500,208500,210500,317353,35.92
2025-07-21,209500,210500,208000,209000,460835,35.92
2025-07-22,209000,209500,204500,206500,441603,35.85
2025-07-23,213000,223000,213000,222000,2832242,36.44
2025-07-24,221000,225500,214500,217500,1417925,36.44
2025-07-25,215000,221000,214000,216500,665815,36.39
2025-07-28,221500,222500,216000,218500,692799,36.28
2025-07-29,217500,218500,214000,218000,646415,36.14
2025-07-30,215500,228000,215500,223000,1239327,36.11
2025-07-31,233000,233000,212000,213000,2956498,35.79
2025-08-01,211000,215500,210000,210000,1083280,35.97
2025-08-04,210000,212500,207000,211000,651682,36.01
2025-08-05,213000,215000,209500,210500,480510,36.0
2025-08-06,209000,211500,208500,210500,385330,36.0
2025-08-07,213500,215000,211000,212500,421547,36.01
2025-08-08,212500,214000,211500,212500,440664,36.0
2025-08-11,213000,213500,211500,212500,298656,36.03
2025-08-12,212000,216000,211500,213000,347183,36.1
2025-08-13,215500,216000,214000,216000,377571,36.14
2025-08-14,216000,219000,216000,217500,546695,36.17
2025-08-18,217500,218000,215000,216500,405813,36.19
2025-08-19,216500,219000,215000,219000,442222,36.28
2025-08-20,218500,222000,217500,220500,784564,36.28
2025-08-21,221000,224500,220500,221500,601284,36.34
2025-08-22,222000,223500,219500,220000,401067,36.33
2025-08-25,221500,222000,217500,222000,419600,36.36
2025-08-26,220500,222000,217500,218500,806670,36.29
2025-08-27,219000,221000,218500,220000,337163,36.25
2025-08-28,218500,225000,218000,222000,734689,36.39
2025-08-29,223000,224500,218500,220000,606655,36.36
2025-09-01,220500,223000,219000,220500,504672,36.4
2025-09-02,221000,221000,217000,220000,365383,36.39
2025-09-03,218500,223500,218500,221500,459718,36.5
2025-09-04,221000,221500,219500,221500,249504,36.5
2025-09-05,222000,222500,219500,220000,245652,36.48
2025-09-08,218000,218500,215500,218500,382254,36.45
2025-09-09,219500,220500,218500,219000,407652,36.45
2025-09-10,219500,222000,219000,220500,427432,36.48
2025-09-11,221500,223000,219000,223000,569436,36.47
2025-09-12,222500,224000,220500,223500,666184,36.57
2025-09-15,221500,221500,215000,215000,1712249,36.22
2025-09-16,216000,216500,215000,215000,492855,36.18
2025-09-17,216000,216500,215000,216000,412548,36.18
2025-09-18,216500,218500,215000,218500,652885,36.24
2025-09-19,218000,218500,212000,214000,1301527,36.04
2025-09-22,215000,219000,214500,218000,499195,36.26
2025-09-23,217500,220000,217500,219000,473760,36.3
2025-09-24,218000,219500,216500,217500,383310,36.27
2025-09-25,217000,217500,215500,217000,509882,36.25
2025-09-26,215000,215500,213000,214500,448652,36.14
2025-09-29,215500,216500,214000,215000,339105,36.22
2025-09-30,214000,216000,214000,215000,339691,36.22
2025-10-01,215500,217000,215000,215500,297048,36.22
2025-10-02,216500,223000,216500,220000,1099674,36.39
2025-10-10,219000,220250,216500,217000,779161,36.32
2025-10-13,214500,219500,214000,218500,544349,36.35
2025-10-14,218500,225000,218000,223000,885802,36.46
2025-10-15,223000,224000,220000,223500,670710,36.43
2025-10-16,237000,245000,234000,242000,2115204,36.63
2025-10-17,241000,246000,239500,243000,994190,36.51
2025-10-20,251500,252000,241500,248000,1155423,36.35
2025-10-21,252000,267000,251500,256500,2002410,36.53
2025-10-22,265000,265000,254500,261000,1060973,36.3
2025-10-23,256500,258500,251000,252000,909720,36.26
2025-10-24,253500,254000,248000,252500,775983,36.26
2025-10-27,253500,259500,253000,254500,763121,36.25
2025-10-28,253500,253500,249000,250500,677447,36.18
2025-10-29,254500,259500,251000,258000,937830,36.12
2025-10-30,287500,289500,263000,265000,2958411,35.62
2025-10-31,273500,294000,270500,290000,3631736,35.78
2025-11-03,297500,298000,288000,291500,1498016,35.69
2025-11-04,286500,288500,276000,276000,1416294,35.57
2025-11-05,270000,271500,259000,268500,1420277,35.64
2025-11-06,274500,275000,264500,269000,686561,35.61
2025-11-07,261000,267000,259500,264000,666772,35.6
2025-11-10,266500,274000,265000,270500,692464,35.62
2025-11-11,272500,274000,267500,269000,494203,35.63
2025-11-12,271500,278500,269500,275500,807526,35.71
2025-11-13,273000,279000,272500,278500,681153,35.74
2025-11-14,272500,278000,272000,272500,579023,35.74
2025-11-17,275500,275500,271500,271500,384305,35.73
2025-11-18,269000,271500,263500,264500,475705,35.78
2025-11-19,272000,272000,261500,264000,413452,35.74
2025-11-20,267000,267500,262000,262000,501196,35.63
2025-11-21,255000,261000,254500,259500,538414,35.63
2025-11-24,262000,262000,257500,257500,610389,35.55
2025-11-25,261000,262000,256500,257500,390393,35.55
2025-11-26,260500,262000,259500,261500,402781,35.52
2025-11-27,261500,262500,259500,261500,289061,35.51
2025-11-28,261500,265500,259000,261500,511004,35.47
2025-12-01,261000,261500,253500,254500,555473,35.4
2025-12-02,257500,267500,257000,266000,1084944,35.55
2025-12-03,266500,267500,263000,266500,483994,35.51
2025-12-04,273000,284500,270000,283500,1994134,35.75
2025-12-05,282000,316500,280000,315000,3892799,36.45
2025-12-08,321000,321000,308500,315500,1913789,36.29
2025-12-09,308000,312000,301500,307000,1229611,36.28
2025-12-10,304500,306000,297500,302500,1173271,36.2
2025-12-11,304000,306500,295500,295500,1465528,36.17
2025-12-12,299000,303000,295500,301500,827283,36.14
2025-12-15,296500,297500,293500,293500,798990,36.12
2025-12-16,296500,301500,284500,286000,1264096,36.1
2025-12-17,288000,288500,284000,286000,686802,36.03
2025-12-18,280500,285000,280000,282500,705877,36.04
2025-12-19,285500,288500,278500,288500,1210816,36.05
2025-12-22,290500,290500,285000,289000,676748,35.99
2025-12-23,290500,292500,285500,287000,699584,35.95
2025-12-24,289000,300000,287000,289000,1295368,35.93
2025-12-26,292000,292000,285000,286000,847245,35.88
2025-12-29,284500,294000,282500,293500,697450,35.94
2025-12-30,291000,297500,289500,296500,628188,35.97
2026-01-02,299500,302000,293000,298500,955205,35.95
2026-01-05,302500,310000,302000,304500,1292161,36.05
2026-01-06,318000,330000,304000,308000,3346949,35.97
2026-01-07,314000,362000,313000,350500,7764177,36.62
2026-01-08,361000,361000,338000,340500,3053301,36.25
2026-01-09,349000,369000,340000,366000,3104258,36.15
2026-01-12,383000,383500,358500,367000,3027809,35.88
2026-01-13,380500,413500,378000,406000,5463622,35.77
2026-01-14,406500,413500,398000,411500,2861932,35.39
2026-01-15,409500,425000,405000,422000,2864894,35.26
2026-01-16,426500,426500,408000,413000,2589883,35.05
2026-01-19,420000,487000,419500,480000,5990850,35.05
2026-01-20,494000,496500,460500,479000,5235613,34.47
2026-01-21,468000,551000,467500,549000,7830202,34.34
2026-01-22,586000,590000,525000,529000,7176207,33.09
2026-01-23,530000,543000,500000,510000,4774169,32.63
2026-01-26,499000,515000,490000,492500,3680159,32.52
2026-01-27,473000,499000,469000,488500,4492400,32.2
2026-01-28,505000,506000,490500,492500,2514604,32.04
2026-01-29,501000,529000,494000,528000,5431226,31.84
2026-01-30,516000,517000,500000,500000,3032673,31.34
2026-02-02,486000,507000,473000,478000,2652237,31.29
2026-02-03,487000,495000,473000,491500,2275995,31.15
2026-02-04,502000,518000,497500,504000,1706630,31.13
2026-02-05,492500,508000,483500,488500,1653286,31.09
2026-02-06,469500,473000,452000,467500,2023516,30.96
2026-02-09,484000,485000,473000,478000,1518143,30.79
2026-02-10,499000,505000,479000,480500,1738747,30.52
2026-02-11,480500,515000,477000,509000,3270111,30.71
2026-02-12,512000,512000,498000,506000,1733637,30.45
2026-02-13,499500,509500,497500,499000,1147006,30.26
2026-02-19,504000,523000,495500,513000,1907584,30.39
2026-02-20,516000,516000,504000,509000,1251835,30.22
2026-02-23,524000,541000,517000,523000,2094265,30.4
2026-02-24,522000,530000,505000,524000,1490869,30.24
2026-02-25,535000,584000,532000,572000,4149696,30.5
2026-02-26,574000,618000,563000,609000,2894222,30.33
2026-02-27,592000,687000,590000,674000,4354409,30.35
2026-03-03,654000,658000,594000,595000,3763225,30.1
2026-03-04,560000,593000,497500,501000,4855346,30.06
2026-03-05,565000,582000,540000,548000,2663493,29.88
2026-03-06,532000,564000,530000,553000,1582300,29.79
2026-03-09,504000,511000,491000,507000,1913094,29.67
2026-03-10,538000,541000,519000,525000,1270933,29.59
2026-03-11,550000,561000,523000,530000,1415825,29.51
2026-03-12,524000,528000,513000,521000,1146292,29.3
2026-03-13,502000,529500,501000,517000,950437,29.21
2026-03-16,511000,520000,499000,506000,1348089,28.97
2026-03-17,528000,544000,520000,522000,1346937,29.02
2026-03-18,536000,545000,530000,545000,930616,28.96
2026-03-19,521000,530000,521000,522000,770000,28.81
2026-03-20,527000,528000,517000,517000,1049264,28.62
2026-03-23,500000,501000,485000,485000,1603262,28.31
2026-03-24,508000,509000,484000,492000,1082455,28.15
2026-03-25,509000,518000,498500,501000,1102731,28.01
2026-03-26,496000,499500,486000,490000,954455,27.93
2026-03-27,472500,498500,467000,495000,1151726,27.84
2026-03-30,468500,472500,461000,469500,942256,27.74
2026-03-31,459500,464000,445000,445500,1271113,27.72
2026-04-01,472000,492500,466000,488000,974266,27.73
2026-04-02,499000,499500,457000,465500,1331860,27.69
2026-04-03,475500,485000,467000,471000,659219,27.81
2026-04-06,469500,477500,465000,469000,553057,27.79
2026-04-07,477000,481500,465500,473000,704114,27.79
2026-04-08,500000,510000,490000,508000,1291522,27.83
2026-04-09,510000,514000,487000,489500,990889,27.74
2026-04-10,498000,499500,489500,489500,814112,27.57
2026-04-13,476500,486500,474500,478500,637565,27.54
2026-04-14,492500,501500,489000,491500,778907,27.56
2026-04-15,510000,519000,502000,508000,867909,27.63
2026-04-16,530000,544000,527000,534000,1524311,27.71
2026-04-17,547000,548000,531000,538000,724452,27.61
2026-04-20,533000,541000,526000,527000,835506,27.5
2026-04-21,534000,548000,530000,546000,946609,27.62
2026-04-22,540000,542000,531000,541000,747125,27.52
2026-04-23,547000,551000,525000,532000,1089561,27.41
2026-04-24,525000,526000,510000,513000,1228355,27.16
2026-04-27,520000,533000,515000,524000,930365,27.25
2026-04-28,533000,574000,525000,555000,2585417,27.67
2026-04-29,565000,565000,546000,556000,971755,27.52
2026-04-30,556000,560000,531000,531000,1150241,27.26
2026-05-04,545000,547000,532000,539000,854165,27.29
2026-05-06,545000,564000,541000,550000,1690524,27.44
2026-05-07,579000,596000,558000,572000,2082177,27.39
2026-05-08,590000,647000,581000,613000,5020568,27.65
2026-05-11,631000,654000,610000,646000,2569392,27.61
2026-05-12,673000,702500,606000,646000,4856178,27.17
2026-05-13,642000,710000,642000,710000,4051665,27.44
2026-05-14,724000,730000,692000,712000,2399620,27.01
2026-05-15,725000,774500,678000,700000,4332789,26.85
2026-05-18,688000,697000,638000,663000,2218142,26.73
2026-05-19,661000,661000,596000,604000,2679164,26.38
2026-05-20,601000,605000,570000,592000,1954219,26.29
2026-05-21,614000,672000,607000,666000,1932919,26.38
2026-05-22,666000,667000,642000,655000,997831,26.24
2026-05-26,679000,694000,667000,689000,1364781,26.38
2026-05-27,691000,693000,666000,681000,1879670,26.2
2026-05-28,709000,714000,651000,677000,2192520,25.93
2026-05-29,704000,739000,701000,723000,3095790,25.99
2026-06-01,736000,783000,727000,750000,2720257,25.87
2026-06-02,770000,772000,697000,729000,2316547,25.72
2026-06-04,708000,727000,692000,700000,1062671,25.64
2026-06-05,691000,715000,650000,700000,1525982,25.52
2026-06-08,621000,664000,620000,639000,1331906,25.43
2026-06-09,660000,667000,620000,639000,1610713,25.43
2026-06-10,637000,653000,583000,602000,1682688,25.31
2026-06-11,570000,598000,561000,597000,1412678,25.18
2026-06-12,635000,644000,604000,607000,1501032,25.23
2026-06-15,638000,659000,633000,647000,1099804,25.36
2026-06-16,648000,654000,627000,640000,1286352,25.45
2026-06-17,633000,633000,613000,618000,891522,25.31
2026-06-18,619000,620000,600000,601000,928129,25.28
2026-06-19,606000,631000,590000,613000,1831967,25.38
2026-06-22,599000,600000,581000,581000,962320,25.21
2026-06-23,582000,583000,508000,511000,1868817,25.06
2026-06-24,513000,522000,493500,509000,1238769,25.01
2026-06-25,520000,524000,501000,503000,1084499,24.92
2026-06-26,496500,502000,460500,480500,1567612,24.91
2026-06-29,480000,504000,463000,497000,1190842,24.91
2026-06-30,505000,506000,485250,495000,786003,24.81
