date,open,high,low,close,volume,foreign_ownership_ratio
2024-12-26,20500,20600,20300,20400,791883,15.72
2024-12-27,20250,20350,19830,20000,1841452,15.71
2024-12-30,20000,20500,20000,20050,952798,15.72
2025-01-02,20050,20050,19400,19560,2127882,15.66
2025-01-03,19590,20100,19580,20000,1308102,15.7
2025-01-06,20050,20100,19880,19980,1728811,15.71
2025-01-07,19980,20550,19940,20450,1696531,15.79
2025-01-08,20250,20500,20100,20450,1100398,15.8
2025-01-09,20350,20400,20100,20300,2030747,15.76
2025-01-10,20200,20600,20150,20400,1036168,15.78
2025-01-13,20300,20400,20100,20150,963122,15.75
2025-01-14,20200,20550,20100,20150,1371283,15.79
2025-01-15,20300,20500,20100,20400,1184187,15.82
2025-01-16,20500,20550,20150,20250,1099328,15.79
2025-01-17,20400,20850,20400,20750,2146865,15.86
2025-01-20,20750,20900,20600,20750,865294,15.86
2025-01-21,20900,21350,20850,21200,1664631,15.88
2025-01-22,21300,21400,20950,21000,1072444,15.85
2025-01-23,21000,21050,20600,20800,996634,15.88
2025-01-24,20800,21050,20650,21000,768592,15.9
2025-01-31,21250,21250,20800,21050,805990,15.9
2025-02-03,20850,20850,20450,20650,1088094,15.89
2025-02-04,20800,20900,20550,20650,1031303,15.88
2025-02-05,20700,21150,20650,21050,1226805,15.93
2025-02-06,21200,21300,21000,21200,895892,15.92
2025-02-07,21050,21100,20750,20750,988722,15.89
2025-02-10,20750,20900,20650,20700,793476,15.88
2025-02-11,20700,20900,20550,20650,869389,15.86
2025-02-12,20700,20750,20500,20650,933552,15.89
2025-02-13,20650,20750,20550,20700,1224800,15.87
2025-02-14,20700,21150,20650,21100,1445490,15.91
2025-02-17,21050,21300,21000,21200,940869,15.92
2025-02-18,21250,21300,20950,21200,1080543,15.94
2025-02-19,21200,21450,21150,21250,1395953,15.94
2025-02-20,21150,21950,21100,21900,2251248,15.96
2025-02-21,21950,22350,21750,21900,1489253,15.96
2025-02-24,21800,22100,21700,22050,1035684,15.96
2025-02-25,21850,23350,21800,22950,3867077,16.02
2025-02-26,23000,23700,22800,23500,2707503,16.03
2025-02-27,23350,23500,22900,23350,1881784,16.05
2025-02-28,22800,22950,21050,21350,6539141,15.98
2025-03-04,21250,21800,21050,21350,1747544,15.91
2025-03-05,21500,22250,21400,22050,1863386,15.95
2025-03-06,22300,22600,22150,22400,1474302,15.94
2025-03-07,22150,22400,21950,22250,1111305,15.93
2025-03-10,22200,22950,22150,22700,1647965,15.95
2025-03-11,22250,22600,21950,22250,1443824,15.94
2025-03-12,22100,22350,22050,22250,867592,15.95
2025-03-13,22100,22425,22000,22350,1407816,15.96
2025-03-14,22300,22650,22200,22250,992208,15.97
2025-03-17,22300,22400,21800,22150,1344995,15.96
2025-03-18,22150,22200,21600,21750,1528700,15.99
2025-03-19,21800,22000,21650,21850,1020319,16.02
2025-03-20,21900,22050,21900,22000,793552,16.05
2025-03-21,22000,22500,22000,22100,1704881,16.06
2025-03-24,22100,22400,22050,22300,926757,16.13
2025-03-25,22400,22900,22350,22600,1925660,16.22
2025-03-26,22600,22650,22450,22600,868476,16.22
2025-03-27,22450,22550,22250,22300,968867,16.24
2025-03-28,22300,22350,21900,22100,773141,16.24
2025-03-31,21750,21850,21250,21650,1201635,16.26
2025-04-01,21650,21850,21400,21450,1040122,16.29
2025-04-02,21550,21600,21250,21350,925064,16.27
2025-04-03,21000,21500,20900,21500,866549,16.28
2025-04-04,21450,22350,21400,22000,2709112,16.32
2025-04-07,21600,22600,21400,22450,3758996,16.5
2025-04-08,22550,22750,22200,22450,1930798,16.48
2025-04-09,22600,22750,22250,22500,2030750,16.44
2025-04-10,22500,22950,22350,22950,2460265,16.52
2025-04-11,22900,23200,22850,23150,1526171,16.59
2025-04-14,23300,23600,23200,23550,1410015,16.67
2025-04-15,23650,24200,23600,24150,2766558,16.82
2025-04-16,24000,24450,23950,24200,1890107,16.95
2025-04-17,24350,24350,23800,24100,1574665,17.02
2025-04-18,24100,24350,23800,24300,1072781,17.09
2025-04-21,24450,25300,24350,25300,3120504,17.26
2025-04-22,25500,25500,24900,25350,2035289,17.27
2025-04-23,25100,25700,24850,25200,2241147,17.39
2025-04-24,25050,25400,24850,25100,1897743,17.54
2025-04-25,25150,25350,24950,25250,1442057,17.63
2025-04-28,25200,25600,25200,25550,1361623,17.7
2025-04-29,25550,25800,25050,25700,1948704,17.79
2025-04-30,25550,25700,25300,25650,1389732,17.85
2025-05-02,25750,26000,25500,25600,1507618,17.89
2025-05-07,25850,26650,25850,26600,3433375,18.04
2025-05-08,26500,26700,26300,26400,1895094,18.09
2025-05-09,26500,27000,26500,26950,2410304,18.2
2025-05-12,27000,27150,26650,26900,1973499,18.22
2025-05-13,26300,26350,24950,25750,5507277,18.3
2025-05-14,26000,26450,25700,26100,1996836,18.38
2025-05-15,26150,26900,26150,26500,1684044,18.42
2025-05-16,27000,28100,26700,28000,4364089,18.47
2025-05-19,28100,29350,27900,28400,5979148,18.5
2025-05-20,28850,29400,28800,29100,3329443,18.52
2025-05-21,29350,29450,28650,29300,2003643,18.55
2025-05-22,29600,30000,29450,29700,3412029,18.57
2025-05-23,29800,31000,29700,30700,3466964,18.66
2025-05-26,31550,31700,30200,31700,3305201,18.7
2025-05-27,31400,31500,30050,30600,3499829,18.71
2025-05-28,30200,30750,29850,30300,2562656,18.81
2025-05-29,30000,30500,29350,29550,3590292,18.95
2025-05-30,30050,30600,29850,30350,3001453,18.97
2025-06-02,30550,30900,29700,30100,2166813,19.05
2025-06-04,29700,29900,28550,29650,4036843,19.25
2025-06-05,30150,30400,29100,29350,3771966,19.22
2025-06-09,29700,31250,29500,30550,5069114,19.35
2025-06-10,31000,31000,26700,27450,11795810,19.31
2025-06-11,27950,28300,27600,28100,3434748,19.4
2025-06-12,28300,29300,27850,28450,5562903,19.45
2025-06-13,28850,28950,27200,27450,6291719,19.55
2025-06-16,27350,27850,27100,27550,3908071,19.59
2025-06-17,27900,28450,27550,28250,4035890,19.61
2025-06-18,28150,29050,28000,28900,3932934,19.71
2025-06-19,28950,29200,27900,28300,2109715,19.69
2025-06-20,28500,29150,28350,29100,3602448,19.9
2025-06-23,29550,29600,28000,28250,3613408,19.72
2025-06-24,29450,34650,29350,34100,19728999,20.02
2025-06-25,38400,38550,36050,37850,19546586,19.58
2025-06-26,36600,41150,36350,40600,21619273,19.41
2025-06-27,39800,40000,38600,39250,8022808,19.19
2025-06-30,38750,40800,38200,39300,8345599,19.08
2025-07-01,38800,39050,37150,37950,7330531,19.23
2025-07-02,37250,37300,34800,35950,9018364,19.33
2025-07-03,36350,37000,35300,35900,4990925,19.41
2025-07-04,37750,38750,36500,36900,9369609,19.35
2025-07-07,37650,38250,36500,37000,3875908,19.36
2025-07-08,36600,39050,36400,38650,6799893,19.45
2025-07-09,38350,38400,36900,37550,4089723,19.27
2025-07-10,37450,38000,37100,37250,3555041,19.26
2025-07-11,37200,38000,36900,37000,2499008,19.3
2025-07-14,36500,37050,35800,36950,2866770,19.35
2025-07-15,37850,38900,36000,36500,8676571,19.3
2025-07-16,36700,37750,36500,36500,3330991,19.3
2025-07-17,37200,37450,35650,36500,2874588,19.33
2025-07-18,36400,36450,35500,36250,2154499,19.37
2025-07-21,36500,37250,36150,37150,2458815,19.46
2025-07-22,37300,38650,37050,37250,4730947,19.57
2025-07-23,37600,38500,37050,37800,3425796,19.64
2025-07-24,37950,38050,37250,37950,2616947,19.72
2025-07-25,37700,39000,37300,38450,3191231,19.83
2025-07-28,39400,41000,39200,39800,7671645,19.87
2025-07-29,39950,40200,38700,39700,3803998,19.84
2025-07-30,39100,39400,38150,38900,3324631,19.85
2025-07-31,39200,39200,38000,38550,2560309,19.94
2025-08-01,37850,38200,36100,36150,4178937,20.06
2025-08-04,36600,37500,36350,37200,1923548,20.15
2025-08-05,37650,38450,37450,38300,2138254,20.24
2025-08-06,38250,41450,38150,41150,13002999,20.71
2025-08-07,40650,42450,40500,42000,7678304,20.71
2025-08-08,41800,41800,39200,39750,5542616,20.45
2025-08-11,39700,39900,38750,39000,3002876,20.44
2025-08-12,39300,39700,37650,38550,5745590,20.34
2025-08-13,39200,40200,38950,39550,3893320,20.34
2025-08-14,39200,39600,38650,38850,2944140,20.45
2025-08-18,39900,40950,39350,39450,5248703,20.44
2025-08-19,38150,38600,36850,37350,5167793,20.41
2025-08-20,35250,37700,34100,37500,7203295,20.43
2025-08-21,37350,39350,37300,38400,4672324,20.49
2025-08-22,38800,39250,38400,38750,2756688,20.56
2025-08-25,39000,39150,38000,38300,2856982,20.55
2025-08-26,37550,37550,36500,37000,2954743,20.56
2025-08-27,37500,37500,36850,37200,1385943,20.59
2025-08-28,37050,37450,36750,37100,1277322,20.62
2025-08-29,37100,37200,36000,36350,2557593,20.63
2025-09-01,36250,37050,36200,36450,1343291,20.7
2025-09-02,36600,37200,36200,36800,1268516,20.7
2025-09-03,36700,37400,36650,36800,1396436,20.73
2025-09-04,37250,37700,37050,37500,1568733,20.79
2025-09-05,37400,37400,36450,36750,1693935,20.76
2025-09-08,36750,37600,36650,37600,2164044,20.91
2025-09-09,37600,38400,37500,38100,1468531,20.97
2025-09-10,38150,39050,38000,38700,2494401,21.07
2025-09-11,38800,39000,37500,37550,2732701,21.07
2025-09-12,37650,37800,36300,36900,2757346,21.08
2025-09-15,36600,36800,36300,36800,1583030,21.1
2025-09-16,37050,37200,36600,36800,1293909,21.11
2025-09-17,37000,37050,36500,36750,1147371,21.12
2025-09-18,36700,36750,35750,36500,2732742,21.13
2025-09-19,36500,36550,35200,35550,2634367,21.09
2025-09-22,35800,36350,35650,35900,1403154,21.16
2025-09-23,36050,36900,36000,36900,1763886,21.22
2025-09-24,36800,37200,36550,36950,1457035,21.25
2025-09-25,36850,36850,36000,36000,1477684,21.23
2025-09-26,36100,36700,35850,36200,1472003,21.27
2025-09-29,36350,37200,35750,36900,1788105,21.36
2025-09-30,36700,36900,36050,36050,1325530,21.35
2025-10-01,36050,36300,35250,35550,1818879,21.36
2025-10-02,35750,35900,34950,35500,2119980,21.43
2025-10-10,35200,35850,34700,35750,2438237,21.53
2025-10-13,35500,36100,35100,35700,2668070,21.68
2025-10-14,35700,38300,35550,37700,5381299,21.95
2025-10-15,37350,39550,37100,39350,4292154,22.05
2025-10-16,40000,40500,39550,40200,2763726,22.12
2025-10-17,39500,43300,39500,42700,7852614,22.44
2025-10-20,43900,43950,41200,42200,3843883,22.36
2025-10-21,43250,45200,43250,43850,6472854,22.48
2025-10-22,43800,44050,42300,43900,2533234,22.42
2025-10-23,43200,43650,41850,42150,2924407,22.42
2025-10-24,42800,44000,42000,43300,3158556,22.38
2025-10-27,43000,43750,42400,43000,2455511,22.38
2025-10-28,43450,45600,42900,44000,4193926,22.4
2025-10-29,44900,45800,44250,45500,4228296,22.43
2025-10-30,44700,45200,42900,42950,3037479,22.41
2025-10-31,43050,43350,42500,42550,1662728,22.42
2025-11-03,43100,45450,43000,45100,3779816,22.54
2025-11-04,44900,46750,44500,45050,2899237,22.55
2025-11-05,45100,45150,41800,43500,4777502,22.48
2025-11-06,44050,46800,44050,46100,10936326,22.57
2025-11-07,45800,46750,43200,44100,6082558,22.4
2025-11-10,44150,46650,43700,46250,6291665,22.48
2025-11-11,46450,50400,45950,49550,14888072,22.55
2025-11-12,50000,50100,47400,47650,9321253,22.35
2025-11-13,47650,50400,46750,49250,11123270,22.34
2025-11-14,48450,49150,47150,47400,6308481,22.15
2025-11-17,47750,49700,47750,49300,5679980,22.26
2025-11-18,48750,52000,48400,49500,9858105,22.27
2025-11-19,50400,50500,46350,47250,8189247,22.12
2025-11-20,48150,49500,47900,48950,5882230,22.28
2025-11-21,47200,49300,47200,48150,4979413,22.36
2025-11-24,49100,49100,47250,48200,3489993,22.34
2025-11-25,49300,51900,48650,51500,9230819,22.68
2025-11-26,52100,54000,51600,52800,7419354,22.72
2025-11-27,53100,54100,51500,51900,3916075,22.71
2025-11-28,52400,53100,51100,52500,2656409,22.68
2025-12-01,53200,53800,49950,50100,4713208,22.59
2025-12-02,50400,51800,50100,50900,2966516,22.68
2025-12-03,51200,51200,50200,51000,2630849,22.67
2025-12-04,51000,51100,49600,50600,2871508,22.67
2025-12-05,50600,52500,50200,52200,3465997,22.8
2025-12-08,51800,51800,50400,51700,2648946,22.81
2025-12-09,51300,51300,50300,50800,2596394,22.74
2025-12-10,50800,51200,49550,49800,3451392,22.74
2025-12-11,49900,50200,48800,48800,4556348,22.82
2025-12-12,49250,50200,49000,49750,3095603,22.91
2025-12-15,48850,50500,48400,50000,2634517,22.99
2025-12-16,50000,52300,49650,50300,4499473,23.0
2025-12-17,51000,52400,50500,51200,4517553,23.1
2025-12-18,50600,50600,48200,48200,4916762,22.86
2025-12-19,48900,49550,48450,49300,2770422,22.91
2025-12-22,49650,49700,48750,49050,2485227,22.9
2025-12-23,49050,49100,48200,48350,2039178,22.94
2025-12-24,48350,48650,48100,48150,2122783,22.94
2025-12-26,48150,48500,47700,48500,2897032,22.96
2025-12-29,47900,49000,46700,47250,4932949,22.87
2025-12-30,47500,48575,47000,47200,2722449,22.89
2026-01-02,47200,47200,45700,46500,2308514,22.93
2026-01-05,47000,49850,47000,49850,4063858,23.18
2026-01-06,50200,50500,49100,50500,2117044,23.31
2026-01-07,50500,51200,49250,49600,2341553,23.37
2026-01-08,49450,50100,48950,49150,1966117,23.42
2026-01-09,49550,50000,48950,49400,1260933,23.42
2026-01-12,50400,51300,50200,51000,2639091,23.5
2026-01-13,51800,55800,51100,55700,7092857,23.72
2026-01-14,55000,55000,53100,53600,3811192,23.57
2026-01-15,54400,54400,52700,53800,2398352,23.52
2026-01-16,54300,55500,53900,54700,3398110,23.52
2026-01-19,55100,56700,54000,56300,3627467,23.59
2026-01-20,56000,67300,55800,65400,18881532,23.74
2026-01-21,65300,69500,64900,67900,12232205,23.72
2026-01-22,67800,68300,65600,66000,5744688,23.65
2026-01-23,64400,64700,60100,61200,8221947,23.54
2026-01-26,61600,62300,60100,60400,3198151,23.61
2026-01-27,64100,64200,60400,60500,4426517,23.4
2026-01-28,61100,61500,59000,59400,3560872,23.42
2026-01-29,60600,61600,59800,61000,3772465,23.43
2026-01-30,60100,60200,58000,58300,3707847,23.38
2026-02-02,57300,59300,56100,57300,2893501,23.4
2026-02-03,58700,59600,57500,59500,2599478,23.32
2026-02-04,61400,64300,60500,62700,6239572,23.41
2026-02-05,61700,62900,60400,61900,2644001,23.44
2026-02-06,60100,61300,58500,60700,2464612,23.4
2026-02-09,62300,62700,60700,62600,2719421,23.45
2026-02-10,62700,62900,60500,60800,1920960,23.42
2026-02-11,61300,62100,60600,61000,1790091,23.49
2026-02-12,61700,61700,60100,60100,2950481,23.48
2026-02-13,60400,61200,59400,59800,2009683,23.42
2026-02-19,61100,63400,60800,62100,3404380,23.51
2026-02-20,62100,64300,61700,63000,2851514,23.54
2026-02-23,63800,63900,61800,62700,1907525,23.48
2026-02-24,62500,63100,61200,62800,1629831,23.51
2026-02-25,64100,65300,63400,64300,3153351,23.57
2026-02-26,65100,65200,62700,63300,2436442,23.5
2026-02-27,61500,61800,58200,58500,9721473,22.98
2026-03-03,56400,56800,50700,50900,8463135,22.88
2026-03-04,48200,49800,44600,45550,6777742,23.07
2026-03-05,50100,50600,47150,48200,4828975,22.95
2026-03-06,47100,49500,47000,48800,2921520,22.92
2026-03-09,45150,45800,43550,44800,5198826,22.79
2026-03-10,48000,48450,46500,47600,2886391,22.78
2026-03-11,49950,50600,47300,47950,3092394,22.7
2026-03-12,47950,49050,47150,47600,1798205,22.64
2026-03-13,46000,49950,45950,48300,4084749,22.59
2026-03-16,48550,48600,46500,46900,1903043,22.53
2026-03-17,48350,49500,47800,48200,2131127,22.53
2026-03-18,48850,50300,48500,49950,2236833,22.55
2026-03-19,48850,48950,48100,48300,1725030,22.46
2026-03-20,49000,49850,48550,49150,3110094,22.42
2026-03-23,47300,47400,45500,45600,2521427,22.35
2026-03-24,47600,47700,46000,46750,1670679,22.4
2026-03-25,47450,47750,46200,46450,2477570,22.33
2026-03-26,46400,46700,45550,46000,1499179,22.37
2026-03-27,44150,44400,42200,43900,2748626,22.33
2026-03-30,41650,42400,41500,42200,2837692,22.37
2026-03-31,41250,43450,40700,41650,3163086,22.4
2026-04-01,43500,43800,42350,43700,2095081,22.3
2026-04-02,44150,44200,40800,41250,2931271,22.29
2026-04-03,41400,41450,39850,40300,3757544,22.36
2026-04-06,40300,40400,39650,40250,2025346,22.36
2026-04-07,40600,41300,39800,39900,1944785,22.39
2026-04-08,43200,44900,43050,43900,3925621,22.34
2026-04-09,44150,44500,43000,43400,2467223,22.25
2026-04-10,43800,43950,42800,43400,1806471,22.24
2026-04-13,42500,42600,41600,42200,1713524,22.25
2026-04-14,43100,45300,43100,44350,3020419,22.32
2026-04-15,45700,45850,44150,44350,3191084,22.18
2026-04-16,44900,45850,44450,45800,2705831,22.16
2026-04-17,46350,46450,45500,45900,2114301,22.05
2026-04-20,45900,46500,45100,46100,2325755,21.97
2026-04-21,46250,46650,45600,46000,1664024,21.91
2026-04-22,45400,47450,44850,46350,3000332,21.83
2026-04-23,47650,47650,45850,46200,3153278,21.71
2026-04-24,46050,46450,45650,46200,1663225,21.7
2026-04-27,46300,46400,45550,45850,1797186,21.69
2026-04-28,45500,45500,44600,44700,2289891,21.65
2026-04-29,44600,45100,44250,44500,2055436,21.64
2026-04-30,43950,44500,43550,43550,2525970,21.66
2026-05-04,44800,45100,44350,44500,2352086,21.73
2026-05-06,46500,46550,45000,45050,2878739,21.64
2026-05-07,46000,47200,44450,44700,3484514,21.56
2026-05-08,44350,44450,43550,44050,1689261,21.49
2026-05-11,43850,43900,43100,43200,1913617,21.48
2026-05-12,43150,43150,40400,41250,3272009,21.46
2026-05-13,42050,42400,40050,40750,1931450,21.47
2026-05-14,40600,40700,38700,39650,4631320,21.32
2026-05-15,39900,40400,38250,38750,3102994,21.3
2026-05-18,37950,38300,36200,37650,2185726,21.3
2026-05-19,37750,39650,37750,39150,3070963,21.27
2026-05-20,38850,39050,36350,36900,3188977,21.24
2026-05-21,39000,39650,38750,39400,2340195,21.21
2026-05-22,41000,41000,39500,39700,1716429,21.11
2026-05-26,41500,41750,40400,40450,1860266,21.03
2026-05-27,40600,40600,38800,39500,2237669,20.94
2026-05-28,40050,40750,38150,39050,2021545,20.96
2026-05-29,39450,39850,38100,38900,3204199,20.92
2026-06-01,38700,39050,38200,38650,2173549,20.98
2026-06-02,38350,38600,37300,37750,1826018,21.0
2026-06-04,38250,39350,37750,38700,2192650,21.03
2026-06-05,39300,39600,37800,38100,2208549,20.99
2026-06-08,36000,37200,35350,36000,2314906,21.05
2026-06-09,36050,37500,35400,36100,3364256,20.98
2026-06-10,35600,36800,35300,36400,2100587,21.03
2026-06-11,35550,36150,35000,35900,2237560,21.11
2026-06-12,37850,39250,37425,37650,4419792,21.18
2026-06-15,40450,42400,39650,41400,3931162,21.09
2026-06-16,41500,41700,39800,39800,2740085,20.97
2026-06-17,40800,43100,40400,40500,4127751,20.84
2026-06-18,41100,41150,38950,39350,2990552,20.91
2026-06-19,39900,39950,36900,37900,2822708,20.82
2026-06-22,37850,38700,37500,38000,2084988,20.89
2026-06-23,38500,38650,36250,36250,2230430,20.87
2026-06-24,36650,38500,36100,36750,2599564,20.95
2026-06-25,37900,39350,37550,38800,2364807,20.95
2026-06-26,38500,38500,36150,37100,3201525,20.97
2026-06-29,37150,38800,35850,38250,2148091,20.88
2026-06-30,38600,38800,37000,37000,1990630,20.84
