date,open,high,low,close,volume,foreign_ownership_ratio
2025-01-21,14810,14890,14750,14790,582786,14.39
2025-01-22,14880,15040,14860,14980,868825,14.35
2025-01-23,15030,15210,15020,15080,873586,14.37
2025-01-24,15100,15120,15010,15070,645674,14.36
2025-01-31,15220,15530,15070,15530,1723738,14.44
2025-02-03,15260,15340,15070,15150,1128657,14.4
2025-02-04,15250,15250,15100,15190,868215,14.37
2025-02-05,15220,15320,15170,15200,834925,14.34
2025-02-06,15270,15270,15080,15170,1004214,14.3
2025-02-07,15160,15260,15070,15150,1069694,14.31
2025-02-10,15180,15420,15140,15260,1521913,14.29
2025-02-11,15250,15260,14980,15110,1400743,14.2
2025-02-12,15190,15320,15170,15270,939382,14.22
2025-02-13,15320,15390,15240,15320,1275893,14.22
2025-02-14,15310,15400,15300,15350,681540,14.21
2025-02-17,15390,15480,15380,15470,729034,14.24
2025-02-18,15490,15640,15460,15580,828703,14.26
2025-02-19,15560,15680,15520,15550,918659,14.24
2025-02-20,15480,15610,15480,15570,596600,14.24
2025-02-21,15580,15610,15490,15500,663278,14.22
2025-02-24,15490,15550,15430,15540,432542,14.19
2025-02-25,15500,15540,15370,15400,878603,14.15
2025-02-26,15400,15560,15360,15520,905252,14.14
2025-02-27,15510,15620,15370,15620,927522,14.13
2025-02-28,15640,15720,15500,15590,1984578,14.1
2025-03-04,15610,15870,15470,15480,1513662,14.07
2025-03-05,15540,15600,15250,15340,1158351,14.02
2025-03-06,15380,15500,15280,15490,1034278,13.97
2025-03-07,15460,15620,15360,15500,1072788,13.95
2025-03-10,15500,15700,15450,15650,1057175,13.93
2025-03-11,15500,15680,15460,15530,1192851,13.88
2025-03-12,15530,15640,15520,15630,964619,13.85
2025-03-13,15630,15850,15630,15780,2178297,13.81
2025-03-14,15730,15800,15560,15700,879679,13.76
2025-03-17,15730,15840,15720,15800,1047633,13.75
2025-03-18,15730,15870,15730,15800,1272001,13.76
2025-03-19,15810,15840,15700,15800,1220495,13.76
2025-03-20,15800,15840,15710,15780,1232758,13.77
2025-03-21,15750,15770,15670,15710,2294212,13.75
2025-03-24,15760,15800,15700,15740,882404,13.77
2025-03-25,15740,15790,15710,15770,1443043,13.77
2025-03-26,15770,15790,15630,15650,1320899,13.71
2025-03-27,15660,15670,15450,15510,1742208,13.67
2025-03-28,14490,14640,14450,14540,2133885,13.66
2025-03-31,14420,14430,14210,14220,1459126,13.63
2025-04-01,14220,14590,14220,14590,1325756,13.72
2025-04-02,14590,14640,14470,14570,871001,13.77
2025-04-03,14210,14420,14100,14390,1291631,13.76
2025-04-04,14200,14300,14120,14220,1148240,13.73
2025-04-07,14000,14020,13440,13790,1378204,13.76
2025-04-08,13840,13940,13580,13600,1023878,13.73
2025-04-09,13680,13680,13390,13600,1392650,13.75
2025-04-10,14010,14220,13860,14220,1362115,13.76
2025-04-11,14020,14110,13890,13990,750651,13.74
2025-04-14,13990,14200,13990,14150,549299,13.72
2025-04-15,14200,14360,14200,14360,707946,13.74
2025-04-16,14330,14470,14310,14470,475288,13.77
2025-04-17,14400,14510,14380,14440,408878,13.76
2025-04-18,14460,14610,14410,14580,433362,13.78
2025-04-21,14590,14700,14580,14700,410926,13.8
2025-04-22,14680,14800,14610,14800,731380,13.83
2025-04-23,14860,14860,14740,14780,682479,13.8
2025-04-24,14580,14860,14430,14850,813052,13.81
2025-04-25,14890,15000,14890,14970,716691,13.83
2025-04-28,14930,15010,14870,14930,597908,13.84
2025-04-29,14940,15240,14940,15200,1191891,13.92
2025-04-30,15190,15340,15150,15340,1123006,13.97
2025-05-02,15190,15270,15020,15220,803988,13.96
2025-05-07,15430,15480,15240,15260,942670,13.97
2025-05-08,15200,15270,15130,15130,838533,13.98
2025-05-09,15120,15150,15020,15150,740011,13.95
2025-05-12,15150,15300,15150,15300,544466,13.97
2025-05-13,15150,15360,15150,15360,692339,13.97
2025-05-14,15340,15450,15330,15430,1037446,14.02
2025-05-15,15300,15470,15300,15470,628426,14.05
2025-05-16,15450,15470,15380,15460,415021,14.07
2025-05-19,15460,15460,15210,15310,693672,14.07
2025-05-20,15340,15440,15340,15430,678974,14.02
2025-05-21,15450,15470,15370,15450,622127,14.05
2025-05-22,15360,15370,15210,15260,805395,14.0
2025-05-23,15250,15390,15250,15360,442587,14.02
2025-05-26,15360,15440,15250,15440,662984,14.01
2025-05-27,15400,15470,15350,15470,800149,14.01
2025-05-28,15430,15540,15410,15450,994931,14.03
2025-05-29,15500,15660,15440,15640,1466105,14.02
2025-05-30,15670,15760,15620,15740,1932130,14.01
2025-06-02,15670,15880,15250,15430,1306438,13.97
2025-06-04,15500,15830,15500,15800,1742846,14.0
2025-06-05,15800,16190,15760,16050,1566071,14.08
2025-06-09,16470,16780,16410,16770,1684680,14.12
2025-06-10,17040,17040,16620,16770,1445766,14.08
2025-06-11,16770,16890,16670,16790,924340,14.08
2025-06-12,16800,16930,16700,16720,1641193,14.08
2025-06-13,16750,17130,16750,16960,1270130,14.14
2025-06-16,17070,17200,16880,17170,1171567,14.14
2025-06-17,17250,17550,17080,17230,1403276,14.12
2025-06-18,17140,17450,17060,17180,926190,14.09
2025-06-19,17160,17330,17010,17200,737052,14.1
2025-06-20,17260,17330,17160,17290,1986981,14.12
2025-06-23,17170,17440,17100,17420,977299,14.18
2025-06-24,17630,18180,17600,18060,1472576,14.27
2025-06-25,18290,18810,18060,18790,1683146,14.22
2025-06-26,18840,18980,18410,18520,1732163,14.19
2025-06-27,18600,18740,18260,18300,942054,14.18
2025-06-30,18190,18430,17850,18260,1113926,14.17
2025-07-01,18430,18780,18320,18470,1215200,14.16
2025-07-02,18470,18640,18180,18530,893957,14.1
2025-07-03,18600,18990,18600,18930,1075314,14.15
2025-07-04,19170,19200,18850,18950,1101504,14.14
2025-07-07,18990,19340,18870,19080,838348,14.13
2025-07-08,19200,20350,19110,20150,2049817,14.19
2025-07-09,20400,20550,20100,20150,1132849,14.18
2025-07-10,20150,20450,20000,20250,1258001,14.16
2025-07-11,20300,21150,20300,21000,1575768,14.14
2025-07-14,21400,21900,21200,21850,2109219,14.1
2025-07-15,22400,22400,21700,22000,1901919,13.97
2025-07-16,21850,21900,20600,20700,2060965,13.99
2025-07-17,21050,21200,20600,20950,1027438,14.0
2025-07-18,21100,21150,20300,20500,1056591,14.01
2025-07-21,20200,20500,20100,20250,764611,14.01
2025-07-22,20300,20600,20050,20200,761021,14.0
2025-07-23,20350,20500,19970,20100,763180,13.92
2025-07-24,20300,20600,20050,20250,841919,13.89
2025-07-25,20100,20600,19760,19850,1600442,13.83
2025-07-28,19610,19650,18750,19000,2154455,13.87
2025-07-29,18800,19350,18790,19240,1122958,13.88
2025-07-30,19230,19600,19130,19500,900475,13.88
2025-07-31,19310,19550,19200,19420,675453,13.87
2025-08-01,19200,19200,18650,18650,1091080,13.88
2025-08-04,18500,19040,18500,18930,901527,13.88
2025-08-05,19200,19450,19140,19230,1136092,13.87
2025-08-06,19140,19410,19110,19340,670991,13.89
2025-08-07,19340,19440,19210,19370,738073,13.89
2025-08-08,19270,19440,19250,19400,401003,13.88
2025-08-11,19400,19420,19160,19270,342249,13.88
2025-08-12,19240,19710,19240,19490,714601,13.89
2025-08-13,19530,19640,19350,19490,592157,13.87
2025-08-14,19540,19690,19420,19460,1245412,13.88
2025-08-18,19420,19490,19150,19260,711220,13.91
2025-08-19,19400,19400,19200,19300,451394,13.89
2025-08-20,19350,19390,19030,19270,642873,13.88
2025-08-21,19600,19600,19230,19270,490438,13.89
2025-08-22,19350,19490,19120,19160,420937,13.87
2025-08-25,19230,19400,19200,19340,471280,13.87
2025-08-26,19220,19280,19090,19110,1056558,13.85
2025-08-27,19170,19200,19080,19180,408581,13.84
2025-08-28,19170,19350,19090,19190,620877,13.81
2025-08-29,19220,19250,19020,19020,882363,13.78
2025-09-01,19120,19120,18890,18920,676494,13.76
2025-09-02,18910,19090,18910,19090,506584,13.78
2025-09-03,18960,19150,18960,19100,432075,13.78
2025-09-04,18910,19100,18910,19040,538217,13.77
2025-09-05,18930,19060,18910,19010,419479,13.75
2025-09-08,18980,19060,18830,19000,644316,13.75
2025-09-09,19080,19150,18950,19150,1074932,13.79
2025-09-10,19400,20000,19050,19890,1513778,13.83
2025-09-11,19930,19980,19460,19730,1278979,13.84
2025-09-12,19940,20050,19720,19760,943900,13.84
2025-09-15,19840,20100,19810,19990,1105425,13.86
2025-09-16,20050,20150,19870,19870,761256,13.82
2025-09-17,19860,19870,19670,19820,617194,13.8
2025-09-18,19790,19885,19660,19750,669159,13.77
2025-09-19,19850,20050,19740,19760,2692714,13.79
2025-09-22,19900,20150,19450,19760,514059,13.78
2025-09-23,19600,19830,19600,19710,408235,13.73
2025-09-24,19900,19900,19600,19600,570068,13.7
2025-09-25,19600,19730,19500,19550,587351,13.67
2025-09-26,19490,19490,19240,19320,823695,13.66
2025-09-29,19510,19670,19460,19500,713800,13.62
2025-09-30,19420,19650,19400,19460,948720,13.62
2025-10-01,19500,19520,19220,19230,748114,13.56
2025-10-02,19340,19640,19280,19350,1285327,13.6
2025-10-10,19210,19280,18800,18970,1525258,13.5
2025-10-13,19000,19000,18740,18890,811896,13.45
2025-10-14,18810,18950,18660,18790,890570,13.41
2025-10-15,18800,19160,18800,19120,649252,13.41
2025-10-16,19120,19410,19120,19260,832934,13.38
2025-10-17,19110,19240,19010,19090,680628,13.36
2025-10-20,19130,19480,19000,19380,929212,13.37
2025-10-21,19430,19750,19350,19440,1255068,13.35
2025-10-22,19440,19610,19280,19610,664847,13.36
2025-10-23,19420,19610,19300,19410,739435,13.35
2025-10-24,19500,19570,19390,19410,758844,13.33
2025-10-27,19460,19650,19450,19530,808229,13.34
2025-10-28,19510,19540,19400,19480,828588,13.32
2025-10-29,19590,19590,19230,19300,1071997,13.26
2025-10-30,19210,19380,18950,19160,1206779,13.28
2025-10-31,19250,19370,19100,19330,937479,13.28
2025-11-03,19230,19250,19100,19110,1088199,13.24
2025-11-04,19140,19380,19070,19330,1262343,13.29
2025-11-05,19400,19410,19030,19320,1378785,13.31
2025-11-06,19440,20150,19340,20100,2419578,13.43
2025-11-07,20300,20350,19480,19700,1622659,13.38
2025-11-10,20200,20450,20100,20150,1593466,13.41
2025-11-11,20200,20500,19980,20100,1233851,13.43
2025-11-12,20200,20750,20100,20750,1820591,13.58
2025-11-13,20750,21050,20550,20750,1498294,13.61
2025-11-14,20750,20900,20550,20650,1275221,13.62
2025-11-17,20650,20700,20350,20500,959809,13.62
2025-11-18,20350,20450,20000,20050,743274,13.62
2025-11-19,20250,20450,20050,20300,1231785,13.66
2025-11-20,20400,20500,20150,20200,960627,13.64
2025-11-21,20100,20250,19920,20250,805178,13.65
2025-11-24,20400,20450,20100,20100,2262613,13.66
2025-11-25,20300,20400,20000,20150,836061,13.59
2025-11-26,20450,20450,20250,20450,507023,13.6
2025-11-27,20350,20600,20300,20300,499636,13.6
2025-11-28,20400,20550,20200,20550,839632,13.58
2025-12-01,20600,20750,20400,20700,617834,13.58
2025-12-02,20750,21200,20600,21100,1209109,13.59
2025-12-03,21000,21250,20800,20850,1241257,13.55
2025-12-04,20800,21100,20700,21100,1049357,13.54
2025-12-05,21000,21150,20900,21050,920469,13.53
2025-12-08,21100,21150,20800,20900,600579,13.49
2025-12-09,20950,21150,20800,21000,898727,13.51
2025-12-10,21050,21050,20700,20700,753468,13.53
2025-12-11,20900,21000,20650,20650,1808158,13.61
2025-12-12,20900,21150,20800,21150,929505,13.65
2025-12-15,21050,21200,20900,20950,718534,13.65
2025-12-16,21000,21150,20700,20750,1079053,13.62
2025-12-17,20950,20950,20650,20900,552888,13.57
2025-12-18,20750,20900,20700,20700,543803,13.54
2025-12-19,20900,21000,20750,20950,726177,13.54
2025-12-22,21050,21400,21000,21350,1171733,13.56
2025-12-23,21400,21450,21150,21150,579561,13.53
2025-12-24,21200,21350,21150,21200,501194,13.52
2025-12-26,21250,21300,21100,21200,960809,13.48
2025-12-29,20900,21150,20600,21100,872298,13.49
2025-12-30,21000,21100,20900,20950,595633,13.48
2026-01-02,20950,20950,20550,20750,1158048,13.46
2026-01-05,20600,21050,20600,20800,1020866,13.5
2026-01-06,20850,21050,20800,20950,1138151,13.55
2026-01-07,20800,20900,20600,20750,1121376,13.52
2026-01-08,20600,20700,20250,20300,1277444,13.51
2026-01-09,20550,20650,20350,20400,1029473,13.49
2026-01-12,20400,20550,20300,20550,853605,13.53
2026-01-13,20600,20650,20400,20500,923523,13.55
2026-01-14,20600,20700,20400,20700,815240,13.57
2026-01-15,20650,20850,20550,20700,1211374,13.57
2026-01-16,20750,20800,20500,20500,1215384,13.54
2026-01-19,20500,20550,20300,20300,1246920,13.5
2026-01-20,20350,20800,20250,20750,1348141,13.61
2026-01-21,20700,20850,20550,20750,1213443,13.68
2026-01-22,20600,21050,20400,21000,1646209,13.77
2026-01-23,20950,21050,20800,21050,1072447,13.78
2026-01-26,21000,21200,20900,20900,1078121,13.79
2026-01-27,21000,21600,20900,21600,2052149,13.92
2026-01-28,21700,22050,21550,21750,1410200,13.93
2026-01-29,21600,22150,21350,22000,1342533,13.99
2026-01-30,21900,22600,21900,22150,1717347,14.03
2026-02-02,22200,22400,21500,21800,1596276,14.03
2026-02-03,22150,22500,22050,22300,1305030,14.09
2026-02-04,22350,23100,22200,22850,1506227,14.07
2026-02-05,22750,23150,22700,23000,1040079,14.07
2026-02-06,22750,23000,22000,23000,1701480,13.99
2026-02-09,23250,23850,23150,23500,1802196,14.05
2026-02-10,23900,24500,23700,24150,1211168,14.04
2026-02-11,24500,25100,24350,25000,1493155,14.04
2026-02-12,25650,26400,25150,26150,2163022,14.01
2026-02-13,26500,26800,25700,26150,2095988,13.95
2026-02-19,26600,26850,26250,26600,1386254,13.92
2026-02-20,26950,28700,26950,28550,1679519,13.88
2026-02-23,29000,29550,27150,27150,2314450,13.78
2026-02-24,26800,26800,25650,26350,1589782,13.75
2026-02-25,26700,26900,26350,26600,1138851,13.72
2026-02-26,26750,26900,26225,26500,1030857,13.71
2026-02-27,26200,26250,25600,25750,2497739,13.69
2026-03-03,25250,25700,24950,25100,1475776,13.72
2026-03-04,23900,24300,22050,22400,2406481,13.72
2026-03-05,24250,24550,23400,23800,1820155,13.67
2026-03-06,22800,23750,22750,23650,1158183,13.61
2026-03-09,22550,22900,22100,22800,1717778,13.59
2026-03-10,23650,23800,22900,23100,1055183,13.58
2026-03-11,23750,24250,23500,23600,1163893,13.55
2026-03-12,23600,23650,23200,23450,1121099,13.48
2026-03-13,23000,23400,22950,23100,1143463,13.41
2026-03-16,23100,23250,22700,22850,1112484,13.35
2026-03-17,23200,23400,23000,23200,804318,13.32
2026-03-18,23550,23850,23450,23850,1187245,13.29
2026-03-19,23450,24000,23400,23700,848915,13.28
2026-03-20,23800,24350,23800,24100,4062685,13.25
2026-03-23,23700,23700,22900,23050,1376581,13.14
2026-03-24,23800,23850,22750,23150,1189255,13.03
2026-03-25,23450,23600,23250,23400,1137165,12.95
2026-03-26,23650,23650,23300,23400,1247315,12.89
2026-03-27,23200,23700,22800,23550,1581913,12.85
2026-03-30,22200,22300,21800,22000,1733970,12.77
2026-03-31,21700,21750,21100,21350,1609249,12.75
2026-04-01,22200,22300,21600,22000,1320725,12.78
2026-04-02,22000,22500,21400,21650,1221648,12.83
2026-04-03,21800,22000,21300,21350,694072,12.81
2026-04-06,21350,21750,21300,21600,545363,12.85
2026-04-07,21450,21900,21250,21350,945002,12.91
2026-04-08,22100,22500,21900,22000,1175800,12.88
2026-04-09,22100,22100,21600,21800,1177895,12.86
2026-04-10,21900,22550,21850,22350,1198714,12.89
2026-04-13,22100,22250,21900,22250,699041,12.88
2026-04-14,22450,22700,22200,22400,1091362,12.87
2026-04-15,22650,22800,22350,22450,1258622,12.86
2026-04-16,22600,22850,22450,22850,1136373,12.89
2026-04-17,22800,22800,22450,22550,817993,12.85
2026-04-20,22750,22800,22450,22600,702261,12.86
2026-04-21,22650,22700,22500,22550,991618,12.82
2026-04-22,22450,22500,22200,22350,1216614,12.82
2026-04-23,22600,22600,22050,22300,1108729,12.8
2026-04-24,22250,22450,22200,22350,724759,12.83
2026-04-27,22250,22350,22000,22200,786354,12.81
2026-04-28,22050,22650,22050,22500,1262073,12.89
2026-04-29,22500,22600,22300,22550,891309,12.91
2026-04-30,22400,22800,22400,22600,1296670,12.9
2026-05-04,22850,22900,22050,22100,1322113,12.79
2026-05-06,22100,22150,21600,21600,2315967,12.82
2026-05-07,21650,21800,21450,21750,1445438,12.85
2026-05-08,21700,21800,21450,21800,1065365,12.87
2026-05-11,21650,21750,21300,21350,1296450,12.88
2026-05-12,21450,21800,20900,21350,2696736,12.97
2026-05-13,21500,21650,20450,20800,1755955,13.0
2026-05-14,20750,21400,20600,21300,1743753,13.1
2026-05-15,21300,21500,20600,20900,1582527,13.12
2026-05-18,20850,20900,20100,20650,1410596,13.11
2026-05-19,20400,20750,20200,20600,1377156,13.16
2026-05-20,20800,20850,20000,20300,1369807,13.19
2026-05-21,20400,20700,20200,20400,1332771,13.19
2026-05-22,20650,21000,20550,21000,1198161,13.27
2026-05-26,21050,21150,20750,20850,1002038,13.29
2026-05-27,20800,21000,20300,20500,1283817,13.34
2026-05-28,20550,20600,20050,20450,1373926,13.36
2026-05-29,20600,20600,20000,20200,4867498,13.31
2026-06-01,20100,20450,20000,20050,1884492,13.43
2026-06-02,20050,20350,19780,20350,1676754,13.5
2026-06-04,20300,20750,20150,20500,1341275,13.54
2026-06-05,20900,21150,20300,20650,1107061,13.53
2026-06-08,20050,20350,19820,20250,2778972,13.53
2026-06-09,20400,21100,20150,20550,1518787,13.57
2026-06-10,20450,21150,20300,20900,1409813,13.61
2026-06-11,20750,21000,20100,20950,1645718,13.58
2026-06-12,21150,22350,21000,21800,2742489,13.67
2026-06-15,22200,22550,21850,22400,2151308,13.7
2026-06-16,22300,23500,22300,23100,3830645,13.66
2026-06-17,23300,23700,22300,22450,1027053,13.66
2026-06-18,22250,22350,21800,21850,789929,13.68
2026-06-19,22150,22150,21050,21450,1547020,13.69
2026-06-22,21350,21400,20500,20550,1226477,13.69
2026-06-23,20700,21050,20100,20250,984938,13.66
2026-06-24,20400,20400,19840,20150,1792603,13.56
2026-06-25,20150,20400,19950,19950,912844,13.54
2026-06-26,20100,20200,19300,19660,1778305,13.49
2026-06-29,19900,20300,19410,20150,1223374,13.49
2026-06-30,20150,20350,19900,19900,964685,13.49
