date,open,high,low,close,volume,foreign_ownership_ratio
2025-01-02,17600,18240,17600,18060,3032474,23.87
2025-01-03,18220,18370,17960,18200,4544088,23.76
2025-01-06,18500,18740,18190,18630,5055167,23.82
2025-01-07,18900,19080,18740,18980,4591740,23.96
2025-01-08,18690,18900,18370,18900,3834048,23.94
2025-01-09,19060,19060,18350,18830,4165547,23.86
2025-01-10,19770,20550,19300,20000,21673672,23.99
2025-01-13,20300,20550,19820,20100,7574561,23.95
2025-01-14,19940,20200,19830,20100,3913984,23.97
2025-01-15,20200,20600,19900,20300,5122024,23.89
2025-01-16,21000,21100,20600,20800,6025092,23.89
2025-01-17,21500,22000,21150,21750,13756111,23.94
2025-01-20,22100,22900,21600,21900,16311734,23.83
2025-01-21,22150,22350,21700,22050,6325422,23.81
2025-01-22,22550,24250,22500,23950,31258484,24.73
2025-01-23,24050,24100,23400,23850,10160667,24.59
2025-01-24,24900,25150,24300,24700,15520011,24.7
2025-01-31,23500,24100,23150,23900,15303404,24.38
2025-02-03,23150,23800,23100,23350,9026940,24.46
2025-02-04,24000,24750,23650,24400,9612429,24.56
2025-02-05,24600,24600,23700,23950,5969958,24.52
2025-02-06,24500,24500,23850,24000,5496725,24.54
2025-02-07,23250,23650,22700,23200,8864252,24.59
2025-02-10,23600,23800,22900,23000,5482455,24.57
2025-02-11,23050,23950,23050,23550,5280321,24.64
2025-02-12,23600,24350,23350,24250,7299965,24.67
2025-02-13,24500,24650,24050,24550,6884176,24.72
2025-02-14,24550,28250,24450,27600,55550815,25.16
2025-02-17,26900,28700,26150,28200,29333641,24.91
2025-02-18,29400,30550,29050,30300,35485391,25.25
2025-02-19,30900,30900,29500,29850,17987673,25.14
2025-02-20,29400,29800,28100,28650,17575818,25.11
2025-02-21,28750,29450,28300,28950,10117896,24.97
2025-02-24,28250,28750,27500,28100,9711056,25.03
2025-02-25,27700,28600,27400,28250,8160438,25.01
2025-02-26,28000,28200,27200,27600,7857812,24.91
2025-02-27,28000,28200,26900,27050,6824895,24.82
2025-02-28,26500,26900,25250,25400,13565445,24.81
2025-03-04,24750,25850,24700,25500,9094716,24.63
2025-03-05,26550,27200,25650,26900,13199012,24.4
2025-03-06,27000,27400,26325,26500,7474904,24.07
2025-03-07,25850,26700,25350,26350,7395091,24.02
2025-03-10,26300,26600,25650,26250,6310178,24.01
2025-03-11,25150,25700,24650,25550,8281822,24.04
2025-03-12,26050,26950,25800,26250,9482846,24.08
2025-03-13,26350,27150,25850,25850,9559895,23.95
2025-03-14,26400,27100,26000,26750,11307695,24.01
2025-03-17,27100,27100,25550,25600,12152675,23.68
2025-03-18,25300,26200,24750,25800,9464041,23.71
2025-03-19,26050,27400,26000,26600,15416506,23.77
2025-03-20,27050,27100,25450,25500,7791782,23.69
2025-03-21,25250,27650,25250,27000,16078140,23.95
2025-03-24,27000,27150,26500,26600,3809578,23.86
2025-03-25,27000,27750,26350,26550,6096858,23.81
2025-03-26,26700,27050,25700,25750,4072877,23.77
2025-03-27,25400,25850,25000,25050,3399033,23.77
2025-03-28,24700,25050,24100,24350,4248520,23.92
2025-03-31,23450,23850,23300,23450,4304162,24.01
2025-04-01,23700,24350,23700,23850,3603990,24.05
2025-04-02,24150,24700,23650,23950,3804949,24.03
2025-04-03,23050,23950,23000,23600,3317518,23.81
2025-04-04,23050,24250,22250,23050,9303071,23.88
2025-04-07,21800,21950,20500,20650,6966945,23.96
2025-04-08,21600,21600,20550,20750,4971559,24.03
2025-04-09,20500,21100,19960,20150,4963918,24.1
2025-04-10,21950,22150,21400,22150,4519005,23.96
2025-04-11,21600,23400,21400,23400,4735671,23.96
2025-04-14,23800,23850,22950,23350,3014484,23.77
2025-04-15,23550,24350,23200,24100,3836499,23.68
2025-04-16,24250,24250,23200,23350,3167471,23.63
2025-04-17,23250,24600,23250,24450,5611133,23.61
2025-04-18,25250,26200,25000,25950,9342636,23.58
2025-04-21,26550,26600,25600,26050,5684586,23.5
2025-04-22,25600,26200,25550,25650,3763759,23.51
2025-04-23,26250,26250,25600,25750,3008282,23.49
2025-04-24,25750,26950,25700,26900,7151830,23.67
2025-04-25,27850,28000,27450,27900,6572442,23.76
2025-04-28,28250,28500,27650,28300,4927227,23.82
2025-04-29,28450,28950,28050,28900,5013948,23.97
2025-04-30,29350,29900,28400,28950,7230121,24.02
2025-05-02,29450,29500,27050,27700,11490437,23.92
2025-05-07,25150,27500,25150,27300,12312853,24.52
2025-05-08,27450,28000,26650,27750,6334443,24.54
2025-05-09,28050,28700,27600,27850,4958723,24.45
2025-05-12,28850,30150,28400,28800,13828502,24.59
2025-05-13,29150,29950,28450,29650,7723345,24.65
2025-05-14,30400,31450,30250,31300,14737537,24.84
2025-05-15,31900,32750,31100,31950,9164026,25.0
2025-05-16,32450,34750,31900,34300,17619218,25.38
2025-05-19,34900,35000,33750,34600,9332808,25.08
2025-05-20,34450,37300,34350,37200,15739607,25.65
2025-05-21,38650,39300,37100,39100,17374970,25.77
2025-05-22,38500,39000,37600,38250,10239052,25.54
2025-05-23,39850,41400,39300,40800,16382809,25.7
2025-05-26,42800,42850,40150,41500,15784843,25.63
2025-05-27,40800,42550,40550,42350,10536843,25.86
2025-05-28,43300,43450,39100,39800,23906372,26.09
2025-05-29,40100,42400,39800,42200,14449764,26.3
2025-05-30,41750,41750,39850,40350,12787928,25.93
2025-06-02,39300,41850,39300,40950,10013882,26.25
2025-06-04,40900,42900,40750,42650,11387783,26.56
2025-06-05,45750,46250,43100,45900,20061143,26.64
2025-06-09,47200,48200,46100,47500,12678443,26.41
2025-06-10,47550,48500,45800,48000,12176419,26.27
2025-06-11,47950,51600,47450,51100,14201108,26.59
2025-06-12,54300,56300,53000,54600,16430444,26.26
2025-06-13,55300,55400,52400,54600,14943904,25.73
2025-06-16,55500,59800,54200,59600,14476095,25.36
2025-06-17,62500,63200,56500,59400,23039564,24.51
2025-06-18,58900,62300,57700,61000,14495257,24.27
2025-06-19,60500,61500,59200,61000,7994191,24.23
2025-06-20,60200,61000,58200,60200,10039131,24.31
2025-06-23,59100,69400,59100,68600,28367599,24.83
2025-06-24,70600,71400,67000,68900,13780632,24.55
2025-06-25,68400,69300,64200,65800,11308003,24.35
2025-06-26,63800,67100,62500,64700,13499836,24.33
2025-06-27,64300,66500,63800,65800,7601019,24.43
2025-06-30,70400,72200,66800,68400,12295863,24.27
2025-07-01,67800,69300,61700,62500,14134978,24.31
2025-07-02,62300,63000,59500,61600,12016774,24.27
2025-07-03,63100,64100,61300,61900,6984206,24.18
2025-07-04,61500,64000,59800,60000,7881195,24.27
2025-07-07,58900,63500,58600,62900,9074725,24.3
2025-07-08,63700,66800,62900,66600,10035127,24.31
2025-07-09,67100,67100,64100,64400,6921230,24.0
2025-07-10,65200,65300,62500,63100,7153224,23.92
2025-07-11,63500,63700,60500,60500,7581825,23.79
2025-07-14,60800,63000,59000,60200,7522323,23.9
2025-07-15,62400,65300,61100,65300,12238170,24.11
2025-07-16,64800,65100,62900,63600,6041772,24.02
2025-07-17,64900,65500,62600,63300,5721579,23.9
2025-07-18,63700,65000,62600,64800,5840366,24.01
2025-07-21,65800,68500,64700,68400,12003142,24.34
2025-07-22,67000,67000,62500,62600,12619813,23.67
2025-07-23,63400,64100,62400,63400,4609170,23.61
2025-07-24,65500,67100,64800,65400,8285648,23.9
2025-07-25,65900,66700,64000,65900,6428969,24.0
2025-07-28,65100,65200,62600,63500,6552841,23.63
2025-07-29,63800,65400,62300,65100,6058820,23.76
2025-07-30,64400,64700,63500,63700,3994493,23.64
2025-07-31,64900,66800,63600,65600,10172066,23.78
2025-08-01,64900,65200,60900,61400,9805226,23.23
2025-08-04,61200,64900,61100,64300,7644885,23.7
2025-08-05,65100,65800,64000,64800,4234409,23.78
2025-08-06,65400,66900,64800,66300,7621974,23.99
2025-08-07,66300,67800,65100,65400,7028428,23.94
2025-08-08,65800,66500,64700,66400,3430734,23.99
2025-08-11,66900,70000,66600,69400,12119383,24.37
2025-08-12,70000,70600,65100,65500,11456932,23.77
2025-08-13,66900,67000,65200,66500,3751147,23.74
2025-08-14,66100,66400,64400,65500,4562288,23.7
2025-08-18,65300,66800,64900,65100,3325497,23.63
2025-08-19,62700,63800,59500,59500,11588978,23.51
2025-08-20,54300,58300,51100,57400,27973111,23.37
2025-08-21,58200,63300,57200,61500,18858670,23.38
2025-08-22,62800,63000,61500,62200,6049757,23.3
2025-08-25,63800,66200,62700,65900,9091500,23.6
2025-08-26,64400,64500,62500,63300,8035078,23.28
2025-08-27,64000,64800,62700,63100,5128958,23.3
2025-08-28,63100,63600,62500,62900,3239392,23.29
2025-08-29,63100,63300,61500,61700,4054284,23.28
2025-09-01,60800,62700,59100,59600,5716620,23.25
2025-09-02,60500,61300,59600,60400,2966108,23.23
2025-09-03,61300,63100,61200,62400,5684184,23.25
2025-09-04,63800,64500,62400,62800,5423711,23.24
2025-09-05,62500,62600,61400,61800,2993213,23.15
2025-09-08,61200,61400,60500,60900,2969015,23.05
2025-09-09,61100,62700,60200,62200,4166491,23.15
2025-09-10,62500,63100,61700,62600,4417144,23.2
2025-09-11,62700,62800,60700,61000,5153511,23.12
2025-09-12,59900,61000,58400,61000,6545777,23.39
2025-09-15,60500,60700,58600,58800,6290788,23.15
2025-09-16,60100,63500,59900,63300,10211386,23.96
2025-09-17,62200,62200,60800,61300,4251068,23.77
2025-09-18,62400,62500,60600,60600,4347323,23.43
2025-09-19,61900,63300,60600,60800,4819288,23.37
2025-09-22,63000,64200,62200,62400,6830285,23.72
2025-09-23,62000,64400,61800,63100,7614160,23.92
2025-09-24,63400,66400,63300,65900,12114101,24.19
2025-09-25,67000,67000,63500,64000,7602443,23.85
2025-09-26,63500,64300,62100,63100,5541302,23.59
2025-09-29,62700,64200,62100,62900,3647678,23.61
2025-09-30,62900,62900,61900,62700,3606043,23.55
2025-10-01,62700,65600,62700,64600,6938399,23.94
2025-10-02,65200,66300,63800,64800,6999933,24.08
2025-10-10,66300,74800,66100,74500,19302308,25.02
2025-10-13,74900,78500,73400,77600,14272165,24.76
2025-10-14,79600,79700,74500,75800,12010193,24.77
2025-10-15,77200,83100,76500,82900,11930455,25.08
2025-10-16,84700,84700,82400,83700,7429581,24.91
2025-10-17,81200,83600,79800,80200,7348394,24.78
2025-10-20,82200,82300,79400,80300,4709983,24.67
2025-10-21,81100,83800,79500,80000,7005242,24.56
2025-10-22,78300,79100,77100,79000,4895634,24.45
2025-10-23,76600,77800,75500,76300,5543167,24.32
2025-10-24,78300,81000,77400,80900,8095168,24.26
2025-10-27,82400,82800,80900,81900,4964095,24.19
2025-10-28,83600,86500,82300,86400,9619982,24.35
2025-10-29,90700,97400,90100,96400,16679002,24.86
2025-10-30,93200,93700,89100,89700,10224579,24.42
2025-10-31,90600,91200,88200,88700,5182993,24.18
2025-11-03,89500,90300,88700,89500,4163376,24.08
2025-11-04,88300,91900,88100,89500,5250243,24.03
2025-11-05,86200,86500,79200,83600,12058956,23.7
2025-11-06,85700,87500,79000,79300,9627107,23.41
2025-11-07,76000,80900,75800,77900,8514588,23.41
2025-11-10,78700,80600,77300,79600,4562734,23.32
2025-11-11,80000,80600,76900,78200,5045991,23.36
2025-11-12,78900,79600,77800,78400,2934998,23.38
2025-11-13,78900,83900,78600,83100,7945958,23.61
2025-11-14,80500,81400,78200,78400,6117065,23.23
2025-11-17,79200,79900,78400,78800,2785151,23.19
2025-11-18,77100,79300,75000,75400,4481145,23.19
2025-11-19,77200,77500,72500,74400,4874642,23.06
2025-11-20,77100,79500,76500,77700,4284021,23.07
2025-11-21,73600,73900,72500,73100,3710469,22.93
2025-11-24,74200,74500,71700,72500,4434839,22.86
2025-11-25,74500,75300,72800,73500,2759653,22.87
2025-11-26,74600,78400,74400,77700,4463298,22.99
2025-11-27,79400,79900,77000,77600,3201206,22.95
2025-11-28,77800,77800,76100,76400,2094782,22.82
2025-12-01,77400,77900,74600,74900,2242179,22.78
2025-12-02,74600,76800,74200,75000,2978860,22.75
2025-12-03,78000,78700,76200,78400,3892884,22.8
2025-12-04,80600,81200,78000,79200,3902774,22.69
2025-12-05,79600,80700,78400,80400,3813990,22.77
2025-12-08,78100,78100,76300,76800,5826257,22.66
2025-12-09,76700,77900,75300,76700,2739253,22.64
2025-12-10,76700,78100,76400,76800,2489211,22.64
2025-12-11,78000,79200,77100,77300,4672243,22.67
2025-12-12,78700,80400,77600,79700,5474020,22.71
2025-12-15,76800,77600,76100,77100,4304510,22.56
2025-12-16,77100,79000,73400,77300,7621947,22.49
2025-12-17,78100,78500,74800,75500,3971897,22.41
2025-12-18,74400,75900,72600,74500,3102027,22.43
2025-12-19,75700,77600,74800,77400,3687392,22.48
2025-12-22,79400,80100,77700,78000,4089864,22.46
2025-12-23,78600,79000,77500,77600,2742514,22.49
2025-12-24,77900,78000,75800,75900,2536166,22.47
2025-12-26,75900,75900,73500,73600,5247445,22.37
2025-12-29,74400,76500,73800,76500,3657688,22.49
2025-12-30,75600,77700,75100,75300,2834603,22.47
2026-01-02,75800,76200,74600,75200,2800553,22.45
2026-01-05,76600,83300,76500,83200,15125707,23.13
2026-01-06,86000,86100,81900,85900,9538963,23.04
2026-01-07,85000,86900,83200,84000,6931439,23.07
2026-01-08,85000,86000,83300,83700,4745395,23.05
2026-01-09,84900,87300,83300,84200,5124556,22.98
2026-01-12,87700,90400,86200,88100,11400912,23.16
2026-01-13,88000,88100,85500,87000,5385770,22.94
2026-01-14,88000,90800,86500,89600,11558755,23.21
2026-01-15,90000,90100,88400,89500,4591674,23.12
2026-01-16,90100,96400,89900,95300,17969737,23.86
2026-01-19,97000,97000,93700,95400,8509605,23.6
2026-01-20,96100,98100,92500,95300,10795773,23.55
2026-01-21,91500,92900,90200,91300,7923831,23.39
2026-01-22,94100,95700,89500,90000,8033403,23.39
2026-01-23,90800,94900,90000,93300,8194841,23.69
2026-01-26,94600,94600,91100,91800,5800785,23.49
2026-01-27,96000,96200,92700,93600,6846342,23.39
2026-01-28,94100,94200,91200,92000,6937694,23.17
2026-01-29,92400,95600,92400,94000,10185321,23.54
2026-01-30,93000,94000,90400,90600,6970845,23.19
2026-02-02,87800,91400,85400,86200,6823888,23.19
2026-02-03,88300,91200,87300,91200,4647177,23.4
2026-02-04,94400,96700,92100,96500,12423583,24.04
2026-02-05,94000,96100,90300,90600,7594510,23.56
2026-02-06,88300,89500,85200,89000,5838705,23.24
2026-02-09,93100,96900,91800,95400,9843507,23.74
2026-02-10,95100,95400,93300,94100,3956141,23.76
2026-02-11,95400,96500,94000,95500,5915111,23.96
2026-02-12,94700,95500,92300,95500,6335775,23.62
2026-02-13,94000,99900,93700,96700,17459913,24.0
2026-02-19,100500,100600,98300,98400,5026177,23.81
2026-02-20,99200,106800,98400,103500,12069557,24.19
2026-02-23,105300,105300,101000,102000,5545186,24.01
2026-02-24,101800,102700,99100,101300,3886617,23.93
2026-02-25,102300,104200,101400,103200,4216954,24.01
2026-02-26,104100,104500,102600,103800,4153497,23.99
2026-02-27,105500,110200,105500,106300,8296804,24.16
2026-03-03,104700,106200,96700,96900,7514576,23.96
2026-03-04,91300,93300,79000,80600,13364978,24.0
2026-03-05,91000,93200,89100,90500,6781072,23.92
2026-03-06,88600,98200,88600,98000,7901291,23.86
2026-03-09,98600,99700,91500,96200,7957034,23.47
2026-03-10,100300,104900,99900,102500,10814168,24.08
2026-03-11,103800,104500,99200,101000,6103321,23.97
2026-03-12,101000,104600,101000,103500,4875165,24.09
2026-03-13,100700,108500,100700,106500,9435079,24.18
2026-03-16,108000,110700,105000,105700,5817407,24.0
2026-03-17,107100,107200,104400,104400,3105960,23.96
2026-03-18,106800,108600,106500,107300,4134308,24.19
2026-03-19,105100,108500,105000,106300,3330546,24.24
2026-03-20,107500,112100,105600,109600,8066734,24.51
2026-03-23,107100,107200,100400,100700,6026425,24.13
2026-03-24,105700,106800,97200,100100,5096704,23.96
2026-03-25,102400,104800,101300,102600,3200148,24.09
2026-03-26,103000,104200,99600,100900,2606678,24.12
2026-03-27,97700,99200,95100,98100,3549743,23.98
2026-03-30,93000,94500,91400,94200,2828606,23.94
2026-03-31,94900,95900,91100,91800,4215936,23.84
2026-04-01,97800,100400,96000,99600,3416180,23.98
2026-04-02,100500,101400,92500,93600,5180190,23.94
2026-04-03,96200,97400,95300,96600,2522536,23.99
2026-04-06,96500,99000,95500,95700,2040458,23.94
2026-04-07,96900,97700,94000,94900,2102382,23.94
2026-04-08,99200,101700,99200,101200,4010457,24.18
2026-04-09,100100,101700,99500,100000,2195437,24.24
2026-04-10,101200,101200,99500,100200,2785465,24.14
2026-04-13,97900,99300,96700,99300,1746075,24.16
2026-04-14,100800,101300,99600,99700,1937143,24.15
2026-04-15,101900,105700,101600,104200,5470474,24.5
2026-04-16,107800,112000,106500,110800,8123993,25.0
2026-04-17,111600,111800,107300,108500,3591052,24.81
2026-04-20,109200,114700,108600,111000,5644556,24.98
2026-04-21,113500,116400,112600,115700,4773848,25.16
2026-04-22,115000,116800,112000,115900,3779530,25.08
2026-04-23,119600,123900,118100,122600,8119024,25.45
2026-04-24,123000,127950,122600,127100,5682618,25.58
2026-04-27,130300,130300,125600,128900,3984476,25.49
2026-04-28,128400,129400,126300,127800,3191190,25.47
2026-04-29,126200,131100,126200,129200,3292329,25.53
2026-04-30,129800,129900,126000,127100,3380571,25.44
2026-05-04,128800,129700,125600,127200,3214565,25.38
2026-05-06,127900,130000,126100,127000,3905996,25.43
2026-05-07,131400,139200,131200,136400,7805577,25.67
2026-05-08,134500,134800,128000,129600,4535272,25.25
2026-05-11,130700,130700,126800,128000,3619903,25.21
2026-05-12,130600,134000,120500,125600,6170656,25.27
2026-05-13,123800,124600,117500,120000,4596035,25.1
2026-05-14,121600,122300,116000,117100,4374858,24.98
2026-05-15,118800,118900,108400,110800,5217764,24.96
2026-05-18,108100,113600,103500,112100,4669776,24.9
2026-05-19,111000,112900,103900,106000,3654573,24.8
2026-05-20,106400,107100,99700,101300,4332142,24.93
2026-05-21,107200,109500,106800,108400,2673341,24.87
2026-05-22,117000,117000,110600,111600,2908260,24.79
2026-05-26,114300,115800,111000,112600,3027392,24.74
2026-05-27,114700,114800,108200,108500,3275977,24.73
2026-05-28,110600,111800,102200,105900,3224326,24.75
2026-05-29,107400,107500,102500,105600,4626529,24.75
2026-06-01,109300,114200,106900,106900,4623394,24.74
2026-06-02,108800,109300,99700,100000,4963793,24.48
2026-06-04,100000,100400,97900,99200,2776755,24.39
2026-06-05,100000,100100,92600,95600,3954422,24.37
2026-06-08,87000,90400,85500,85800,3956048,24.31
2026-06-09,88300,93300,87700,92300,3082661,24.34
2026-06-10,89900,92100,87500,91100,2646807,24.25
2026-06-11,88500,89200,85300,88600,3002950,24.17
2026-06-12,93300,95000,91100,93100,2998526,24.09
2026-06-15,100400,101200,97600,99800,2520626,24.06
2026-06-16,105100,105500,101800,103300,3301721,23.96
2026-06-17,104500,106200,102500,103200,2408504,23.98
2026-06-18,108600,109300,99600,99600,4268637,23.75
2026-06-19,101000,101900,94300,97900,4391283,23.78
2026-06-22,95600,97000,94100,94200,2146567,23.86
2026-06-23,94000,98700,89000,89200,4439638,23.96
2026-06-24,89300,92800,87200,90600,3053656,24.03
2026-06-25,92100,93200,87600,87800,2738234,23.99
2026-06-26,86900,87800,79300,81100,4769262,24.06
2026-06-29,80400,88600,79600,88000,4231835,24.23
2026-06-30,88400,88600,84500,86800,2498630,24.14
