date,open,high,low,close,volume,foreign_ownership_ratio
2025-03-31,264000,265500,258500,260500,179462,42.21
2025-04-01,262500,264000,258000,261500,164973,42.16
2025-04-02,260500,268500,258500,265000,144936,42.17
2025-04-03,253500,260000,252500,260000,243145,42.08
2025-04-04,258500,263000,255500,259000,154827,42.0
2025-04-07,248500,251500,243000,248500,170953,41.93
2025-04-08,250500,251000,235500,236500,236443,41.89
2025-04-09,237500,239500,233500,235000,154384,41.87
2025-04-10,247500,249000,241500,243500,192769,41.99
2025-04-11,238500,239500,233000,234500,195165,41.99
2025-04-14,233500,237000,232000,235000,131869,41.96
2025-04-15,246000,249000,240500,241500,192501,41.91
2025-04-16,241500,243000,238500,239500,82988,41.86
2025-04-17,238000,241500,235000,238500,103479,41.83
2025-04-18,239000,245500,237500,243500,98734,41.81
2025-04-21,244000,247000,241500,244000,100447,41.76
2025-04-22,244000,245000,240000,241000,119924,41.77
2025-04-23,244500,253500,243000,252000,171554,41.74
2025-04-24,252000,254500,249000,252500,142931,41.71
2025-04-25,255500,258000,247000,250000,161180,41.68
2025-04-28,248500,252000,248500,251000,100735,41.68
2025-04-29,254500,259000,253000,256500,172236,41.66
2025-04-30,259000,267500,255000,267500,190763,41.71
2025-05-02,265000,266000,256000,256500,138585,41.7
2025-05-07,257000,258500,252000,258000,158435,41.71
2025-05-08,256000,260000,256000,259000,126993,41.7
2025-05-09,260500,262000,254500,255500,100524,41.72
2025-05-12,255500,261000,253000,261000,114403,41.73
2025-05-13,258500,262500,256500,257000,204302,41.8
2025-05-14,258000,260500,255500,258000,100296,41.81
2025-05-15,255000,258500,254000,255000,77969,41.82
2025-05-16,254500,256000,250000,255000,91545,41.85
2025-05-19,252500,253500,247000,249500,89127,41.83
2025-05-20,250000,252000,246500,248000,102238,41.85
2025-05-21,248000,249000,246500,247500,85462,41.86
2025-05-22,247000,248000,242500,246000,114299,41.91
2025-05-23,245500,247000,241000,242000,103469,41.94
2025-05-26,243000,245000,240000,244000,146391,41.94
2025-05-27,242000,246000,240000,243000,146086,41.95
2025-05-28,242500,256500,242500,254000,275785,41.94
2025-05-29,255000,265000,255000,263000,299714,41.93
2025-05-30,259500,260500,252000,253000,253174,41.92
2025-06-02,250500,253000,245000,246500,141969,41.86
2025-06-04,249500,252000,247500,250000,229704,41.95
2025-06-05,249000,257500,249000,254000,178381,41.87
2025-06-09,266500,285000,257500,279500,537125,41.98
2025-06-10,281500,282500,274000,275000,254661,41.95
2025-06-11,280000,290000,279000,288500,395396,42.0
2025-06-12,284500,290500,282500,284500,328418,42.02
2025-06-13,284500,288500,278500,282000,283397,42.1
2025-06-16,286500,288000,278500,285500,198580,42.7
2025-06-17,286500,291000,283000,286000,227695,42.73
2025-06-18,282500,302000,277500,299500,542226,42.86
2025-06-19,297000,299000,290500,293000,232025,42.86
2025-06-20,295000,296500,289500,291500,274485,42.92
2025-06-23,285000,285500,278000,280500,238590,42.99
2025-06-24,286500,289500,282750,285000,191281,43.01
2025-06-25,285500,298500,285500,297500,397717,42.97
2025-06-26,294500,297500,290500,294500,203323,43.01
2025-06-27,292000,292000,285500,289500,138407,43.0
2025-06-30,291000,292000,284500,287000,150016,43.02
2025-07-01,287500,296500,287500,288000,230402,43.06
2025-07-02,285000,300000,284500,297000,329310,43.06
2025-07-03,298500,303000,295000,299500,244228,43.09
2025-07-04,300500,305000,294500,295500,146856,43.12
2025-07-07,291000,296500,288000,294500,149244,43.1
2025-07-08,294000,309500,293000,305000,357902,43.12
2025-07-09,304500,310500,300500,309500,323611,43.17
2025-07-10,313500,318000,305500,313500,253511,43.23
2025-07-11,311500,312000,304000,306500,186798,43.26
2025-07-14,304500,316000,304500,314500,196909,43.31
2025-07-15,311500,312000,304000,306500,212226,43.33
2025-07-16,309500,312000,305000,305500,126689,43.33
2025-07-17,306500,310000,302500,307500,157347,43.36
2025-07-18,306500,309500,299000,303000,159995,43.38
2025-07-21,301000,306000,296500,299000,167353,43.45
2025-07-22,296500,301500,291000,293000,156817,43.5
2025-07-23,298500,304500,297500,299000,315829,43.48
2025-07-24,299500,307000,293500,296000,157675,43.53
2025-07-25,292500,306500,289000,297500,181789,43.56
2025-07-28,300000,303000,292500,300500,182968,43.55
2025-07-29,297500,300500,295000,297500,155692,43.56
2025-07-30,296500,308500,296500,306500,207698,43.62
2025-07-31,311000,312500,285500,294500,353101,43.64
2025-08-01,289500,292000,281500,283500,226073,43.66
2025-08-04,281000,287000,279000,285000,103176,43.69
2025-08-05,286500,290000,282000,286000,134961,43.75
2025-08-06,283500,289000,283000,286000,146201,43.76
2025-08-07,289000,296000,288500,295000,174355,43.74
2025-08-08,293500,296000,289500,296000,126782,43.54
2025-08-11,296500,298000,292000,293500,91433,43.53
2025-08-12,292500,299500,292500,295500,185221,43.57
2025-08-13,296500,300500,295000,299000,136786,43.64
2025-08-14,301000,304000,295500,296500,125528,43.62
2025-08-18,294000,296000,290000,292000,93609,43.63
2025-08-19,296000,302000,292000,302000,150346,43.7
2025-08-20,303000,303000,296000,301500,130049,43.7
2025-08-21,301500,304000,297500,297500,82366,43.71
2025-08-22,298000,304000,297500,299500,78081,43.74
2025-08-25,300000,300000,293000,299000,152610,43.75
2025-08-26,297000,302500,296000,299500,222025,43.76
2025-08-27,302000,304000,299000,302500,133201,43.81
2025-08-28,304500,310000,301500,302500,199023,43.8
2025-08-29,308000,322500,306000,318500,552076,43.97
2025-09-01,320000,326000,317500,321500,268038,44.06
2025-09-02,321500,324000,319500,323500,176539,44.09
2025-09-03,322500,326000,318000,324500,145348,44.14
2025-09-04,321500,325500,317500,320500,210607,44.16
2025-09-05,318500,323500,318500,323000,149648,44.21
2025-09-08,323500,324000,318000,323000,185042,44.26
2025-09-09,324000,327000,312000,315500,212611,44.25
2025-09-10,313500,325500,313500,319000,216004,44.33
2025-09-11,319000,324500,314000,316000,275234,44.42
2025-09-12,318000,321000,311000,313500,197547,44.39
2025-09-15,310500,313000,306500,309500,145731,44.43
2025-09-16,308500,310000,304500,309000,150505,44.45
2025-09-17,310500,313000,308500,311000,103522,44.47
2025-09-18,310000,317000,307500,317000,167612,44.51
2025-09-19,313500,314000,303000,308000,383684,44.52
2025-09-22,308000,312500,307000,312500,130228,44.57
2025-09-23,309000,312500,308500,312000,92973,44.59
2025-09-24,312000,313500,308000,308000,81257,44.6
2025-09-25,307000,308500,300500,301000,247888,44.57
2025-09-26,299000,300000,292500,295000,231752,44.56
2025-09-29,297500,297750,294000,296000,175732,44.53
2025-09-30,295500,300500,295000,298500,164694,44.61
2025-10-01,298500,299500,293500,295500,130029,44.62
2025-10-02,297000,301000,295500,297000,241778,44.67
2025-10-10,308000,308000,296500,298000,236742,44.7
2025-10-13,299000,299000,288000,289000,238724,44.65
2025-10-14,286500,300500,285500,299500,217693,44.73
2025-10-15,300500,302500,297500,300500,162540,44.77
2025-10-16,307500,312500,303500,309000,234256,44.74
2025-10-17,306000,310500,304000,308000,130462,44.75
2025-10-20,310000,312000,303500,308500,124554,44.75
2025-10-21,309500,317500,306000,308500,276383,44.76
2025-10-22,311500,315000,305000,314500,148850,44.74
2025-10-23,309500,313500,305500,306000,143817,44.79
2025-10-24,308000,309500,303000,307000,164856,44.81
2025-10-27,305000,309000,304500,305000,166002,44.83
2025-10-28,305000,305000,300500,304500,177830,44.85
2025-10-29,306500,307000,301500,306500,148178,44.86
2025-10-30,320500,321500,304500,307000,313371,44.85
2025-10-31,308000,322000,306000,316000,400660,44.85
2025-11-03,313000,314000,297500,299500,534250,44.6
2025-11-04,299500,301000,294000,296000,200106,44.66
2025-11-05,295500,295500,283000,288000,311849,44.64
2025-11-06,292000,297500,290500,294500,216280,44.68
2025-11-07,294000,295500,287000,290000,127187,44.66
2025-11-10,293500,302000,292500,300500,181548,44.75
2025-11-11,299000,302000,297000,298500,163489,44.76
2025-11-12,297000,300500,295000,300000,175934,44.76
2025-11-13,297000,301500,296000,300000,167662,44.79
2025-11-14,298500,303500,296500,298000,156922,44.81
2025-11-17,298500,298500,292000,294000,132443,44.8
2025-11-18,291500,296000,288000,288500,100219,45.34
2025-11-19,293000,297500,289500,295500,149235,45.4
2025-11-20,295500,299000,294500,296000,141245,45.43
2025-11-21,296000,297000,290000,296000,135555,45.41
2025-11-24,298500,299500,293000,293500,200935,45.42
2025-11-25,296000,297500,291500,293500,104305,45.44
2025-11-26,298000,299000,295000,298000,132670,45.46
2025-11-27,297500,307000,297500,304500,229815,45.52
2025-11-28,304500,315000,302000,309500,273800,45.56
2025-12-01,307500,310000,302000,303500,158359,45.54
2025-12-02,307000,317000,305000,317000,290243,45.66
2025-12-03,314500,322000,312500,319500,211198,45.74
2025-12-04,325000,351000,322500,347500,822306,45.79
2025-12-05,347500,364000,345000,362500,621180,45.69
2025-12-08,370000,371500,354000,362500,372145,45.6
2025-12-09,359500,369000,351500,359000,343286,45.67
2025-12-10,359000,372500,352000,362000,303696,45.66
2025-12-11,370000,374500,360000,360500,378606,45.69
2025-12-12,362000,383000,360500,377500,374301,45.6
2025-12-15,368000,374000,364500,364500,371575,45.54
2025-12-16,366000,370000,354500,357000,316642,45.52
2025-12-17,357500,365000,354000,362000,221241,45.46
2025-12-18,354000,363000,349500,352000,186783,45.5
2025-12-19,355500,372000,347000,366500,474382,45.41
2025-12-22,367000,367000,358500,363000,175735,45.38
2025-12-23,363500,376000,360000,363000,218163,45.35
2025-12-24,365500,376000,362000,365000,167819,45.32
2025-12-26,369000,369000,356000,358000,135892,45.35
2025-12-29,353000,370000,351000,366500,231713,45.33
2025-12-30,363500,375000,363500,373000,200312,45.27
2026-01-02,374000,385000,365000,369000,230839,45.21
2026-01-05,371000,382500,367000,372000,239154,45.21
2026-01-06,380500,390000,363000,366000,614394,45.2
2026-01-07,368000,403500,367000,392500,983557,45.1
2026-01-08,404500,404500,390000,391000,470773,44.93
2026-01-09,399500,402500,382500,399500,517573,44.67
2026-01-12,418000,418000,389500,394000,585772,44.49
2026-01-13,402500,468500,402000,451000,1659185,44.46
2026-01-14,448000,453000,433000,450000,672126,44.26
2026-01-15,444000,459000,440500,450500,606056,44.12
2026-01-16,449000,449500,428500,431000,648235,43.96
2026-01-19,431500,462500,430000,457500,761480,43.95
2026-01-20,461000,474000,439000,451000,531236,43.89
2026-01-21,435500,491000,434500,487500,1202269,43.76
2026-01-22,497000,499500,451500,453500,1272206,43.39
2026-01-23,447000,466500,444000,457500,637298,43.57
2026-01-26,460500,476000,456000,465500,523224,43.61
2026-01-27,441500,467000,439000,460000,529631,43.65
2026-01-28,466000,468250,446000,447000,586775,43.55
2026-01-29,450500,460500,446500,457000,677223,43.5
2026-01-30,450500,456000,443500,449000,389855,43.52
2026-02-02,440000,455500,432000,436000,404323,43.59
2026-02-03,435000,447000,429500,444500,361268,43.49
2026-02-04,447000,455000,442000,448500,287368,43.44
2026-02-05,436500,447000,426000,433500,326087,43.52
2026-02-06,417500,426000,406000,426000,365979,43.54
2026-02-09,437000,438000,428000,435000,244335,43.5
2026-02-10,446000,448000,434000,437000,219665,43.5
2026-02-11,438500,447500,434500,446000,312230,43.48
2026-02-12,443000,446000,436000,446000,314889,43.47
2026-02-13,440000,445500,434000,435000,274054,43.44
2026-02-19,437000,445500,433000,440500,297467,43.45
2026-02-20,441000,446500,439500,443000,223694,43.47
2026-02-23,447000,455500,441500,445500,277449,43.48
2026-02-24,446000,453000,441500,453000,297925,43.49
2026-02-25,457000,475000,452500,469500,712489,43.41
2026-02-26,488000,531000,481500,529000,908063,43.57
2026-02-27,507000,531000,492500,517000,1070764,43.23
2026-03-03,512000,520000,467000,468500,568767,43.22
2026-03-04,437500,450500,387500,399000,595147,43.26
2026-03-05,439500,441500,422500,432000,474443,43.25
2026-03-06,423500,451000,422500,444000,449828,43.27
2026-03-09,402500,412000,393500,409000,421928,43.27
2026-03-10,431000,435000,414000,423000,277816,43.19
2026-03-11,443000,447000,419500,423000,326398,43.1
2026-03-12,415000,419500,403500,414500,389077,43.0
2026-03-13,399000,412500,398500,404000,267460,42.96
2026-03-16,400500,405000,392000,401000,177548,42.98
2026-03-17,413500,420000,410500,412500,166536,42.97
2026-03-18,420500,431000,419000,430000,210557,42.91
2026-03-19,414000,419500,411000,413000,177528,42.86
2026-03-20,414500,415000,400500,400500,357334,42.75
2026-03-23,379500,387000,372000,381000,295324,42.82
2026-03-24,397500,397500,382500,392500,236563,42.81
2026-03-25,400000,403000,395500,402000,226151,42.79
2026-03-26,402000,402000,393500,398500,198857,42.8
2026-03-27,388000,411000,385500,408500,298310,42.88
2026-03-30,383500,400000,380000,398000,198668,42.9
2026-03-31,387500,391500,376500,378000,334294,42.89
2026-04-01,397000,410000,389500,409000,305094,42.9
2026-04-02,413500,414000,384000,389500,194342,42.95
2026-04-03,395000,400500,385000,388500,163868,43.0
2026-04-06,388500,395500,383500,388500,157756,43.03
2026-04-07,389000,391000,384000,390000,190610,43.1
2026-04-08,409000,411000,397000,407000,333379,43.1
2026-04-09,408000,414500,398500,401500,270996,43.16
2026-04-10,406500,408000,398500,402500,255234,43.22
2026-04-13,391500,392500,386500,391500,222824,43.25
2026-04-14,403000,410000,400500,405000,166665,43.3
2026-04-15,422000,424000,410500,415500,284353,43.34
2026-04-16,427000,432000,423500,427000,266959,43.35
2026-04-17,433500,433500,422500,427000,174151,43.35
2026-04-20,426500,428000,418500,420000,198799,43.38
2026-04-21,427000,452000,424500,447000,330317,43.44
2026-04-22,447500,457500,443000,456500,300701,43.45
2026-04-23,472000,472000,441000,442500,407394,43.38
2026-04-24,442500,443000,419000,422500,436579,43.25
2026-04-27,426500,438500,422500,432500,326092,43.29
2026-04-28,439500,456500,434500,447000,316712,43.32
2026-04-29,447500,451500,437000,439000,229251,43.24
2026-04-30,438500,443000,425000,425000,317288,43.16
2026-05-04,431500,435000,428000,431500,211193,43.21
2026-05-06,431500,441500,427000,432500,379661,43.24
2026-05-07,449000,459000,436500,441500,376034,43.23
2026-05-08,458500,547000,447000,509000,1579602,43.23
2026-05-11,535000,588000,520000,553000,1085217,42.93
2026-05-12,595000,607000,525000,548000,1301498,42.48
2026-05-13,564000,677000,555000,649000,1750264,42.23
2026-05-14,680000,687000,644000,650000,1177293,41.58
2026-05-15,671000,685000,610000,629000,1010628,41.41
2026-05-18,612000,620000,562000,571000,947011,41.12
2026-05-19,572000,575000,509000,525000,908666,41.05
2026-05-20,532000,561000,515000,535000,964849,40.65
2026-05-21,571000,680000,565000,670000,1334364,40.48
2026-05-22,654000,663000,619000,646000,991976,39.98
2026-05-26,675000,688000,640000,664000,870942,39.63
2026-05-27,661000,712000,648000,688000,1501583,39.14
2026-05-28,739000,749000,653000,686000,1660889,38.38
2026-05-29,712000,795000,706000,768000,1963281,38.16
2026-06-01,770000,822000,742000,761000,1822258,37.54
2026-06-02,763000,775000,698000,759000,1212449,37.38
2026-06-04,721000,778000,713000,748000,788548,37.22
2026-06-05,708000,723000,665000,697000,935096,37.05
2026-06-08,605000,642000,602000,612000,773309,37.06
2026-06-09,630000,636000,560000,595000,1196958,36.88
2026-06-10,586000,620000,545000,570000,748496,36.92
2026-06-11,542000,583000,534000,576000,590857,36.79
2026-06-12,615000,648000,605000,607000,936211,36.8
2026-06-15,637000,647000,621000,640000,515561,36.68
2026-06-16,654000,686000,635000,660000,501325,36.63
2026-06-17,651000,651000,626000,631000,308035,36.59
2026-06-18,624000,627000,599000,603000,421462,36.66
2026-06-19,603000,659000,592000,612000,902462,36.72
2026-06-22,599000,600000,568000,569000,438282,36.67
2026-06-23,572000,572000,509000,510000,655186,36.81
2026-06-24,520000,522000,496000,509000,522174,36.84
2026-06-25,529000,533000,508000,513000,406638,36.88
2026-06-26,501000,510000,463000,486500,494414,36.97
2026-06-29,480000,508000,462500,502000,499087,36.93
2026-06-30,516000,516000,493500,500000,317486,36.87
