date,open,high,low,close,volume,foreign_ownership_ratio
2025-03-17,210000,211000,207500,211000,481843,48.5
2025-03-18,211000,214000,208000,209000,669726,48.52
2025-03-19,208000,211500,207500,208000,710932,48.51
2025-03-20,210000,210000,207500,208000,593445,48.58
2025-03-21,209500,210500,206000,209500,685909,48.66
2025-03-24,209500,210500,206000,207000,354434,48.72
2025-03-25,208500,209000,206500,207500,365297,48.76
2025-03-26,207500,208500,203000,204000,790441,48.69
2025-03-27,201000,203000,196500,197800,1501086,48.62
2025-03-28,197600,197700,193900,194700,700564,48.64
2025-03-31,191400,192100,189200,191000,668750,48.66
2025-04-01,191600,198000,191600,196700,485068,48.67
2025-04-02,197600,197800,194200,195600,461848,48.64
2025-04-03,190900,199600,190800,198600,577896,48.66
2025-04-04,196700,202500,194100,197800,672143,48.61
2025-04-07,192400,195200,189300,191800,597627,48.63
2025-04-08,192100,193000,179200,179600,1366603,48.56
2025-04-09,179000,181300,176200,176900,621304,48.61
2025-04-10,184200,184600,179800,183900,656557,48.53
2025-04-11,180200,184100,180100,183000,569473,48.53
2025-04-14,183000,185100,182500,182700,391419,48.51
2025-04-15,184800,186400,183700,183900,345595,48.48
2025-04-16,183900,186300,183000,184400,427131,48.53
2025-04-17,184800,185400,182100,183600,237641,48.51
2025-04-18,184700,187900,184000,187500,287707,48.54
2025-04-21,189100,190800,187200,187500,246628,48.52
2025-04-22,187200,195700,186000,193700,645159,48.55
2025-04-23,196000,196300,192600,192900,391879,48.54
2025-04-24,192600,193800,190400,191500,417055,48.49
2025-04-25,193400,195100,192200,193500,391764,48.58
2025-04-28,194300,196500,192700,195500,313415,48.56
2025-04-29,195500,197400,193700,196500,325432,48.58
2025-04-30,196200,200500,195800,200500,523186,48.67
2025-05-02,199800,200500,197300,197400,280801,48.65
2025-05-07,200000,202000,198200,199100,622014,48.69
2025-05-08,195100,196600,188500,188700,1199556,48.57
2025-05-09,190000,192100,189500,191000,558440,48.64
2025-05-12,192800,194300,189700,190200,437578,48.62
2025-05-13,190000,191000,187600,188200,680047,48.58
2025-05-14,189900,191400,188900,191200,363846,48.66
2025-05-15,189800,190300,188200,189200,355097,48.68
2025-05-16,189100,189700,187500,187800,285272,48.66
2025-05-19,187600,188200,184500,185400,262018,48.62
2025-05-20,185800,186500,184000,185000,293512,48.56
2025-05-21,185900,186500,184600,184800,382117,48.56
2025-05-22,183200,184500,181100,183200,469433,48.59
2025-05-23,184100,185300,182800,183100,257074,48.63
2025-05-26,183100,188000,181800,188000,472314,48.67
2025-05-27,186200,186900,183000,183800,668670,48.56
2025-05-28,184600,189000,184100,187700,727369,48.6
2025-05-29,189300,190600,187700,189300,649059,48.53
2025-05-30,188700,188800,186100,187500,989028,48.51
2025-06-02,185800,188300,185700,186500,408085,48.44
2025-06-04,189000,189100,185500,185500,817069,48.52
2025-06-05,186300,192000,186300,191200,911249,48.54
2025-06-09,195400,202500,192300,198500,1407038,48.5
2025-06-10,204000,204000,196800,200000,911907,48.48
2025-06-11,200500,202000,198900,201000,512085,48.49
2025-06-12,199500,201500,198900,198900,624703,48.56
2025-06-13,203500,206000,197400,200500,1050533,48.62
2025-06-16,211000,211500,202000,209500,1159906,48.5
2025-06-17,212000,213000,204000,206500,837169,48.5
2025-06-18,204500,244500,204000,243500,5706879,48.99
2025-06-19,254500,259000,248500,252000,3810468,48.84
2025-06-20,249000,269500,245000,269500,4889308,48.85
2025-06-23,276500,295000,270000,290000,5050411,48.22
2025-06-24,288500,292500,277500,290500,4326501,47.21
2025-06-25,282500,286500,276000,283500,2862461,46.81
2025-06-26,270000,275000,254000,261000,4314779,46.47
2025-06-27,263500,265000,252000,257500,2316733,46.2
2025-06-30,257000,268000,255500,262500,2219752,45.92
2025-07-01,264000,269000,260000,262000,1791173,45.72
2025-07-02,263000,263500,250000,252000,1870730,45.65
2025-07-03,250500,260000,249500,253000,1207730,45.56
2025-07-04,252500,254500,247500,249000,874760,45.46
2025-07-07,248500,260500,248500,256000,1175356,45.45
2025-07-08,261500,263000,255000,258000,903743,45.39
2025-07-09,258500,258500,251000,254000,952460,45.32
2025-07-10,255500,265000,251000,259500,1754234,45.28
2025-07-11,261000,261500,253000,253000,1249355,45.02
2025-07-14,252000,252500,244000,249000,1205192,45.03
2025-07-15,247500,253000,247000,249500,791762,44.88
2025-07-16,251000,255500,249000,250000,785410,44.82
2025-07-17,254000,255000,242500,243500,1262077,44.59
2025-07-18,243500,245000,240000,242000,703602,44.61
2025-07-21,241500,245500,240000,240000,674282,44.64
2025-07-22,241500,242000,234500,235000,930384,44.66
2025-07-23,236000,237500,229500,231500,719824,44.56
2025-07-24,233000,234500,225000,227000,1177878,44.38
2025-07-25,226500,236000,225000,234500,1202489,44.17
2025-07-28,236000,237000,232000,235500,600063,44.04
2025-07-29,235500,240000,232000,233000,928345,43.91
2025-07-30,233500,240000,233500,234000,768748,43.86
2025-07-31,235000,236500,232500,235000,521064,43.84
2025-08-01,232500,233000,224000,225000,827729,43.82
2025-08-04,225500,239500,225000,232500,1276649,43.72
2025-08-05,236000,236500,229000,232000,683813,43.61
2025-08-06,236500,236500,226000,228500,1076418,43.35
2025-08-07,230000,235500,228000,235500,1019496,43.24
2025-08-08,241000,241500,228500,229500,1638049,42.8
2025-08-11,229500,230000,222500,223000,1264837,42.52
2025-08-12,223500,228000,223000,223000,743541,42.49
2025-08-13,225500,226000,221500,225000,1017399,42.41
2025-08-14,228500,233500,224000,224500,1165222,42.28
2025-08-18,224500,228500,223500,226000,479724,42.3
2025-08-19,228000,228500,223000,225500,419214,42.28
2025-08-20,221500,224000,219500,221500,507825,42.23
2025-08-21,222000,226500,222000,223000,463923,42.25
2025-08-22,224000,227000,221000,222000,543978,42.16
2025-08-25,224500,225500,221500,225500,564999,42.11
2025-08-26,224000,224500,221000,221000,685341,42.04
2025-08-27,222000,222000,216500,218000,691579,41.97
2025-08-28,217500,218500,215000,217500,663919,42.41
2025-08-29,217500,218000,214000,214500,750586,42.3
2025-09-01,211500,216500,210500,215500,634984,42.22
2025-09-02,216000,229000,216000,225000,1790972,42.21
2025-09-03,224500,225000,220000,221000,711207,41.97
2025-09-04,221500,229500,221500,227000,971838,41.95
2025-09-05,227500,230500,225500,229000,941824,41.95
2025-09-08,228500,229500,226000,228000,716688,41.9
2025-09-09,228500,233000,226000,231000,929473,41.91
2025-09-10,232000,234500,230500,233500,915806,41.89
2025-09-11,234500,236000,231500,233000,808213,41.9
2025-09-12,234500,239000,232500,236000,1191699,41.99
2025-09-15,236000,236000,231500,234000,710904,41.97
2025-09-16,239500,241000,234500,235000,923864,41.86
2025-09-17,233500,235000,229500,233500,2083776,41.94
2025-09-18,235000,238500,233500,238500,1004507,42.02
2025-09-19,239000,240000,233500,234000,1585243,41.68
2025-09-22,234000,235000,229000,232000,1004689,41.59
2025-09-23,232000,235500,230000,231000,735957,41.54
2025-09-24,231000,233500,224500,228000,982181,41.52
2025-09-25,226500,257000,225500,254000,8314576,41.15
2025-09-26,251500,262000,250000,256500,4597910,40.94
2025-09-29,268500,278500,266000,274500,3486022,41.05
2025-09-30,279000,279500,265500,268500,2764865,40.96
2025-10-01,267000,268500,253000,254500,3385774,40.82
2025-10-02,255500,258000,250500,253000,2205648,40.79
2025-10-10,256500,275000,255500,267500,3490894,41.02
2025-10-13,258000,266500,258000,262500,1454859,41.0
2025-10-14,262000,270500,257000,258000,2072061,41.03
2025-10-15,260500,261000,255000,258500,1438737,40.79
2025-10-16,257500,270000,255500,260500,2154638,40.73
2025-10-17,260000,260500,254000,255500,1478832,40.72
2025-10-20,255000,262500,250000,258000,1527621,40.77
2025-10-21,260000,260500,254000,254500,1321294,40.59
2025-10-22,254000,256500,247000,255500,1076507,40.67
2025-10-23,251500,251500,242000,242500,2033710,40.32
2025-10-24,245000,248500,242500,247000,1005395,40.33
2025-10-27,245000,251500,242000,251000,1317125,40.43
2025-10-28,250500,255000,248000,253000,908952,40.42
2025-10-29,255000,268500,253500,265000,2466385,40.52
2025-10-30,267000,267000,254500,255500,1393179,40.32
2025-10-31,263000,273500,261000,267500,2861914,40.38
2025-11-03,283500,287500,271500,274500,2760215,40.12
2025-11-04,272500,274000,267000,267000,1325780,39.98
2025-11-05,269000,280000,256500,278500,3470467,39.78
2025-11-06,281500,282000,264000,264000,2287056,39.55
2025-11-07,256000,267000,256000,260000,1648859,39.67
2025-11-10,263500,264000,258000,260000,974635,39.54
2025-11-11,261500,270500,261000,263000,1341337,39.67
2025-11-12,265500,265500,262000,263500,600486,39.67
2025-11-13,262500,266000,258500,265500,724253,39.66
2025-11-14,258000,260000,253000,253500,923411,39.55
2025-11-17,256500,257000,254000,255000,507818,39.58
2025-11-18,251500,260500,248500,249000,959645,39.63
2025-11-19,250500,251000,243000,248500,570754,39.64
2025-11-20,260000,263000,254500,257000,970537,39.68
2025-11-21,251000,265000,249500,262500,1278706,39.69
2025-11-24,267500,269500,259000,261000,1673646,39.56
2025-11-25,262500,262500,250500,253000,1218659,39.37
2025-11-26,255000,264500,252000,263500,944519,39.48
2025-11-27,259500,261500,250500,251500,2028550,39.16
2025-11-28,253500,254000,243500,244000,1580887,38.89
2025-12-01,246500,247500,242500,243000,666662,38.8
2025-12-02,243000,245000,241500,243000,618439,38.73
2025-12-03,246500,248500,245500,246500,630018,38.77
2025-12-04,245500,248500,244500,247000,487370,38.76
2025-12-05,247500,250000,246000,249500,575298,38.78
2025-12-08,250500,250500,247000,249000,466382,38.78
2025-12-09,248000,248500,246000,248000,497708,38.8
2025-12-10,248000,248000,244000,244500,654772,38.72
2025-12-11,245500,246000,241000,243500,1056918,38.7
2025-12-12,243000,245000,241500,244500,485052,38.75
2025-12-15,241500,244000,240000,240500,522965,38.73
2025-12-16,240500,240500,231000,231500,1520556,38.57
2025-12-17,233000,233000,229500,231000,769339,38.45
2025-12-18,227500,233250,226500,230500,744015,38.37
2025-12-19,232500,235500,231500,235500,1487738,38.46
2025-12-22,238500,239000,236500,238000,610805,38.44
2025-12-23,238000,238500,235500,237000,689469,38.46
2025-12-24,237000,238000,234500,236500,640875,38.54
2025-12-26,236500,237500,231000,231500,738058,38.51
2025-12-29,231500,242500,231500,242000,1067392,38.66
2025-12-30,241000,244500,239000,242500,652269,38.72
2026-01-02,243500,249000,238000,247000,1362199,38.81
2026-01-05,248500,251000,247000,249500,1011640,38.89
2026-01-06,249500,262500,248000,260000,2462129,39.32
2026-01-07,258000,258000,246500,252500,1886634,39.16
2026-01-08,249500,258000,245000,251000,1311262,39.18
2026-01-09,253000,256500,250500,254000,918991,39.26
2026-01-12,256000,258500,249000,255500,1328415,39.34
2026-01-13,259000,264500,256500,264500,1671879,39.68
2026-01-14,268000,270000,255500,259500,1574617,39.48
2026-01-15,257000,263500,244000,247500,2397110,39.55
2026-01-16,248500,248500,243500,245500,1898586,39.48
2026-01-19,242000,243500,237500,238000,1689244,39.26
2026-01-20,241500,244500,240500,244000,1205903,39.35
2026-01-21,239500,242500,238000,238500,1022540,39.24
2026-01-22,242000,247500,239500,245500,1341056,39.38
2026-01-23,248000,269500,246500,266000,5042292,40.0
2026-01-26,274000,276500,265000,272500,2706664,40.12
2026-01-27,270500,292000,270000,281500,4948006,40.43
2026-01-28,285000,285500,271000,277500,2822531,40.61
2026-01-29,276000,290500,275000,287000,2812259,40.85
2026-01-30,285500,285500,274500,275000,1819960,40.73
2026-02-02,270000,278500,265000,268000,1862631,41.0
2026-02-03,274500,274500,265000,269000,1894227,40.7
2026-02-04,266000,267000,260000,264500,1700411,40.54
2026-02-05,262500,264500,255500,257000,1551427,40.33
2026-02-06,251000,254000,244000,249000,1919017,40.17
2026-02-09,253500,254500,248000,250000,1426634,39.96
2026-02-10,254000,259000,252000,254000,1475536,39.86
2026-02-11,258500,261000,255000,257500,1133876,39.79
2026-02-12,261500,262000,255500,255500,1404228,39.74
2026-02-13,254000,257500,250000,252500,820046,39.75
2026-02-19,254500,255000,252000,253000,806208,39.62
2026-02-20,254500,260000,254000,254500,948594,39.57
2026-02-23,257500,262000,255000,255500,747019,39.52
2026-02-24,256500,256500,254000,255000,652490,39.45
2026-02-25,255500,256000,251000,253000,937503,39.39
2026-02-26,258500,267000,258000,260500,1890166,39.44
2026-02-27,261000,261500,254500,254500,1259511,39.14
2026-03-03,250500,252000,236000,236000,1507045,38.93
2026-03-04,225500,231000,207500,208000,2051989,39.12
2026-03-05,224000,227500,218000,220000,1671549,38.83
2026-03-06,216000,225500,216000,222500,1042652,38.82
2026-03-09,209500,218500,207000,218500,940462,38.99
2026-03-10,226500,227000,218000,220500,935756,38.77
2026-03-11,227000,230000,221000,222000,757145,38.77
2026-03-12,223500,225500,220500,222000,700973,38.68
2026-03-13,216500,224000,216000,223000,706127,38.63
2026-03-16,222000,222500,216000,218000,531797,38.54
2026-03-17,221500,227500,220500,224000,614390,38.64
2026-03-18,228500,228500,225000,226500,687521,38.53
2026-03-19,221500,222500,220000,220500,474188,38.47
2026-03-20,222000,224500,220000,221500,673277,38.48
2026-03-23,215500,215500,208500,209000,692498,38.45
2026-03-24,215500,217000,209000,213500,468548,38.44
2026-03-25,216500,218000,214000,215500,465850,38.37
2026-03-26,216500,218500,211000,211500,414907,38.39
2026-03-27,208000,213000,206000,212500,439328,38.47
2026-03-30,205500,208500,204000,207000,379513,38.45
2026-03-31,202500,205500,200000,201500,890860,38.47
2026-04-01,208500,212000,205500,210000,575814,38.46
2026-04-02,211500,212000,194600,195800,1464904,38.07
2026-04-03,198900,200000,196600,197500,659137,38.19
2026-04-06,197100,199400,194200,196800,717180,38.22
2026-04-07,197200,202000,195100,195900,668729,38.22
2026-04-08,202500,204000,200000,201500,699966,38.16
2026-04-09,200000,206500,198600,201500,1258361,37.95
2026-04-10,202500,205000,201000,202000,525142,38.0
2026-04-13,197700,199500,196800,199000,514728,37.99
2026-04-14,203500,206500,201000,201500,623470,37.99
2026-04-15,206000,214500,205000,211000,992297,38.02
2026-04-16,219500,220000,216500,218500,752603,37.97
2026-04-17,218500,219000,214500,216500,1121630,37.85
2026-04-20,216000,217500,212500,213500,457862,37.82
2026-04-21,215000,215500,211500,214000,545889,37.75
2026-04-22,215000,216000,212500,214000,364648,37.76
2026-04-23,220500,221000,213000,217500,800536,37.66
2026-04-24,216000,216500,213000,214000,476096,37.55
2026-04-27,216000,218500,215000,215000,458738,37.53
2026-04-28,215500,223500,215000,219500,758420,37.58
2026-04-29,223000,227500,219000,220000,673160,37.46
2026-04-30,223000,223000,210500,211000,1387029,37.02
2026-05-04,213500,213500,208000,209000,875803,36.92
2026-05-06,210500,213000,207500,208000,839509,36.9
2026-05-07,209000,214000,206000,207500,1014658,36.9
2026-05-08,210000,219000,209000,215000,1542717,37.11
2026-05-11,215500,216000,210000,211500,780013,37.04
2026-05-12,213000,213000,200500,204000,991427,36.98
2026-05-13,206000,206500,198600,201500,904464,36.82
2026-05-14,204000,216000,203500,213000,1601442,36.94
2026-05-15,215000,216500,201000,203500,997805,37.03
2026-05-18,203000,203500,196700,200000,890762,36.91
2026-05-19,200500,206250,195100,198100,950434,36.73
2026-05-20,198100,200000,190800,191500,992090,36.69
2026-05-21,194600,202000,194600,199500,869601,36.77
2026-05-22,201500,207000,199300,203000,751620,36.71
2026-05-26,205500,207000,199900,200000,580181,36.63
2026-05-27,199800,202000,197300,198800,912403,36.77
2026-05-28,202000,213000,195800,205000,1978430,36.71
2026-05-29,211500,247500,211000,234000,7569228,36.94
2026-06-01,251000,304000,244500,271500,14505895,35.95
2026-06-02,285000,289500,244000,280500,9275907,35.0
2026-06-04,267500,275000,255000,267500,3324373,34.69
2026-06-05,254500,266500,245000,255500,3143220,34.62
2026-06-08,239500,294000,238500,279000,10148390,34.91
2026-06-09,286000,288500,243000,257000,6918079,34.55
2026-06-10,245000,253500,222000,227000,3562725,34.51
2026-06-11,218500,228500,218500,224000,2218764,34.4
2026-06-12,232000,263000,231000,247000,5215884,35.1
2026-06-15,256000,257500,245500,248000,2001006,34.92
2026-06-16,255000,265500,239500,242000,2480043,34.91
2026-06-17,239500,247500,234500,243500,1156913,35.01
2026-06-18,241000,241000,234000,235000,1322859,35.05
2026-06-19,236500,245500,224000,229500,2109401,35.26
2026-06-22,230000,231000,222000,222000,866623,35.25
2026-06-23,219000,220000,201500,202500,1683494,35.14
2026-06-24,203000,204000,195900,199400,1455973,34.8
2026-06-25,202500,208000,199500,199700,1024898,34.84
2026-06-26,200500,201000,190300,196400,1473699,34.83
2026-06-29,198300,206000,191700,204000,1093200,34.92
2026-06-30,205000,205500,198700,199000,822445,34.66
