date,open,high,low,close,volume,foreign_ownership_ratio
2025-04-01,356500,365000,355500,361000,57033,53.51
2025-04-02,367000,367000,357500,361500,67091,53.51
2025-04-03,354000,357500,349000,357000,60181,53.51
2025-04-04,354000,358000,350000,353500,56015,53.51
2025-04-07,341500,346000,334500,344500,95862,53.55
2025-04-08,350000,352000,337000,343000,208648,53.59
2025-04-09,343000,343000,327000,327500,109793,53.58
2025-04-10,340000,352000,336000,352000,68775,53.54
2025-04-11,342000,346500,337500,342500,86675,53.58
2025-04-14,341500,351500,341500,348500,63177,53.6
2025-04-15,349000,352000,346000,351000,57405,53.61
2025-04-16,352000,356000,348500,350500,54106,53.63
2025-04-17,352000,354000,348500,352500,65466,53.64
2025-04-18,351500,354500,350000,352000,16801,53.66
2025-04-21,352000,354500,348500,354500,18311,53.66
2025-04-22,355500,360000,353000,357000,54143,53.69
2025-04-23,367000,367500,359000,361000,52900,53.68
2025-04-24,358500,362000,358000,362000,34841,53.69
2025-04-25,362000,365000,360000,360500,38979,53.67
2025-04-28,359000,365000,359000,364000,43137,53.69
2025-04-29,364000,371000,362500,369000,52991,53.71
2025-04-30,372000,377500,370000,374500,108573,53.74
2025-05-02,382000,385000,372000,377000,94438,53.76
2025-05-07,403000,403000,371500,377000,90936,53.75
2025-05-08,374000,381500,374000,378000,69869,53.78
2025-05-09,374000,379500,374000,375500,51665,53.8
2025-05-12,376000,382000,374000,382000,48888,53.8
2025-05-13,374500,378500,374000,377500,100636,53.81
2025-05-14,376500,379500,370000,378000,77330,53.81
2025-05-15,371500,376500,367500,370000,89585,55.43
2025-05-16,367500,371500,367000,370000,40400,55.44
2025-05-19,369500,377500,369000,371500,70490,55.48
2025-05-20,375000,375500,371500,374500,66899,55.48
2025-05-21,377000,379000,368500,373500,95995,55.52
2025-05-22,375000,382000,363000,363500,119446,55.51
2025-05-23,367500,382000,363000,380000,99171,55.56
2025-05-26,383000,398000,381500,398000,94917,55.54
2025-05-27,393000,399000,390500,395000,62140,55.54
2025-05-28,391000,395500,386000,391500,70837,55.52
2025-05-29,393000,402000,388500,399500,99415,55.52
2025-05-30,395500,404500,395500,404500,247976,55.51
2025-06-02,400000,403500,386000,388000,81302,55.52
2025-06-04,396000,426000,392000,425500,162127,55.6
2025-06-05,425000,447000,418000,445500,187803,55.66
2025-06-09,446500,466000,441000,444500,267876,55.7
2025-06-10,440000,446000,429500,434000,199749,55.74
2025-06-11,429500,444500,429500,440000,116166,55.83
2025-06-12,429000,442500,427000,439000,270622,55.94
2025-06-13,429500,440500,424000,436500,131674,55.94
2025-06-16,443000,445500,431000,444500,66222,55.91
2025-06-17,438000,452500,435000,444500,62789,55.92
2025-06-18,435500,439000,421000,422500,154537,55.84
2025-06-19,424000,432500,424000,428000,127402,55.86
2025-06-20,431000,432500,424000,428500,98501,55.88
2025-06-23,424000,429500,420000,425500,87663,55.91
2025-06-24,429500,445000,428000,444000,128263,55.92
2025-06-25,447000,453000,438000,440500,88585,55.94
2025-06-26,440000,442500,430000,441500,72305,55.95
2025-06-27,439000,439000,431000,435000,85938,55.92
2025-06-30,441000,448000,434000,434000,76620,55.89
2025-07-01,438500,456500,437500,439500,119538,55.87
2025-07-02,430000,444000,429000,439500,76958,55.87
2025-07-03,441500,446000,434500,441000,61305,55.89
2025-07-04,438000,442500,432000,432500,53616,55.89
2025-07-07,437000,441500,430000,440500,156610,55.92
2025-07-08,444500,465000,440000,463000,118188,55.96
2025-07-09,465000,479500,462500,478500,120493,55.98
2025-07-10,474500,481000,469000,471000,140880,55.95
2025-07-11,466000,473500,463000,473000,109234,55.95
2025-07-14,476000,526000,476000,518000,169547,55.89
2025-07-15,500000,505000,478000,485500,316382,55.66
2025-07-16,475500,481500,468500,470000,211613,55.6
2025-07-17,475000,479000,470000,477500,187761,55.58
2025-07-18,480500,485000,460000,466500,83245,55.48
2025-07-21,462000,466500,453500,461500,146685,55.5
2025-07-22,462000,474500,459500,463000,119264,55.51
2025-07-23,465500,466000,458000,463000,186461,55.41
2025-07-24,470000,470000,452000,456000,146180,55.52
2025-07-25,451000,461000,451000,456000,59932,55.54
2025-07-28,451500,452500,434000,435500,142685,55.56
2025-07-29,431000,441000,430500,439000,110264,55.57
2025-07-30,435000,444500,435000,444000,78901,55.58
2025-07-31,440000,448500,437500,440500,61396,55.62
2025-08-01,432000,436500,417000,418500,80913,55.6
2025-08-04,414500,421500,412000,417500,56066,55.6
2025-08-05,420000,435000,419500,434000,84618,55.61
2025-08-06,434000,439000,431500,437500,50728,55.63
2025-08-07,436500,443000,435500,443000,43844,55.66
2025-08-08,438000,441000,432000,433500,65535,55.71
2025-08-11,446500,446500,435000,438500,56546,55.73
2025-08-12,436500,446000,436000,440500,51072,55.74
2025-08-13,441000,445500,430500,438500,87878,55.76
2025-08-14,442500,447000,432750,441000,99685,55.78
2025-08-18,440000,446000,436000,441000,83872,55.79
2025-08-19,449500,449500,437000,443000,69208,55.78
2025-08-20,446000,446000,432000,439500,69263,55.73
2025-08-21,442500,451500,438500,442000,90160,55.76
2025-08-22,442500,449000,440000,443000,116313,55.79
2025-08-25,444000,445000,439000,441000,72845,55.78
2025-08-26,438500,440500,432500,436500,203587,55.75
2025-08-27,437500,440500,435500,440000,80225,55.76
2025-08-28,437500,458000,437000,452000,155216,55.82
2025-08-29,452500,453500,443000,444000,68972,55.81
2025-09-01,447500,457500,444000,454000,75806,55.85
2025-09-02,453500,461000,453000,459500,114746,55.87
2025-09-03,465500,467500,454000,457000,141127,55.9
2025-09-04,451000,456500,445500,453000,72896,55.9
2025-09-05,449000,460500,449000,457500,82698,55.91
2025-09-08,465000,465000,456500,460000,93912,55.92
2025-09-09,462500,468000,458500,465500,112792,55.91
2025-09-10,461500,476000,461000,472000,151215,55.86
2025-09-11,467500,473000,463000,473000,150946,55.83
2025-09-12,474500,476500,468000,470000,80699,55.82
2025-09-15,470000,471500,465500,470000,92955,55.82
2025-09-16,467500,470000,460000,464500,93652,55.79
2025-09-17,460500,464500,448000,449000,158487,55.74
2025-09-18,450500,455000,446500,455000,82936,55.76
2025-09-19,450000,455000,450000,454500,146641,55.79
2025-09-22,454500,459500,453500,457500,40968,55.78
2025-09-23,453000,459000,453000,458500,63530,55.8
2025-09-24,459500,459500,450000,453000,81245,55.85
2025-09-25,453500,460500,448500,450000,76721,55.88
2025-09-26,450000,456500,449000,451000,75425,55.91
2025-09-29,458000,465000,456000,461000,89888,55.95
2025-09-30,457500,459500,451500,451500,76604,55.94
2025-10-01,457000,457500,449500,451500,41120,55.93
2025-10-02,454500,455500,450000,450000,123500,55.9
2025-10-10,448000,460000,441000,451500,114568,55.95
2025-10-13,456000,456000,442500,450000,66550,55.98
2025-10-14,444000,451000,439500,445000,78237,55.99
2025-10-15,444500,449000,442000,447500,48876,56.0
2025-10-16,448500,454000,446000,450500,60862,55.99
2025-10-17,446000,448000,436500,436500,99389,56.0
2025-10-20,437000,447000,436500,444500,109493,56.01
2025-10-21,446500,457000,446000,454000,114244,56.09
2025-10-22,457000,457000,446500,454500,63109,56.11
2025-10-23,455500,463000,450500,454500,127076,56.17
2025-10-24,456000,461500,452000,455500,60094,56.16
2025-10-27,450500,457500,449500,452500,71963,56.17
2025-10-28,452500,452500,445000,449000,79941,56.19
2025-10-29,453500,454000,441500,445000,75941,56.19
2025-10-30,441500,455500,441500,446500,71167,56.24
2025-10-31,450500,451000,441500,441500,75125,56.24
2025-11-03,438000,446500,437500,442500,54128,56.26
2025-11-04,439000,444500,438000,444500,63584,56.29
2025-11-05,447000,469000,443000,469000,144366,56.36
2025-11-06,466500,496500,462000,493500,165472,56.47
2025-11-07,500000,500000,480000,488000,114316,56.5
2025-11-10,501000,520000,499500,511000,102863,56.46
2025-11-11,513000,528000,500000,501000,132482,56.46
2025-11-12,495500,528000,493500,522000,100438,56.48
2025-11-13,515000,515000,500000,500000,127043,56.42
2025-11-14,506000,525000,487500,494500,96733,56.42
2025-11-17,490000,498500,474500,476500,112538,56.42
2025-11-18,476000,479500,464000,464000,57756,56.42
2025-11-19,473500,478000,468000,469000,61488,56.42
2025-11-20,478500,479000,467000,467000,47037,56.4
2025-11-21,476000,476500,463000,470000,75340,56.38
2025-11-24,475000,481000,464000,473000,188094,56.35
2025-11-25,479000,489000,469500,473000,49760,56.37
2025-11-26,485500,487500,472000,486000,51648,56.36
2025-11-27,484000,494000,484000,487000,39359,56.35
2025-11-28,489500,492500,481000,481500,57129,56.32
2025-12-01,486000,502000,482500,502000,94284,56.33
2025-12-02,517000,517000,491000,497000,107587,56.35
2025-12-03,495000,497500,485000,493500,70792,56.34
2025-12-04,490000,499000,489500,497000,61011,56.32
2025-12-05,497500,522000,494000,522000,114863,56.35
2025-12-08,522000,522000,495000,498000,69020,56.31
2025-12-09,500000,500000,490500,500000,71663,56.34
2025-12-10,503000,504000,490000,491000,70894,56.33
2025-12-11,495500,630000,483500,630000,194188,56.25
2025-12-12,507000,509000,487500,489500,239572,56.09
2025-12-15,491500,498000,483500,489500,120462,56.17
2025-12-16,486500,493000,485500,485500,127460,56.13
2025-12-17,487000,495500,484000,492000,72704,56.06
2025-12-18,493000,495000,482000,482000,69612,56.04
2025-12-19,487000,491000,484000,488000,58271,56.03
2025-12-22,493500,497500,490500,497500,45124,56.04
2025-12-23,499000,504000,496500,498000,47364,56.06
2025-12-24,499500,501000,496500,499000,29253,56.06
2025-12-26,497000,501000,490500,491500,31550,56.06
2025-12-29,484000,496000,483000,496000,42941,56.07
2025-12-30,491500,499000,491000,497000,33922,56.07
2026-01-02,495000,499000,491000,497000,40982,56.09
2026-01-05,494500,497500,485500,487500,81483,56.09
2026-01-06,487500,495000,486500,495000,47068,56.14
2026-01-07,488500,493000,480500,485500,73648,56.12
2026-01-08,480500,481000,469000,471500,113442,56.06
2026-01-09,469000,473000,466000,470000,103425,56.05
2026-01-12,471500,478500,467000,477000,95850,56.12
2026-01-13,479500,480000,471500,476500,55912,56.12
2026-01-14,478000,479500,471500,479500,58662,56.13
2026-01-15,477000,483000,471000,475500,115364,56.11
2026-01-16,480000,513000,478500,486500,165316,56.24
2026-01-19,481000,485000,477000,480500,68550,56.2
2026-01-20,478500,503000,478000,501000,91419,56.29
2026-01-21,502000,502000,489500,498500,94558,56.28
2026-01-22,493500,498500,488000,489500,100425,56.25
2026-01-23,487500,492500,483000,492000,81180,56.23
2026-01-26,486000,495000,486000,490500,83438,56.23
2026-01-27,493000,503000,490500,502000,89836,56.29
2026-01-28,502000,507000,491000,491000,114888,56.28
2026-01-29,487500,501000,480000,499000,122215,56.32
2026-01-30,493000,510000,493000,501000,167292,56.36
2026-02-02,502000,502000,477000,481500,88642,56.35
2026-02-03,490000,498000,486000,491500,96193,56.39
2026-02-04,494500,517000,489500,516000,102964,56.42
2026-02-05,510000,516000,499500,503000,80473,56.43
2026-02-06,503000,519000,491000,519000,110523,56.46
2026-02-09,532000,550000,523000,531000,105631,56.44
2026-02-10,548000,548000,527000,534000,87220,56.4
2026-02-11,535000,551000,528000,549000,95400,56.37
2026-02-12,550000,581000,549000,581000,120663,56.36
2026-02-13,598000,598000,550000,559000,258081,56.31
2026-02-19,552000,570000,547000,570000,165511,56.32
2026-02-20,575000,644000,572000,618000,170035,56.31
2026-02-23,627000,646000,560000,565000,226576,56.06
2026-02-24,578000,580000,545000,553000,167797,55.97
2026-02-25,544000,557000,536000,548000,167983,55.84
2026-02-26,546000,552000,537000,548000,115472,55.83
2026-02-27,553000,555000,530000,530000,230440,55.78
2026-03-03,535000,544000,519000,522000,126819,55.8
2026-03-04,517000,517000,459500,468000,149202,55.8
2026-03-05,496000,504000,478500,491500,123569,55.72
2026-03-06,482000,500000,478500,496500,100664,55.75
2026-03-09,460000,478000,452500,474500,126683,55.75
2026-03-10,491500,494500,476000,488500,106680,55.74
2026-03-11,501000,509000,495000,497500,88322,55.73
2026-03-12,491000,493000,485000,490000,127574,55.65
2026-03-13,473000,481500,471000,474000,120794,55.61
2026-03-16,466000,473500,461000,465000,97286,55.57
2026-03-17,470000,479500,470000,477500,100536,55.59
2026-03-18,483000,502000,482500,494000,138480,55.49
2026-03-19,481000,489000,475000,478500,99380,55.45
2026-03-20,478000,482000,474500,474500,181062,55.38
2026-03-23,459000,468000,453500,455500,92306,55.32
2026-03-24,470000,481500,461000,480500,123658,55.23
2026-03-25,500000,500000,486000,490000,146184,55.09
2026-03-26,474500,475500,450000,453000,123589,54.97
2026-03-27,443000,445500,432500,443000,192027,54.97
2026-03-30,421500,447500,419000,445500,128050,54.99
2026-03-31,434500,455000,434000,440500,141613,54.97
2026-04-01,462000,462000,443000,454000,105055,54.94
2026-04-02,457000,461500,438500,444000,86242,54.99
2026-04-03,449500,454500,441500,441500,32630,55.0
2026-04-06,442500,452000,439000,444500,39424,55.01
2026-04-07,441000,452000,440500,446500,59157,55.05
2026-04-08,469500,474000,461000,468000,139098,55.08
2026-04-09,464000,468000,455500,467500,159280,55.15
2026-04-10,469500,472500,465000,469500,89497,55.2
2026-04-13,467000,471500,460500,471500,91284,55.27
2026-04-14,491000,492000,474500,489500,200078,55.37
2026-04-15,502000,515000,482500,486000,243531,55.4
2026-04-16,488500,497500,485000,490000,213852,57.14
2026-04-17,489000,490500,479000,480000,118457,57.05
2026-04-20,481500,485000,475500,475500,112032,57.03
2026-04-21,473500,475500,466000,468000,138915,57.03
2026-04-22,470000,472500,460000,461500,113264,57.02
2026-04-23,469500,470500,455000,463000,218843,56.98
2026-04-24,454500,459000,451000,456000,166309,56.89
2026-04-27,458500,464500,452500,461000,114583,56.91
2026-04-28,464500,485000,462500,483000,227751,57.1
2026-04-29,483000,483500,461000,464000,138790,57.02
2026-04-30,460000,466000,457500,461000,166163,56.99
2026-05-04,468500,476500,459000,473500,146921,57.02
2026-05-06,494000,494000,473500,480500,473305,57.06
2026-05-07,488500,495500,475500,490000,387911,57.23
2026-05-08,490000,505000,472000,499000,189706,57.37
2026-05-11,512000,515000,499000,505000,197789,57.39
2026-05-12,510000,522000,495500,505000,228675,57.47
2026-05-13,511000,515000,490000,498000,131112,57.49
2026-05-14,503000,538000,502000,538000,269848,57.63
2026-05-15,550000,570000,542000,554000,254102,57.73
2026-05-18,559000,576000,548000,554000,147428,57.72
2026-05-19,566000,579000,547000,551000,188446,57.73
2026-05-20,566000,566000,526000,543000,189866,57.75
2026-05-21,555000,570000,550000,566000,164707,57.8
2026-05-22,578000,592000,565000,569000,186662,57.85
2026-05-26,581000,592000,570000,581000,181755,57.97
2026-05-27,590000,597000,572000,577000,144541,57.98
2026-05-28,566000,567000,533000,560000,222612,58.07
2026-05-29,565000,575000,545000,569000,231070,58.06
2026-06-01,579000,632000,570000,604000,282425,58.1
2026-06-02,629000,649000,604000,641000,215423,58.15
2026-06-04,677000,757000,672000,730000,443786,58.24
2026-06-05,705000,728000,682000,695000,343227,58.27
2026-06-08,673000,692000,650000,670000,181724,58.29
2026-06-09,671000,682000,640000,655000,224520,58.24
2026-06-10,616000,633000,596000,616000,230994,58.2
2026-06-11,615000,663000,597000,663000,276539,58.14
2026-06-12,685000,695000,647000,654000,121961,58.12
2026-06-15,671000,690000,658000,676000,115813,58.16
2026-06-16,670000,698000,662000,671000,152534,58.24
2026-06-17,677000,687000,668000,679000,228044,58.26
2026-06-18,672000,705000,664000,700000,122160,58.3
2026-06-19,737000,737000,690000,700000,225695,58.3
2026-06-22,708000,715000,673000,685000,93659,58.31
2026-06-23,664000,706000,638000,646000,210975,58.32
2026-06-24,639000,652000,616000,636000,240897,58.32
2026-06-25,653000,665000,642000,651000,136058,58.36
2026-06-26,640000,644000,612000,636000,181254,58.36
2026-06-29,640000,640000,600000,625000,145259,58.37
2026-06-30,624000,632000,614000,618000,133483,58.38
