date,open,high,low,close,volume,foreign_ownership_ratio
2025-03-21,617410,644982,598700,618395,1841838,46.32
2025-03-24,627257,673538,626272,664676,737364,47.06
2025-03-25,677476,681415,640058,643997,354896,47.06
2025-03-26,644981,664675,622333,656798,342537,46.97
2025-03-27,662707,668615,649905,652860,218449,46.96
2025-03-28,664675,666645,619379,620364,309365,46.83
2025-03-31,595746,628241,593777,617410,310032,46.83
2025-04-01,633165,671569,630211,662707,348356,47.17
2025-04-02,674523,683385,649905,652860,302544,47.15
2025-04-03,642028,699141,640058,686340,433811,47.29
2025-04-04,694217,708987,664675,691263,429311,47.37
2025-04-07,672553,673538,626272,632181,419208,47.09
2025-04-08,675507,694216,659752,687324,566838,47.25
2025-04-09,706033,706033,662706,680431,417558,47.06
2025-04-10,715880,728682,696186,728682,416930,47.28
2025-04-11,718834,769054,715880,767085,385452,47.39
2025-04-14,785795,791703,768070,779887,274879,47.3
2025-04-15,783825,784810,746406,759208,257346,47.09
2025-04-16,759208,785795,750345,775948,261193,47.17
2025-04-17,777917,803520,769055,803520,330290,47.25
2025-04-18,801550,848816,795641,815336,356766,47.44
2025-04-21,836999,836999,800565,817305,201338,47.31
2025-04-22,816320,830106,810412,817305,153519,47.29
2025-04-23,824198,827152,792687,801550,194175,47.17
2025-04-24,804504,820259,792687,811397,167510,47.24
2025-04-25,815335,819274,797611,811397,245851,47.12
2025-04-28,812381,832075,794656,814351,336411,46.96
2025-04-29,809428,809428,782841,796627,274319,46.89
2025-04-30,798595,819274,739513,784810,516970,46.82
2025-05-02,784810,809427,775947,805489,272443,46.97
2025-05-07,819275,876387,814351,876388,475710,47.26
2025-05-08,873433,885250,847831,869495,329382,47.25
2025-05-09,874418,884265,859647,864571,374107,47.09
2025-05-12,862601,863586,801549,807458,289656,46.9
2025-05-13,783825,812381,768070,791703,366566,46.81
2025-05-14,800565,821243,794656,807458,280252,45.01
2025-05-15,811397,815336,798596,809428,167490,44.99
2025-05-16,810412,832075,810412,828137,162843,45.08
2025-05-19,819275,840938,812382,826168,111228,45.08
2025-05-20,834045,836015,796626,802535,184182,45.0
2025-05-21,807458,840938,806474,837000,244780,45.2
2025-05-22,837000,843000,822000,833000,152390,45.17
2025-05-23,833000,836000,813000,830000,136055,45.1
2025-05-26,799000,833000,798000,833000,169509,45.07
2025-05-27,842000,889000,834000,887000,369030,45.42
2025-05-28,884000,893000,827000,832000,320783,45.22
2025-05-29,848000,872000,833000,857000,234459,45.31
2025-05-30,851000,852000,811000,811000,436671,44.89
2025-06-02,822000,839000,821000,835000,156208,45.06
2025-06-04,838000,845000,811000,845000,213653,45.12
2025-06-05,848000,925000,844000,905000,512018,45.65
2025-06-09,891000,895000,862000,880000,284593,45.52
2025-06-10,904000,950000,883000,936000,337596,45.73
2025-06-11,936000,942000,901000,905000,414770,45.43
2025-06-12,919000,958000,906000,953000,442140,45.73
2025-06-13,944000,982000,928000,945000,493711,45.38
2025-06-16,963000,987000,938000,970000,326298,45.4
2025-06-17,954000,964000,940000,954000,270383,45.19
2025-06-18,964000,969000,927000,927000,257813,45.05
2025-06-19,926000,938000,911000,934000,198303,45.03
2025-06-20,924000,965000,917000,938000,419837,45.14
2025-06-23,947000,953000,918000,919000,243428,44.98
2025-06-24,905000,913000,872000,895000,281041,44.87
2025-06-25,897000,900000,856000,856000,313167,44.82
2025-06-26,871000,885000,841000,878000,322082,44.8
2025-06-27,898000,926000,878000,890000,334673,44.71
2025-06-30,877000,877000,848000,848000,260471,44.52
2025-07-01,853000,867000,836000,839000,185116,44.53
2025-07-02,833000,838000,785000,819000,326459,44.55
2025-07-03,846000,861000,813000,817000,274396,44.6
2025-07-04,810000,818000,775000,779000,297249,44.66
2025-07-07,762000,814000,760000,805000,273998,44.75
2025-07-08,820000,827000,796000,815000,265811,44.74
2025-07-09,842000,858000,838000,850000,273305,44.79
2025-07-10,851000,858000,836000,853000,298241,44.69
2025-07-11,847000,847000,802000,806000,255773,44.46
2025-07-14,808000,819000,791000,807000,183007,44.41
2025-07-15,802000,848000,802000,848000,235902,44.62
2025-07-16,840000,854000,830000,854000,165528,44.71
2025-07-17,855000,912000,847000,896000,463424,44.87
2025-07-18,905000,910000,885000,896000,176796,43.73
2025-07-21,891000,926000,881000,919000,224163,43.9
2025-07-22,916000,923000,905000,922000,207213,43.97
2025-07-23,924000,931000,898000,910000,213391,43.95
2025-07-24,911000,946000,909000,941000,263357,44.11
2025-07-25,933000,951000,933000,945000,126974,44.16
2025-07-28,947000,959000,935000,953000,122549,44.19
2025-07-29,951000,998000,947000,998000,324999,44.28
2025-07-30,998000,998000,963000,977000,292494,44.14
2025-07-31,972000,1035000,951000,996000,602496,44.28
2025-08-01,987000,989000,910000,939000,419450,44.14
2025-08-04,930000,945000,922000,938000,118975,44.14
2025-08-05,942000,973000,932000,961000,187035,44.15
2025-08-06,952000,953000,925000,936000,184646,44.02
2025-08-07,939000,942000,923000,932000,155826,44.03
2025-08-08,906000,910000,875000,881000,330808,44.0
2025-08-11,875000,896000,875000,880000,157243,44.01
2025-08-12,885000,890000,849000,851000,307287,43.88
2025-08-13,854000,883000,809000,878000,394063,43.86
2025-08-14,880000,895000,875000,883000,241011,43.84
2025-08-18,879000,906000,869000,888000,236731,43.82
2025-08-19,886000,888000,827000,827000,256827,43.72
2025-08-20,809000,829000,801000,816000,322736,43.65
2025-08-21,834000,848000,827000,834000,128018,43.67
2025-08-22,849000,895000,846000,891000,255134,43.85
2025-08-25,900000,908000,888000,903000,127028,43.88
2025-08-26,896000,904000,880000,900000,246639,43.9
2025-08-27,899000,912000,889000,907000,112708,43.94
2025-08-28,901000,932000,898000,908000,146074,43.91
2025-08-29,917000,920000,884000,884000,183497,43.79
2025-09-01,895000,927000,893000,916000,185557,43.93
2025-09-02,933000,943000,916000,933000,129384,44.01
2025-09-03,938000,950000,932000,941000,152150,44.09
2025-09-04,932000,946000,926000,931000,147466,44.09
2025-09-05,938000,946000,910000,920000,193204,44.1
2025-09-08,924000,952000,921000,951000,176069,44.27
2025-09-09,954000,955000,937000,945000,164915,44.26
2025-09-10,945000,978000,945000,967000,229210,44.37
2025-09-11,973000,1005000,973000,1005000,298028,44.63
2025-09-12,1000000,1011000,993000,1002000,169241,44.61
2025-09-15,998000,1008000,980000,986000,143445,44.61
2025-09-16,994000,1041000,994000,1041000,226446,44.79
2025-09-17,1027000,1038000,1015000,1030000,202933,44.83
2025-09-18,1043000,1052000,999000,1023000,209665,44.76
2025-09-19,1010000,1041000,1005000,1022000,363904,44.77
2025-09-22,1028000,1034000,1001000,1022000,137450,44.76
2025-09-23,1005000,1024000,999000,1004000,148757,44.74
2025-09-24,1020000,1063000,1005000,1058000,295040,44.93
2025-09-25,1062000,1094000,1043000,1048000,209497,44.98
2025-09-26,1052000,1070000,1025000,1044000,192038,45.03
2025-09-29,1058000,1065000,1044000,1059000,124076,45.05
2025-09-30,1059000,1127000,1057000,1107000,291287,45.21
2025-10-01,1100000,1113000,1081000,1099000,158652,45.22
2025-10-02,1103000,1118000,1079000,1097000,189175,45.24
2025-10-10,1069000,1079000,1027000,1042000,290169,45.09
2025-10-13,1040000,1045000,991000,993000,183941,44.99
2025-10-14,994000,1009000,924000,933000,318501,44.88
2025-10-15,947000,956000,923000,954000,329226,44.64
2025-10-16,955000,969000,931000,936000,184356,44.54
2025-10-17,931000,947000,912000,912000,184363,44.52
2025-10-20,929000,956000,926000,953000,196306,44.52
2025-10-21,984000,986000,960000,974000,247903,44.45
2025-10-22,994000,1014000,991000,1007000,256790,44.5
2025-10-23,1008000,1063000,1000000,1049000,284405,44.65
2025-10-24,1043000,1043000,1002000,1013000,189996,44.6
2025-10-27,1010000,1042000,1005000,1039000,222929,44.66
2025-10-28,1037000,1039000,992000,996000,183625,44.54
2025-10-29,1017000,1018000,980000,993000,126098,44.48
2025-10-30,1000000,1014000,994000,994000,150339,44.47
2025-10-31,976000,1007000,976000,979000,123048,44.42
2025-11-03,987000,1056000,987000,1042000,330523,44.63
2025-11-04,1038000,1038000,1005000,1010000,180841,44.62
2025-11-05,1008000,1009000,923000,950000,302267,44.42
2025-11-06,978000,998000,958000,970000,142073,44.37
2025-11-07,950000,962000,902000,923000,255527,44.25
2025-11-10,935000,984000,927000,965000,150467,44.26
2025-11-11,975000,980000,944000,948000,118730,44.25
2025-11-12,959000,979000,951000,960000,167363,44.27
2025-11-13,964000,971000,953000,956000,118138,44.3
2025-11-14,951000,989000,938000,955000,211727,44.33
2025-11-17,965000,980000,950000,979000,151162,44.34
2025-11-18,985000,1003000,921000,921000,209914,44.2
2025-11-19,939000,949000,887000,905000,309855,44.05
2025-11-20,910000,944000,907000,916000,183622,44.09
2025-11-21,889000,896000,861000,869000,256581,43.98
2025-11-24,882000,886000,813000,855000,301258,44.08
2025-11-25,868000,877000,850000,859000,121366,44.09
2025-11-26,874000,887000,863000,871000,125169,44.06
2025-11-27,901000,902000,862000,863000,198637,43.88
2025-11-28,866000,866000,836000,852000,195233,43.74
2025-12-01,842000,843000,805000,813000,318566,43.74
2025-12-02,796000,827000,791000,824000,300231,43.75
2025-12-03,836000,879000,834000,866000,315675,43.87
2025-12-04,874000,883000,845000,855000,110369,43.84
2025-12-05,855000,895000,852000,895000,192198,43.9
2025-12-08,907000,943000,899000,937000,231159,44.0
2025-12-09,941000,963000,938000,960000,231353,44.1
2025-12-10,945000,955000,919000,923000,155708,44.06
2025-12-11,932000,935000,900000,904000,242560,44.2
2025-12-12,925000,962000,917000,961000,268675,44.33
2025-12-15,943000,943000,852000,908000,144644,44.26
2025-12-16,899000,904000,864000,875000,207445,44.12
2025-12-17,875000,893000,860000,870000,94698,44.1
2025-12-18,870000,885000,838000,851000,115140,44.07
2025-12-19,865000,907000,865000,884000,208385,44.06
2025-12-22,900000,906000,883000,886000,107353,44.01
2025-12-23,891000,906000,887000,900000,88326,44.03
2025-12-24,900000,903000,870000,878000,103248,44.05
2025-12-26,879000,893000,864000,870000,102783,44.0
2025-12-29,901000,956000,891000,949000,339928,44.15
2025-12-30,963000,964000,918000,941000,187387,44.1
2026-01-02,953000,981000,938000,946000,144603,44.04
2026-01-05,969000,1015000,968000,1012000,327727,44.37
2026-01-06,997000,1030000,981000,1022000,279979,44.39
2026-01-07,1033000,1049000,988000,1010000,269662,44.41
2026-01-08,1051000,1114000,1025000,1090000,508382,44.71
2026-01-09,1101000,1219000,1099000,1214000,575132,44.84
2026-01-12,1256000,1257000,1186000,1212000,282589,44.77
2026-01-13,1229000,1296000,1212000,1282000,322326,44.85
2026-01-14,1279000,1281000,1249000,1269000,182382,44.86
2026-01-15,1312000,1329000,1269000,1294000,220568,44.9
2026-01-16,1308000,1319000,1279000,1299000,291401,44.95
2026-01-19,1316000,1339000,1292000,1330000,194888,45.06
2026-01-20,1345000,1398000,1294000,1309000,222510,45.02
2026-01-21,1312000,1328000,1281000,1315000,264111,44.99
2026-01-22,1292000,1313000,1270000,1289000,205157,45.02
2026-01-23,1281000,1289000,1234000,1255000,260134,44.99
2026-01-26,1268000,1292000,1258000,1262000,126918,44.99
2026-01-27,1295000,1295000,1230000,1230000,154527,44.93
2026-01-28,1280000,1299000,1251000,1288000,180905,44.95
2026-01-29,1301000,1329000,1268000,1300000,227097,44.96
2026-01-30,1340000,1348000,1271000,1300000,247057,44.86
2026-02-02,1320000,1348000,1207000,1239000,312729,44.79
2026-02-03,1280000,1315000,1268000,1299000,203785,44.78
2026-02-04,1315000,1333000,1287000,1324000,143922,44.79
2026-02-05,1290000,1300000,1208000,1227000,333625,44.56
2026-02-06,1159000,1192000,1110000,1181000,295504,44.42
2026-02-09,1246000,1260000,1173000,1193000,275049,44.51
2026-02-10,1220000,1249000,1112000,1146000,504416,44.27
2026-02-11,1153000,1163000,1125000,1130000,248096,44.19
2026-02-12,1139000,1140000,1120000,1131000,210941,44.17
2026-02-13,1119000,1128000,1097000,1105000,236946,44.11
2026-02-19,1199000,1199000,1131000,1149000,190403,44.15
2026-02-20,1224000,1258000,1192000,1242000,443593,44.34
2026-02-23,1241000,1251000,1215000,1236000,196612,44.36
2026-02-24,1243000,1246000,1201000,1241000,172787,44.32
2026-02-25,1240000,1241000,1205000,1212000,168169,44.19
2026-02-26,1207000,1207000,1182000,1194000,184947,44.16
2026-02-27,1227000,1241000,1195000,1195000,325910,44.27
2026-03-03,1330000,1492000,1304000,1432000,1295365,44.17
2026-03-04,1526000,1655000,1243000,1323000,1191514,44.17
2026-03-05,1361000,1486000,1322000,1381000,785586,44.14
2026-03-06,1414000,1540000,1368000,1481000,836707,44.45
2026-03-09,1516000,1550000,1361000,1434000,564231,44.28
2026-03-10,1365000,1484000,1353000,1455000,452836,44.57
2026-03-11,1459000,1496000,1390000,1410000,285240,44.62
2026-03-12,1430000,1474000,1424000,1465000,261688,44.77
2026-03-13,1462000,1489000,1409000,1488000,324291,44.87
2026-03-16,1478000,1522000,1457000,1476000,180940,44.82
2026-03-17,1470000,1470000,1388000,1396000,210274,44.7
2026-03-18,1415000,1415000,1362000,1390000,161859,44.72
2026-03-19,1416000,1417000,1361000,1375000,111115,44.7
2026-03-20,1347000,1360000,1306000,1320000,270214,44.69
2026-03-23,1300000,1314000,1232000,1278000,232870,44.73
2026-03-24,1310000,1348000,1291000,1335000,154321,44.74
2026-03-25,1362000,1400000,1332000,1400000,212913,44.84
2026-03-26,1425000,1425000,1351000,1369000,158124,44.88
2026-03-27,1349000,1349000,1287000,1335000,205178,44.88
2026-03-30,1276000,1327000,1256000,1308000,160318,44.92
2026-03-31,1263000,1289000,1217000,1249000,277570,44.92
2026-04-01,1323000,1364000,1283000,1333000,243803,44.93
2026-04-02,1415000,1478000,1383000,1417000,437390,45.08
2026-04-03,1418000,1480000,1399000,1449000,193653,45.15
2026-04-06,1449000,1474000,1410000,1450000,128832,45.19
2026-04-07,1426000,1545000,1426000,1537000,273390,45.41
2026-04-08,1507000,1512000,1450000,1484000,287112,45.38
2026-04-09,1485000,1495000,1423000,1451000,224072,45.35
2026-04-10,1465000,1517000,1456000,1507000,190431,45.47
2026-04-13,1526000,1559000,1495000,1530000,259390,45.53
2026-04-14,1515000,1531000,1484000,1523000,168602,45.51
2026-04-15,1514000,1542000,1501000,1509000,153464,45.53
2026-04-16,1570000,1570000,1511000,1519000,121112,45.58
2026-04-17,1515000,1516000,1421000,1423000,272895,45.27
2026-04-20,1447000,1450000,1419000,1425000,147969,45.24
2026-04-21,1427000,1434000,1390000,1391000,162137,45.17
2026-04-22,1410000,1444000,1405000,1416000,159301,45.18
2026-04-23,1421000,1429000,1399000,1425000,177030,45.22
2026-04-24,1469000,1525000,1440000,1463000,272846,45.39
2026-04-27,1466000,1472000,1442000,1454000,114894,45.37
2026-04-28,1449000,1450000,1395000,1395000,259276,45.32
2026-04-29,1406000,1446000,1397000,1420000,110434,45.34
2026-04-30,1416000,1458000,1379000,1417000,236243,45.29
2026-05-04,1440000,1482000,1436000,1465000,450389,45.48
2026-05-06,1473000,1473000,1405000,1433000,171436,45.52
2026-05-07,1412000,1413000,1316000,1317000,314456,45.18
2026-05-08,1335000,1338000,1275000,1307000,249051,45.08
2026-05-11,1349000,1370000,1314000,1315000,251134,45.17
2026-05-12,1360000,1360000,1259000,1284000,234338,45.13
2026-05-13,1308000,1317000,1254000,1286000,149714,45.12
2026-05-14,1302000,1323000,1273000,1306000,183172,45.13
2026-05-15,1300000,1304000,1210000,1216000,208586,45.08
2026-05-18,1243000,1257000,1200000,1227000,174679,45.06
2026-05-19,1254000,1344000,1252000,1286000,358529,45.1
2026-05-20,1295000,1306000,1212000,1249000,220620,45.06
2026-05-21,1261000,1296000,1242000,1248000,159803,45.04
2026-05-22,1252000,1276000,1226000,1261000,224282,45.01
2026-05-26,1268000,1275000,1241000,1251000,155040,45.06
2026-05-27,1262000,1304000,1242000,1244000,238820,45.16
2026-05-28,1246000,1251000,1181000,1200000,201634,45.16
2026-05-29,1210000,1233000,1161000,1173000,348297,45.13
2026-06-01,1173000,1243000,1116000,1138000,338833,45.26
2026-06-02,1111000,1115000,1044000,1070000,361504,45.29
2026-06-04,1060000,1106000,1032000,1068000,351981,45.23
2026-06-05,1060000,1069000,1021000,1049000,185271,45.22
2026-06-08,955000,1018000,955000,1006000,223231,45.26
2026-06-09,1058000,1060000,987000,1016000,201707,45.31
2026-06-10,1038000,1066000,1004000,1031000,199694,45.25
2026-06-11,1012000,1020000,965000,1014000,216006,45.2
2026-06-12,1035000,1105000,1028000,1078000,233810,45.25
2026-06-15,1123000,1123000,1066000,1084000,164769,45.23
2026-06-16,1147000,1212000,1125000,1183000,369748,45.19
2026-06-17,1241000,1264000,1198000,1224000,290565,45.23
2026-06-18,1235000,1242000,1183000,1189000,255178,45.33
2026-06-19,1189000,1198500,1095000,1122000,456658,45.34
2026-06-22,1186000,1192000,1122000,1125000,145874,45.34
2026-06-23,1124000,1145000,1064000,1073000,198818,45.38
2026-06-24,1063000,1101000,1032000,1094000,177303,45.37
2026-06-25,1105000,1112000,1053000,1069000,270632,45.36
2026-06-26,1058000,1058000,984000,1011000,293385,45.38
2026-06-29,1013000,1033000,990000,1020000,253150,45.36
2026-06-30,1016000,1029000,968000,995000,177757,45.35
