date,open,high,low,close,volume,foreign_ownership_ratio
2025-04-07,191100,196000,185700,186200,303590,31.46
2025-04-08,191300,195300,190500,191900,320962,31.48
2025-04-09,197000,204000,192000,195500,306003,31.5
2025-04-10,207000,213500,203500,213000,262869,31.57
2025-04-11,218000,221500,215500,221000,299160,31.47
2025-04-14,225500,228000,222000,226000,254854,31.53
2025-04-15,224000,226500,222000,226000,154973,31.58
2025-04-16,228500,230000,224500,226000,149399,31.63
2025-04-17,226000,231000,225000,230000,169471,31.66
2025-04-18,232000,233000,223000,226000,121058,31.71
2025-04-21,224500,227500,217500,222000,163783,31.69
2025-04-22,222000,232000,222000,230500,180717,31.7
2025-04-23,233000,236500,229000,233500,186906,31.67
2025-04-24,233500,251000,230500,249500,638799,31.76
2025-04-25,258500,265500,255000,265500,594024,31.97
2025-04-28,272000,273750,261500,266500,367980,31.96
2025-04-29,269500,275000,262000,269500,299128,31.96
2025-04-30,268000,272000,263500,272000,261518,32.0
2025-05-02,272000,278500,271000,277500,198470,32.04
2025-05-07,282500,288000,278000,280000,299358,32.08
2025-05-08,278500,289000,276500,287000,266287,32.09
2025-05-09,288000,288000,281500,283500,139491,32.11
2025-05-12,285000,287500,268000,273000,311791,32.23
2025-05-13,264500,283000,260500,283000,285046,32.31
2025-05-14,282000,291000,281000,288000,187824,32.28
2025-05-15,284500,290000,280500,289000,158439,32.32
2025-05-16,289000,291500,285500,287000,136193,32.31
2025-05-19,284000,292000,283000,288000,116261,32.33
2025-05-20,290000,290500,277500,279000,218359,32.31
2025-05-21,282500,295000,282000,291500,240404,32.41
2025-05-22,288000,291500,285500,288000,129869,32.4
2025-05-23,289000,290000,282500,288500,131668,32.35
2025-05-26,286500,297000,284000,296500,166053,32.34
2025-05-27,297000,299250,293000,296000,137494,32.31
2025-05-28,298000,303000,287500,289500,294123,32.29
2025-05-29,294500,315000,292000,310500,478576,32.49
2025-05-30,310000,317500,305000,316500,417554,32.52
2025-06-02,313500,318000,309500,312500,214765,32.48
2025-06-04,312500,331500,305000,327500,377657,32.59
2025-06-05,331500,335000,319000,319000,320537,32.48
2025-06-09,325500,329500,310000,321500,313087,32.58
2025-06-10,318500,339500,318500,335500,345143,32.65
2025-06-11,339000,341000,332500,336500,234337,32.73
2025-06-12,332000,345000,331500,340500,369930,32.73
2025-06-13,343500,356000,343500,350500,377743,32.84
2025-06-16,350500,367500,350500,367500,330295,32.82
2025-06-17,372000,376500,361500,365000,360041,32.81
2025-06-18,363500,374500,359000,368500,263326,32.81
2025-06-19,376500,380000,366000,379000,180986,32.88
2025-06-20,384000,386000,367500,375500,410812,32.88
2025-06-23,371000,377000,368000,375500,186548,33.0
2025-06-24,380500,398000,375000,392000,289076,33.11
2025-06-25,393500,398500,363000,364000,434574,33.04
2025-06-26,361000,370000,352000,362500,405385,33.11
2025-06-27,365500,373000,361000,364000,198330,33.09
2025-06-30,368000,375500,365000,366000,219624,33.08
2025-07-01,366000,373000,360500,365000,198966,33.04
2025-07-02,361000,364500,337000,344000,428213,33.03
2025-07-03,341000,343000,325500,330500,473475,33.14
2025-07-04,322000,324000,304500,307000,1479434,33.19
2025-07-07,305000,318000,305000,315000,347036,33.14
2025-07-08,324000,324000,314000,320500,404609,32.99
2025-07-09,325000,331500,321500,327500,279489,32.86
2025-07-10,328000,335000,326500,329000,250539,32.81
2025-07-11,326500,330500,317000,321000,276642,32.79
2025-07-14,317000,327000,317000,325000,158487,32.85
2025-07-15,322500,329500,322000,328000,154833,32.73
2025-07-16,327500,337500,323250,330500,190477,32.7
2025-07-17,330500,333000,323500,332000,160418,32.69
2025-07-18,332500,335250,326000,331500,139184,32.71
2025-07-21,334500,341500,330500,341000,202689,32.68
2025-07-22,341500,345000,331000,337500,198054,32.67
2025-07-23,341000,341500,327000,334500,196917,32.68
2025-07-24,337000,342000,335500,337500,235518,32.71
2025-07-25,338000,354000,335500,354000,361499,32.87
2025-07-28,368500,370000,353000,353500,536688,32.75
2025-07-29,353000,354500,338000,346000,326541,32.71
2025-07-30,352500,359500,349000,354500,234878,32.73
2025-07-31,362500,370000,352500,359000,568208,32.71
2025-08-01,361500,362000,335000,343000,403291,32.67
2025-08-04,339000,341000,329000,337500,279317,32.66
2025-08-05,340500,358500,340500,356500,370231,32.74
2025-08-06,353500,359000,347500,350000,182933,32.66
2025-08-07,351000,364500,350500,364000,259675,32.81
2025-08-08,369000,370000,358500,365000,273500,32.84
2025-08-11,365000,370000,356500,363500,178982,32.84
2025-08-12,363000,372000,354500,356000,172007,32.82
2025-08-13,362500,389500,362000,379500,620405,32.99
2025-08-14,377000,381000,370500,378500,191575,32.93
2025-08-18,377500,382500,369000,369500,206509,32.8
2025-08-19,372500,373000,354500,355000,196575,32.76
2025-08-20,354500,354500,333500,349500,274536,32.72
2025-08-21,352000,358500,349500,355500,153738,32.71
2025-08-22,360000,364500,357500,360500,116800,32.7
2025-08-25,367500,370500,353000,368000,235588,32.66
2025-08-26,370000,375000,346500,347000,458403,32.41
2025-08-27,348000,372500,348000,369500,548249,32.59
2025-08-28,384000,415000,378500,408500,1363780,32.8
2025-08-29,404000,415500,402000,406500,549413,32.68
2025-09-01,411500,426000,407000,415000,541160,32.55
2025-09-02,412500,420000,410500,414500,257092,32.54
2025-09-03,414500,418500,405500,411000,205138,32.56
2025-09-04,407000,429500,403000,422000,330948,32.58
2025-09-05,423000,438000,417000,428500,384775,32.58
2025-09-08,428000,429000,417500,424500,267661,32.63
2025-09-09,425000,427500,414000,414000,265438,32.58
2025-09-10,406500,419000,405000,414500,281026,32.58
2025-09-11,418000,425000,417000,423000,217148,32.7
2025-09-12,423000,423000,410500,416500,180170,32.59
2025-09-15,408000,415000,405000,411500,160993,32.65
2025-09-16,414500,421500,414000,416000,180011,32.57
2025-09-17,421000,421500,412500,416000,115767,32.55
2025-09-18,415000,420500,409500,412000,131087,32.46
2025-09-19,409500,411000,405000,407500,127628,32.47
2025-09-22,408000,413000,399000,403000,142307,32.48
2025-09-23,398500,404500,394500,399500,134303,32.5
2025-09-24,400000,408500,400000,407500,171194,32.53
2025-09-25,409500,417000,402000,403000,214462,32.52
2025-09-26,405000,408000,390000,397500,166078,32.56
2025-09-29,396000,403000,394500,400000,139132,32.59
2025-09-30,397000,414000,395500,411000,228987,32.61
2025-10-01,414500,423500,411000,414500,216981,32.62
2025-10-02,416000,419000,405000,412500,272817,32.71
2025-10-10,425000,425000,409000,415000,246815,32.79
2025-10-13,416000,428500,412000,420000,257381,32.85
2025-10-14,415500,436000,403500,408000,344608,32.87
2025-10-15,412000,428500,408000,427500,227271,32.95
2025-10-16,430000,435500,419000,422500,163039,32.88
2025-10-17,426000,434500,419500,420500,134057,32.89
2025-10-20,418500,427500,416000,423500,129041,32.91
2025-10-21,424000,442000,424000,438500,372843,32.97
2025-10-22,448500,463000,438500,462000,327788,32.98
2025-10-23,455000,457000,446000,446000,212404,32.9
2025-10-24,447500,452000,438000,447000,282974,32.78
2025-10-27,457500,474000,457000,473000,383737,32.78
2025-10-28,474500,474500,458000,460000,238153,32.7
2025-10-29,467000,468500,445500,462000,292885,32.59
2025-10-30,472000,479000,459000,461500,298343,32.71
2025-10-31,456500,484000,453000,474000,268946,32.7
2025-11-03,476500,494500,474000,479500,377735,32.63
2025-11-04,483000,483500,457500,457500,356495,32.61
2025-11-05,455500,456000,424500,428500,461248,32.56
2025-11-06,435500,444000,415500,418500,396385,32.39
2025-11-07,413000,430000,398500,415500,311782,32.33
2025-11-10,419000,430000,416000,424500,189373,32.27
2025-11-11,428000,434500,413500,418000,232341,32.28
2025-11-12,422000,431000,419500,426000,177040,32.28
2025-11-13,421500,442500,417000,439000,308805,32.32
2025-11-14,427500,450000,427000,432000,567947,32.57
2025-11-17,435500,438000,423000,436500,171134,32.54
2025-11-18,432500,445500,425500,426000,209661,32.63
2025-11-19,430500,430500,406000,418000,186697,32.69
2025-11-20,422500,439000,422500,433500,173939,32.73
2025-11-21,425500,427000,416500,420000,154263,32.65
2025-11-24,424000,435500,415000,434000,324280,32.74
2025-11-25,439500,444000,420000,420000,197185,32.71
2025-11-26,425000,432500,421500,428000,138981,32.73
2025-11-27,427000,435000,423000,427000,104454,32.74
2025-11-28,426500,427000,405000,410000,212592,32.65
2025-12-01,410000,414000,396000,403000,240157,32.71
2025-12-02,405500,416000,404500,413000,149070,32.75
2025-12-03,415000,425000,413500,423000,122347,32.79
2025-12-04,419000,424000,412500,419000,103706,32.79
2025-12-05,418500,432000,416000,432000,115395,32.81
2025-12-08,428000,440000,420500,439000,134920,32.83
2025-12-09,437000,451500,433000,447500,241943,32.88
2025-12-10,444500,450500,442000,442000,133179,32.99
2025-12-11,448500,452500,441000,445500,220704,33.06
2025-12-12,448000,450000,443000,449500,82921,33.08
2025-12-15,444000,444500,436500,437000,118489,33.1
2025-12-16,436000,438500,421500,422500,166814,33.1
2025-12-17,424000,428500,416000,421500,118319,33.13
2025-12-18,413000,417000,405500,409000,105368,33.13
2025-12-19,414000,426000,412000,421000,210232,33.05
2025-12-22,425000,426500,415000,418500,114388,33.02
2025-12-23,423000,432000,417000,432000,158783,33.03
2025-12-24,436500,436500,414000,416000,129749,33.0
2025-12-26,415000,417500,401500,403000,155267,32.99
2025-12-29,398500,410500,398000,410500,157219,33.01
2025-12-30,406000,408000,404000,407000,123304,33.03
2026-01-02,407000,407000,392000,393500,256720,32.96
2026-01-05,385000,402500,385000,401000,299340,33.08
2026-01-06,403500,415000,395500,414000,249294,33.17
2026-01-07,412000,423000,408500,418000,251207,33.3
2026-01-08,417500,429500,417500,424500,279906,33.38
2026-01-09,426500,447000,422500,447000,425836,33.44
2026-01-12,445000,453000,433000,450500,336951,33.4
2026-01-13,452000,463000,449000,462500,283454,33.48
2026-01-14,458500,458500,424500,427500,388404,33.37
2026-01-15,432500,440000,426500,440000,231895,33.52
2026-01-16,439000,441000,427000,438500,172331,33.53
2026-01-19,442500,447500,437000,444500,189587,33.54
2026-01-20,439000,444500,428500,443000,132606,33.57
2026-01-21,440000,440000,425000,428500,203782,33.58
2026-01-22,430000,433000,419500,424500,279196,33.62
2026-01-23,428000,436500,426500,436000,266054,33.71
2026-01-26,433500,436000,423000,424000,142650,33.72
2026-01-27,430000,430500,414000,426500,172467,33.74
2026-01-28,428000,431500,418500,422500,207240,33.79
2026-01-29,420000,422000,410000,421000,276565,33.8
2026-01-30,422000,425000,413000,413500,206319,33.82
2026-02-02,414500,424000,395500,401500,224516,33.87
2026-02-03,413500,417500,406500,417500,154311,33.87
2026-02-04,425000,430000,414000,424500,164182,33.88
2026-02-05,424000,429500,407000,409000,221378,33.93
2026-02-06,403000,403500,384000,395500,266977,33.88
2026-02-09,410000,412000,375000,390000,398048,33.84
2026-02-10,394000,397000,378000,382000,422004,33.72
2026-02-11,385500,391500,384000,390000,200412,33.72
2026-02-12,392000,402500,391000,397000,231984,33.67
2026-02-13,395000,405500,393500,397500,181379,33.7
2026-02-19,404000,422500,404000,422500,275641,33.74
2026-02-20,423000,452000,416500,452000,367661,33.92
2026-02-23,453000,474000,447500,472000,384448,34.02
2026-02-24,460000,461000,443000,457500,313269,33.81
2026-02-25,458000,473000,456000,467500,292537,33.93
2026-02-26,460000,461000,450000,452000,232365,33.91
2026-02-27,452500,457000,445000,450000,346778,33.98
2026-03-03,451000,465500,440000,441500,295829,34.11
2026-03-04,414500,423500,374000,379000,556756,34.25
2026-03-05,409500,415000,399000,407000,287942,34.31
2026-03-06,395500,415500,395000,402000,296184,34.33
2026-03-09,390000,411000,379500,400000,277990,34.26
2026-03-10,405500,411500,390000,404000,244474,34.14
2026-03-11,410000,439000,409500,420000,374609,34.27
2026-03-12,416000,432000,413000,425000,229434,34.37
2026-03-13,414000,418500,410000,416000,180646,34.35
2026-03-16,413500,421000,404000,409500,123247,34.36
2026-03-17,413000,422000,410500,420000,114908,34.36
2026-03-18,421000,434500,419500,425000,175008,34.32
2026-03-19,416500,422500,412000,413500,120128,34.36
2026-03-20,416000,422500,404000,404500,271901,34.31
2026-03-23,392000,394500,365500,366000,278996,34.22
2026-03-24,380000,385000,365500,379500,224853,34.15
2026-03-25,388000,389000,374000,385000,209425,34.09
2026-03-26,390000,390500,373500,375000,171517,34.05
2026-03-27,364000,369500,354000,367000,227372,34.03
2026-03-30,350000,352500,340500,347000,278783,34.04
2026-03-31,351000,354500,340500,344000,235792,34.01
2026-04-01,368500,378500,351000,372500,354564,33.86
2026-04-02,376000,377500,347500,350500,315667,33.84
2026-04-03,355000,383500,355000,375000,267498,33.84
2026-04-06,375000,381000,370500,371500,141771,33.85
2026-04-07,372000,387000,371000,376000,129529,33.88
2026-04-08,393000,399000,385000,389500,218820,33.79
2026-04-09,392500,396000,389500,391000,193950,33.83
2026-04-10,392000,401000,390000,394000,114527,33.78
2026-04-13,385000,395000,383500,388500,175397,33.76
2026-04-14,395000,399000,390000,396500,131828,33.75
2026-04-15,402000,412000,400500,401500,188366,33.77
2026-04-16,405000,413000,403000,408000,168782,33.72
2026-04-17,411500,422000,402500,419500,195956,33.7
2026-04-20,422500,423000,413000,413000,169351,33.63
2026-04-21,413500,430000,412500,427500,221491,33.6
2026-04-22,429000,463500,426000,463000,524180,33.68
2026-04-23,462000,464000,445000,461000,334941,33.68
2026-04-24,464000,477500,458000,476000,267625,33.73
2026-04-27,482000,486000,474500,479000,219985,33.75
2026-04-28,470500,474000,463500,468500,195482,33.76
2026-04-29,467000,477000,459000,472000,179965,33.8
2026-04-30,467000,477000,461500,461500,161560,33.81
2026-05-04,470500,473000,461500,469500,123717,33.82
2026-05-06,466500,469500,451000,452500,232754,33.83
2026-05-07,457000,468500,449000,467500,257591,33.85
2026-05-08,470000,473000,444000,452000,283943,33.79
2026-05-11,456000,488000,456000,474000,351083,33.87
2026-05-12,479000,482500,444000,464500,316344,33.93
2026-05-13,474500,482000,452000,460500,202870,33.94
2026-05-14,461500,462000,437500,437500,310707,34.05
2026-05-15,438500,440000,406000,416000,321212,34.09
2026-05-18,406000,413500,392000,410000,285789,34.04
2026-05-19,409000,422500,392000,400000,283707,34.0
2026-05-20,400500,403000,384500,399000,268013,33.97
2026-05-21,404500,416500,402000,415000,243229,33.91
2026-05-22,423000,424000,412500,421000,175007,33.88
2026-05-26,425000,455000,420500,445000,295572,33.9
2026-05-27,445500,460000,436500,440500,235357,33.89
2026-05-28,440000,446000,407000,415000,332083,33.91
2026-05-29,426000,426000,405000,423000,436889,33.91
2026-06-01,419000,427500,404500,404500,218154,33.91
2026-06-02,404000,404500,378000,383500,412671,33.86
2026-06-04,393000,398500,376500,379500,306734,33.78
2026-06-05,379500,385000,368000,379000,274635,33.76
2026-06-08,362000,374500,353000,358500,246086,33.82
2026-06-09,360000,371000,352500,362500,253265,33.78
2026-06-10,359000,385500,356000,385500,310424,33.82
2026-06-11,377000,382500,360000,375500,477807,33.64
2026-06-12,388000,401000,381000,398000,302701,33.55
2026-06-15,412500,425000,403500,422000,192657,33.59
2026-06-16,434500,451500,423500,438500,558119,33.41
2026-06-17,440500,446000,428500,434000,171966,33.45
2026-06-18,430000,434500,415500,421000,196177,33.54
2026-06-19,418500,422000,406000,419000,375823,33.66
2026-06-22,420000,422000,397500,397500,147627,33.7
2026-06-23,399000,403500,364500,364500,216183,33.71
2026-06-24,365000,375000,358500,368000,295000,33.65
2026-06-25,375500,381000,366000,366000,153830,33.6
2026-06-26,361000,364000,338000,345500,192433,33.58
2026-06-29,348500,368000,342000,363500,170897,33.5
2026-06-30,366500,369500,346500,350000,235678,33.42
